Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,1/19/2015,1/20/2015,1,1299.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,1/19/2015,1/20/2015,4,5696.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/19/2015,1/20/2015,13,24586.99
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Call Center Internal,1/19/2015,1/20/2015,1,1899.00
Treadclimber,Short Form,CAM44352 FOXNN120GRTNYTIC,Call Center Internal,1/19/2015,1/20/2015,1,1899.00
Treadclimber,Short Form,CAM44939 HALMN120BOOMRTIC,Call Center Internal,1/19/2015,1/20/2015,1,1899.00
Treadclimber,Print,CAM45869 P0115WEWATPURP,Call Center Internal,1/19/2015,1/20/2015,1,1899.00
Treadclimber,Short Form,CAM46659 TVLDN60*ALONYTIC,Call Center Internal,1/19/2015,1/20/2015,1,1899.00
Treadclimber,Short Form,CAM46741 INSPN180WLKNYTIC,Call Center Internal,1/19/2015,1/20/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,1/19/2015,1/20/2015,8,16435.99
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,1/19/2015,1/20/2015,6,14694.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Third Party Call Center - Evolve,1/19/2015,1/20/2015,2,4823.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Third Party Call Center - Evolve,1/19/2015,1/20/2015,1,1759.20
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,1/19/2015,1/20/2015,14,27785.97
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,1/19/2015,1/20/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,1/19/2015,1/20/2015,10,24490.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,1/19/2015,1/20/2015,2,4197.99
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,1/19/2015,1/20/2015,1,1899.00
Treadclimber,Online Shopping,CAM32125 dofnexttfeed1,Web,1/19/2015,1/20/2015,1,1899.00
Treadclimber,Electronic - Short Form,CAM36078 dsetsf11d,Web,1/19/2015,1/20/2015,1,3498.99
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,1/19/2015,1/20/2015,3,6096.99
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,1/19/2015,1/20/2015,17,36382.98
Treadclimber,Online Search,CAM37492 dosbitsl5,Web,1/19/2015,1/20/2015,1,1899.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,1/19/2015,1/20/2015,5,8794.99
Treadclimber,Online Display,CAM38445 dodnettdl1,Web,1/19/2015,1/20/2015,1,1899.00
Treadclimber,Online Display,CAM38447 dodrftdl1,Web,1/19/2015,1/20/2015,1,1899.00
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,1/19/2015,1/20/2015,1,1198.99
Treadclimber,Electronic - Short Form,CAM45802 DSETSF14A,Web,1/19/2015,1/20/2015,1,1198.99
Treadclimber,Online Display,CAM46551 DODMAGTDL6,Web,1/19/2015,1/20/2015,3,5695.50
Treadclimber,Online Display,CAM46552 DODNETTDL7,Web,1/19/2015,1/20/2015,3,5697.00
Treadclimber,Online,CAM12351 SAWFROOGTC,Call Center Internal,1/19/2015,1/21/2015,3,5296.99
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,1/19/2015,1/21/2015,12,25888.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Call Center Internal,1/19/2015,1/21/2015,3,6797.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,1/19/2015,1/21/2015,2,4898.00
Treadclimber,Electronic - Short Form,CAM36105 SAWSF11F,Call Center Internal,1/19/2015,1/21/2015,1,1198.99
Treadclimber,Online Display,CAM38481 SAWDODRFT,Call Center Internal,1/19/2015,1/21/2015,1,2639.20
