Bowflex Max Trainer,CAM37662 icaosgcwsl23,,11/7/2016,11/7/2016,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40992 icaosbcgl1,,11/7/2016,11/7/2016,1,Online Search,Web
Treadclimber,CAM41072 icaosbctsl10,11/7/2016,11/7/2016,11/7/2016,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,11/7/2016,11/7/2016,2,Online Search,Web
Bowflex Max Trainer,CAM45606 P1014MENFITMITCH,11/7/2016,11/7/2016,11/7/2016,1,Print,Call Center Internal
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,11/7/2016,11/7/2016,11/7/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,11/7/2016,11/7/2016,4,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,11/7/2016,11/7/2016,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM45628 ICAOSBCESL2,,11/7/2016,11/7/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,11/7/2016,11/7/2016,11/7/2016,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,11/7/2016,11/7/2016,4,Online Shopping,Web
Treadclimber,CAM45690 SAWICAOSGCE,,11/7/2016,11/7/2016,1,Online Search,Call Center Internal
Schwinn,CAM45691 SAWICAOSBCE,,11/7/2016,11/7/2016,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45694 ICASESF14B,11/7/2016,11/7/2016,11/7/2016,20,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,11/9/2016,11/7/2016,11/7/2016,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,11/7/2016,11/7/2016,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45882 P1114MSLHERJODIE,,11/7/2016,11/7/2016,1,Print,Call Center Internal
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,11/7/2016,11/7/2016,11/7/2016,1,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,,11/7/2016,11/7/2016,2,Online Search,Web
Bowflex Max Trainer,CAM48951 ICAODRFEDL1,11/7/2016,11/7/2016,11/7/2016,1,Online Display,Web
Bowflex Revolution,CAM49378 ICAEDIKG2016Q1A,,11/7/2016,11/7/2016,1,Digital - Info Kit,Web
Treadclimber,CAM49424 DOSG2T,,11/7/2016,11/7/2016,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM49812 NTVNC120MX100KST,,11/7/2016,11/7/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49816 TSN*C120MX100KST,11/7/2016,11/7/2016,11/7/2016,1,Short Form,Call Center Internal
Treadclimber,CAM49917 GET*N120DANCETIC,,11/7/2016,11/7/2016,1,Short Form,Call Center Internal
Treadclimber,CAM50008 ICAOXFBTSCODEBFCM16,11/7/2016,11/7/2016,11/7/2016,1,Online Social,Web
Treadclimber,CAM50008 ICAOXFBTSCODEBFCM16,,11/7/2016,11/7/2016,2,Online Social,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,,11/8/2016,11/7/2016,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM29862 icawbowflexca,,11/8/2016,11/7/2016,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM29862 icawbowflexca,,11/8/2016,11/7/2016,7,Electronic - UnSourced,Web
