Bowflex Selecttech Dumbbells,CAM45439 ICAOFG2DFEED1,,7/4/2017,7/3/2017,2,Online Shopping,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,7/4/2017,7/3/2017,1,Online Search,Web
Treadclimber,CAM45628 ICAOSBCESL2,,7/4/2017,7/3/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,7/4/2017,7/4/2017,7/3/2017,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,7/4/2017,7/3/2017,3,Online Shopping,Web
Treadclimber,CAM45631 ICAOFG2EFEED1,,7/4/2017,7/3/2017,1,Online Shopping,Web
Bowflex Max Trainer,CAM45692 SAWICAOFG2E,,7/4/2017,7/3/2017,1,Online Search,Call Center Internal
Treadclimber,CAM45692 SAWICAOFG2E,,7/4/2017,7/3/2017,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45694 ICASESF14B,,7/4/2017,7/3/2017,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,,7/4/2017,7/3/2017,1,Online Search,Web
Bowflex Max Trainer,CAM48226 ICAOXFBESCODE002,,7/4/2017,7/3/2017,1,Online Social,Web
Bowflex Max Trainer,CAM50719 ICAODG2EDL1,,7/4/2017,7/3/2017,3,Online Display,Web
Treadclimber,CAM50719 ICAODG2EDL1,,7/4/2017,7/3/2017,1,Online Display,Web
Bowflex Max Trainer,CAM51357 ICAOXFBESCODECADAYB,,7/4/2017,7/3/2017,1,Online Social,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,,7/5/2017,7/3/2017,6,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,7/5/2017,7/5/2017,7/3/2017,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,,7/5/2017,7/3/2017,4,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,,7/5/2017,7/3/2017,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM30841 icaosgctsl2,,7/5/2017,7/3/2017,2,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,7/5/2017,7/3/2017,1,Online Search,Web
Bowflex Brand,CAM31266 icaosgcgl1,,7/5/2017,7/3/2017,1,Online Search,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,,7/5/2017,7/3/2017,5,Online Search,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,,7/5/2017,7/3/2017,4,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31266 icaosgcgl1,,7/5/2017,7/3/2017,1,Online Search,Web
Treadclimber,CAM31266 icaosgcgl1,,7/5/2017,7/3/2017,2,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,,7/5/2017,7/3/2017,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40819 1800SELECTTECH,,7/5/2017,7/3/2017,1,Un-Sourced,Call Center Internal
Treadclimber,CAM45327 1800MAXTRAINER,,7/5/2017,7/3/2017,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45400 DOVHULUEVL1,,7/5/2017,7/3/2017,1,Online Video,Call Center Internal
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,,7/5/2017,7/3/2017,1,Online Shopping,Web
Bowflex Revolution,CAM45438 ICAOFG2GFEED1,,7/5/2017,7/3/2017,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM45439 ICAOFG2DFEED1,,7/5/2017,7/3/2017,5,Online Shopping,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,7/5/2017,7/3/2017,1,Online Search,Web
Treadclimber,CAM45624 ICAOSGCESL2,,7/5/2017,7/3/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,7/5/2017,7/3/2017,4,Online Shopping,Web
Treadclimber,CAM46880 QRTAHA,,7/5/2017,7/3/2017,1,Electronic - Print,Call Center Internal
Bowflex Max Trainer,CAM50589 CHCHC120MX121KST,,7/5/2017,7/3/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM50719 ICAODG2EDL1,,7/5/2017,7/3/2017,2,Online Display,Web
Bowflex Selecttech Dumbbells,CAM50719 ICAODG2EDL1,,7/5/2017,7/3/2017,1,Online Display,Web
Treadclimber,CAM51355 ICAOXFBTSCODECADAYB,,7/5/2017,7/3/2017,1,Online Social,Web
Bowflex Home Gyms,CAM51356 ICAOXFBGSCODECADAYB,,7/5/2017,7/3/2017,1,Online Social,Web
Bowflex Max Trainer,CAM51411 ICAEDIKE2017Q3,,7/5/2017,7/3/2017,1,Digital - Info Kit,Web
Treadclimber,CAM51411 ICAEDIKE2017Q3,,7/5/2017,7/3/2017,1,Digital - Info Kit,Web
Bowflex Brand,CAM29862 icawbowflexca,,7/6/2017,7/3/2017,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,,7/6/2017,7/3/2017,6,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,,7/6/2017,7/3/2017,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,,7/6/2017,7/3/2017,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,7/6/2017,7/3/2017,1,Online Search,Call Center Internal
