Bowflex Home Gyms,CAM16616 DEGBFBHG,,11/16/2014,11/10/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23877 degd1sitest,,11/10/2014,11/10/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23877 degd1sitest,,11/15/2014,11/10/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23879 degt1sitetc,,11/10/2014,11/10/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,11/11/2014,11/10/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,11/13/2014,11/13/2014,11/10/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,11/13/2014,11/10/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM25756 DEGSAWBFG,,11/13/2014,11/10/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,11/14/2014,11/14/2014,11/10/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,11/15/2014,11/10/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM25756 DEGSAWBFG,,11/12/2014,11/10/2014,1,Electronic - UnSourced,Third Party Call Center - Evolve
Bowflex Revolution,CAM25756 DEGSAWBFG,,11/12/2014,11/10/2014,1,Electronic - UnSourced,Warranty
Bowflex Home Gyms,CAM28771 degg1siteg,11/10/2014,11/10/2014,11/10/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,11/10/2014,11/10/2014,13,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,11/10/2014,11/10/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,11/11/2014,11/11/2014,11/10/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,11/11/2014,11/10/2014,9,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,11/12/2014,11/12/2014,11/10/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,11/12/2014,11/10/2014,12,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,11/12/2014,11/10/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,11/13/2014,11/13/2014,11/10/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,11/13/2014,11/10/2014,11,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,11/13/2014,11/10/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,11/14/2014,11/14/2014,11/10/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,11/14/2014,11/10/2014,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,11/15/2014,11/15/2014,11/10/2014,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,11/15/2014,11/10/2014,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,11/16/2014,11/16/2014,11/10/2014,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,11/16/2014,11/10/2014,7,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,11/16/2014,11/10/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28777 deggrevurl,,11/16/2014,11/10/2014,1,Electronic - UnSourced,Web
Bowflex Revolution,CAM32136 deggbhg,,11/10/2014,11/10/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM32136 deggbhg,11/10/2014,11/10/2014,11/10/2014,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,11/10/2014,11/10/2014,6,Electronic - UnSourced,Web
Bowflex Revolution,CAM32136 deggbhg,,11/10/2014,11/10/2014,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,11/11/2014,11/11/2014,11/10/2014,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,11/11/2014,11/10/2014,11,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,11/12/2014,11/12/2014,11/10/2014,7,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,11/12/2014,11/10/2014,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,11/13/2014,11/13/2014,11/10/2014,11,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,11/13/2014,11/10/2014,9,Electronic - UnSourced,Web
Bowflex Revolution,CAM32136 deggbhg,,11/13/2014,11/10/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,11/14/2014,11/14/2014,11/10/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,11/14/2014,11/10/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,11/15/2014,11/15/2014,11/10/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,11/15/2014,11/10/2014,12,Electronic - UnSourced,Web
Bowflex Revolution,CAM32136 deggbhg,,11/15/2014,11/10/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,11/16/2014,11/16/2014,11/10/2014,8,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,11/16/2014,11/10/2014,12,Electronic - UnSourced,Web
Bowflex Revolution,CAM32136 deggbhg,,11/16/2014,11/10/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM34888 degdbst,,11/16/2014,11/10/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM38489 SAWDEGXUPC,,11/11/2014,11/10/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM4220 SAWWEBTC_BFX,11/15/2014,11/15/2014,11/10/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM44236 SAWMAX,,11/11/2014,11/10/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM39079 dodnetgdl1,11/13/2014,11/13/2014,11/10/2014,1,Online Display,Web
Bowflex Home Gyms,CAM39079 dodnetgdl1,,11/13/2014,11/10/2014,1,Online Display,Web
Bowflex Home Gyms,CAM39079 dodnetgdl1,11/14/2014,11/14/2014,11/10/2014,1,Online Display,Web
Bowflex Home Gyms,CAM39622 dodnetgstdl1,11/16/2014,11/16/2014,11/10/2014,1,Online Display,Web
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,11/10/2014,11/10/2014,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,11/11/2014,11/10/2014,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,11/15/2014,11/10/2014,1,Online Search,Call Center Internal
Bowflex Revolution,CAM30796 SAWDOSG2G,,11/16/2014,11/10/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,11/10/2014,11/10/2014,11/10/2014,7,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,11/10/2014,11/10/2014,8,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,11/11/2014,11/11/2014,11/10/2014,6,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,11/14/2014,11/11/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,11/11/2014,11/10/2014,6,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,11/12/2014,11/12/2014,11/10/2014,6,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,11/12/2014,11/10/2014,5,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,11/13/2014,11/13/2014,11/10/2014,5,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,11/14/2014,11/13/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,11/13/2014,11/10/2014,3,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,11/14/2014,11/14/2014,11/10/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,11/14/2014,11/10/2014,4,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,11/15/2014,11/15/2014,11/10/2014,7,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,11/15/2014,11/10/2014,8,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,11/16/2014,11/16/2014,11/10/2014,5,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,11/16/2014,11/10/2014,4,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,11/16/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32308 SAWDOSMSNC,,11/13/2014,11/10/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM32376 dosg2csl1,,11/10/2014,11/10/2014,2,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,11/13/2014,11/10/2014,2,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,11/15/2014,11/10/2014,2,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,11/16/2014,11/10/2014,3,Online Search,Web
Bowflex Revolution,CAM32380 dosmsncsl1,,11/16/2014,11/10/2014,2,Online Search,Web
Bowflex Home Gyms,CAM32607 dosg2gad2,11/12/2014,11/12/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,11/10/2014,11/10/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,11/11/2014,11/11/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,11/12/2014,11/12/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,11/13/2014,11/13/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,11/14/2014,11/14/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,11/15/2014,11/15/2014,11/10/2014,2,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,11/16/2014,11/16/2014,11/10/2014,3,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,,11/16/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37116 dosg2gsl26,,11/16/2014,11/10/2014,1,Online Search,Web
Bowflex Revolution,CAM37116 dosg2gsl26,,11/16/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,11/11/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,11/12/2014,11/12/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,11/12/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,11/13/2014,11/13/2014,11/10/2014,2,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,11/13/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,11/15/2014,11/15/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,11/15/2014,11/10/2014,2,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,11/16/2014,11/16/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,11/16/2014,11/10/2014,3,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,11/10/2014,11/10/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,11/13/2014,11/10/2014,1,Online Search,Web
Bowflex Revolution,CAM37743 dosbigsl6,,11/13/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39439 dosbidgl1st,,11/12/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,11/10/2014,11/10/2014,11/10/2014,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,11/10/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,11/11/2014,11/11/2014,11/10/2014,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,11/12/2014,11/12/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,11/13/2014,11/13/2014,11/10/2014,3,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,11/13/2014,11/10/2014,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,11/14/2014,11/10/2014,3,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,11/15/2014,11/15/2014,11/10/2014,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,11/16/2014,11/16/2014,11/10/2014,2,Online Search,Web
Bowflex Home Gyms,CAM44223 SAWDOSBIE,,11/11/2014,11/10/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM44679 dosbidsl14,,11/15/2014,11/10/2014,1,Online Search,Web
Bowflex Home Gyms,CAM45730 DOSG2ESL7,,11/11/2014,11/10/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM32062 dofg2gfeed1,11/10/2014,11/10/2014,11/10/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,11/10/2014,11/10/2014,3,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,11/11/2014,11/11/2014,11/10/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,11/12/2014,11/10/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,11/13/2014,11/13/2014,11/10/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,11/14/2014,11/10/2014,2,Online Shopping,Web
Bowflex Revolution,CAM32062 dofg2gfeed1,,11/14/2014,11/10/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,11/15/2014,11/10/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,11/16/2014,11/16/2014,11/10/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,11/16/2014,11/10/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM32080 SAWDOFG2G,,11/15/2014,11/10/2014,2,Online Shopping,Call Center Internal
