Bowflex Max Trainer,CAM45387 DSEESF14E,7/5/2016,7/5/2016,7/4/2016,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45387 DSEESF14E,,7/5/2016,7/4/2016,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45388 DSEESF14F,7/5/2016,7/5/2016,7/4/2016,4,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45729 DOSG2ESL6,,7/5/2016,7/4/2016,2,Online Search,Web
Treadclimber,CAM45729 DOSG2ESL6,,7/5/2016,7/4/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,,7/5/2016,7/4/2016,3,Online Search,Web
Bowflex Max Trainer,CAM45732 DOSBIESL7,,7/5/2016,7/4/2016,4,Online Search,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,7/5/2016,7/5/2016,7/4/2016,9,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,,7/5/2016,7/4/2016,3,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45800 DSEESF14J,7/5/2016,7/5/2016,7/4/2016,5,Electronic - Short Form,Web
Treadclimber,CAM45852 DOSG2TSL32,7/5/2016,7/5/2016,7/4/2016,17,Online Search,Web
Treadclimber,CAM45852 DOSG2TSL32,,7/5/2016,7/4/2016,2,Online Search,Web
Bowflex Max Trainer,CAM45898 DOXFBERESPONSE,,7/5/2016,7/4/2016,2,Online Social,Web
Treadclimber,CAM46302 QREMUSCFIT,,7/5/2016,7/4/2016,1,Electronic - Print,Call Center Internal
Bowflex Selecttech Dumbbells,CAM46573 SAWDODFBT,,7/5/2016,7/4/2016,1,Online Display,Call Center Internal
Treadclimber,CAM46573 SAWDODFBT,,7/5/2016,7/4/2016,1,Online Display,Call Center Internal
Bowflex Max Trainer,CAM47150 DOSG2ESL9,7/5/2016,7/5/2016,7/4/2016,4,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,,7/5/2016,7/4/2016,15,Online Search,Web
Treadclimber,CAM47150 DOSG2ESL9,,7/5/2016,7/4/2016,2,Online Search,Web
Bowflex Home Gyms,CAM47152 DOSBIESL8,7/5/2016,7/5/2016,7/4/2016,1,Online Search,Web
Bowflex Max Trainer,CAM47152 DOSBIESL8,7/5/2016,7/5/2016,7/4/2016,1,Online Search,Web
Bowflex Max Trainer,CAM47152 DOSBIESL8,,7/5/2016,7/4/2016,3,Online Search,Web
Treadclimber,CAM47152 DOSBIESL8,,7/5/2016,7/4/2016,1,Online Search,Web
Bowflex Home Gyms,CAM47170 DOXFBGL1,,7/5/2016,7/4/2016,1,Online Social,Web
Bowflex Max Trainer,CAM47170 DOXFBGL1,,7/5/2016,7/4/2016,2,Online Social,Web
Treadclimber,CAM47170 DOXFBGL1,,7/5/2016,7/4/2016,1,Online Social,Web
Treadclimber,CAM47239 SAWDODCTOE,,7/5/2016,7/4/2016,1,Online Display,Call Center Internal
Bowflex Max Trainer,CAM47251 DODCTOEDL2,7/5/2016,7/5/2016,7/4/2016,4,Online Display,Web
Bowflex Max Trainer,CAM47251 DODCTOEDL2,,7/5/2016,7/4/2016,16,Online Display,Web
Treadclimber,CAM47251 DODCTOEDL2,,7/5/2016,7/4/2016,1,Online Display,Web
Treadclimber,CAM47254 DODCTOTDL1,7/5/2016,7/5/2016,7/4/2016,1,Online Display,Web
Treadclimber,CAM47254 DODCTOTDL1,,7/5/2016,7/4/2016,3,Online Display,Web
Treadclimber,CAM48065 ARTSN60*HAMF*TIC,,7/5/2016,7/4/2016,1,Short Form,Call Center Internal
Treadclimber,CAM48185 DOXFBTSCODE002,,7/5/2016,7/4/2016,6,Online Social,Web
Bowflex Max Trainer,CAM48202 DOXFBESCODE002,7/5/2016,7/5/2016,7/4/2016,1,Online Social,Web
Bowflex Max Trainer,CAM48202 DOXFBESCODE002,,7/5/2016,7/4/2016,6,Online Social,Web
Treadclimber,CAM48202 DOXFBESCODE002,,7/5/2016,7/4/2016,2,Online Social,Web
Bowflex Max Trainer,CAM48203 DOXFBESCODE003,,7/5/2016,7/4/2016,1,Online Social,Web
Bowflex Selecttech Dumbbells,CAM48207 DOXFBDSCODE001,,7/5/2016,7/4/2016,2,Online Social,Web
Treadclimber,CAM48207 DOXFBDSCODE001,,7/5/2016,7/4/2016,1,Online Social,Web
Bowflex Home Gyms,CAM48212 SAWDOXFBGSCODE,,7/5/2016,7/4/2016,3,Online Social,Call Center Internal
Bowflex Max Trainer,CAM48212 SAWDOXFBGSCODE,,7/5/2016,7/4/2016,1,Online Social,Call Center Internal
Treadclimber,CAM48212 SAWDOXFBGSCODE,,7/5/2016,7/4/2016,1,Online Social,Call Center Internal
Treadclimber,CAM48326 P1115ADATCSCOLL,7/5/2016,7/5/2016,7/4/2016,1,Print,Call Center Internal
Treadclimber,CAM48512 THISN120HKINGTIC,,7/5/2016,7/4/2016,1,Short Form,Call Center Internal
Treadclimber,CAM48514 DISEN60*HKINGTIC,7/5/2016,7/5/2016,7/4/2016,1,Short Form,Call Center Internal
Treadclimber,CAM48514 DISEN60*HKINGTIC,,7/5/2016,7/4/2016,1,Short Form,Third Party Call Center - Evolve
Treadclimber,CAM48517 LMN*N60*HKINGTIC,7/5/2016,7/5/2016,7/4/2016,1,Short Form,Call Center Internal
Treadclimber,CAM48517 LMN*N60*HKINGTIC,7/5/2016,7/5/2016,7/4/2016,1,Short Form,Third Party Call Center - Evolve
Treadclimber,CAM48518 INSPN180HKINGTIC,7/5/2016,7/5/2016,7/4/2016,4,Short Form,Third Party Call Center - Evolve
Treadclimber,CAM48518 INSPN180HKINGTIC,7/5/2016,7/5/2016,7/4/2016,6,Short Form,Third Party Call Center - West
Treadclimber,CAM48520 DLFEN180HKINGTIC,7/5/2016,7/5/2016,7/4/2016,1,Short Form,Call Center Internal
Treadclimber,CAM48521 HMM*N180HKINGTIC,7/5/2016,7/5/2016,7/4/2016,9,Short Form,Call Center Internal
Treadclimber,CAM48521 HMM*N180HKINGTIC,,7/5/2016,7/4/2016,2,Short Form,Call Center Internal
Treadclimber,CAM48521 HMM*N180HKINGTIC,7/5/2016,7/5/2016,7/4/2016,2,Short Form,Third Party Call Center - Evolve
Treadclimber,CAM48521 HMM*N180HKINGTIC,7/5/2016,7/5/2016,7/4/2016,1,Short Form,Third Party Call Center - West
Bowflex Max Trainer,CAM48657 ION*N60*HKINGTIC,,7/5/2016,7/4/2016,1,Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM48657 ION*N60*HKINGTIC,,7/5/2016,7/4/2016,1,Short Form,Call Center Internal
Treadclimber,CAM48657 ION*N60*HKINGTIC,,7/5/2016,7/4/2016,1,Short Form,Call Center Internal
Treadclimber,CAM48657 ION*N60*HKINGTIC,7/5/2016,7/5/2016,7/4/2016,1,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM48728 MX10P60*J14FSTIC,7/5/2016,7/5/2016,7/4/2016,2,Short Form,Third Party Call Center - West
Bowflex Max Trainer,CAM48733 MX15P60*J14FSTIC,7/5/2016,7/5/2016,7/4/2016,1,Short Form,Third Party Call Center - West
Bowflex Max Trainer,CAM48744 FOX*NVODJ14FSTIC,,7/5/2016,7/4/2016,1,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM48746 VEL*N120J14FSTIC,7/5/2016,7/5/2016,7/4/2016,2,Short Form,Call Center Internal
Treadclimber,CAM48746 VEL*N120J14FSTIC,,7/5/2016,7/4/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48753 RELZN120J14FSTIC,7/5/2016,7/5/2016,7/4/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48771 PUREN180JACFSTIC,7/5/2016,7/5/2016,7/4/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48772 VEL*N180JACFSTIC,7/5/2016,7/5/2016,7/4/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48774 PIVTN180JACFSTIC,7/5/2016,7/5/2016,7/4/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48777 VH1CN180JACFSTIC,7/5/2016,7/5/2016,7/4/2016,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48777 VH1CN180JACFSTIC,,7/5/2016,7/4/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48793 HERON5MNHAMFSTIC,7/5/2016,7/5/2016,7/4/2016,4,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48793 HERON5MNHAMFSTIC,8/2/2016,7/5/2016,7/4/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48793 HERON5MNHAMFSTIC,,7/5/2016,7/4/2016,1,Short Form,Call Center Internal
