Bowflex Max Trainer,CAM45798 DSEESF14H,6/29/2016,6/29/2016,6/27/2016,8,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,,6/29/2016,6/27/2016,3,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45898 DOXFBERESPONSE,,6/29/2016,6/27/2016,1,Online Social,Call Center Internal
Bowflex Revolution,CAM45898 DOXFBERESPONSE,,6/29/2016,6/27/2016,1,Online Social,Call Center Internal
Bowflex Selecttech Dumbbells,CAM45898 DOXFBERESPONSE,,6/29/2016,6/27/2016,1,Online Social,Call Center Internal
Treadclimber,CAM45898 DOXFBERESPONSE,,6/29/2016,6/27/2016,2,Online Social,Call Center Internal
Bowflex Max Trainer,CAM45910 DODADCEDL3,6/29/2016,6/29/2016,6/27/2016,1,Online Display,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,6/29/2016,6/29/2016,6/27/2016,2,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,,6/29/2016,6/27/2016,11,Online Search,Web
Treadclimber,CAM47150 DOSG2ESL9,,6/29/2016,6/27/2016,2,Online Search,Web
Bowflex Max Trainer,CAM47152 DOSBIESL8,,6/29/2016,6/27/2016,1,Online Search,Web
Bowflex Brand,CAM47170 DOXFBGL1,,6/29/2016,6/27/2016,2,Online Social,Web
Bowflex Max Trainer,CAM47170 DOXFBGL1,,6/29/2016,6/27/2016,2,Online Social,Web
Bowflex Max Trainer,CAM47251 DODCTOEDL2,6/29/2016,6/29/2016,6/27/2016,3,Online Display,Web
Bowflex Max Trainer,CAM47251 DODCTOEDL2,,6/29/2016,6/27/2016,3,Online Display,Web
Bowflex Selecttech Dumbbells,CAM47251 DODCTOEDL2,,6/29/2016,6/27/2016,1,Online Display,Web
Bowflex Max Trainer,CAM48200 SAWDOXFBESCODE,,6/29/2016,6/27/2016,1,Online Social,Call Center Internal
Bowflex Max Trainer,CAM48202 DOXFBESCODE002,6/29/2016,6/29/2016,6/27/2016,1,Online Social,Web
Bowflex Max Trainer,CAM48202 DOXFBESCODE002,,6/29/2016,6/27/2016,9,Online Social,Web
Treadclimber,CAM48202 DOXFBESCODE002,,6/29/2016,6/27/2016,1,Online Social,Web
Bowflex Max Trainer,CAM48203 DOXFBESCODE003,,6/29/2016,6/27/2016,3,Online Social,Web
Bowflex Max Trainer,CAM48205 DOXFBESCODE005,,6/29/2016,6/27/2016,3,Online Social,Web
Bowflex Selecttech Dumbbells,CAM48207 DOXFBDSCODE001,,6/29/2016,6/27/2016,1,Online Social,Web
Bowflex Selecttech Dumbbells,CAM48210 DOXFBDSCODE004,,6/29/2016,6/27/2016,1,Online Social,Web
Bowflex Home Gyms,CAM48215 DOXFBGSCODE003,,6/29/2016,6/27/2016,1,Online Social,Web
Bowflex Max Trainer,CAM48227 ICAOXFBESCODE003,6/29/2016,6/29/2016,6/27/2016,1,Online Social,Web
Bowflex Selecttech Dumbbells,CAM48253 DOFBIDFEED3,,6/29/2016,6/27/2016,2,Online Shopping,Web
Bowflex Max Trainer,CAM48729 MX11P60*J14FSTIC,6/29/2016,6/29/2016,6/27/2016,1,Short Form,Third Party Call Center - West
Bowflex Max Trainer,CAM48733 MX15P60*J14FSTIC,6/29/2016,6/29/2016,6/27/2016,4,Short Form,Third Party Call Center - West
Bowflex Max Trainer,CAM48746 VEL*N120J14FSTIC,6/29/2016,6/29/2016,6/27/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48751 ION*N120J14FSTIC,6/29/2016,6/29/2016,6/27/2016,4,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48751 ION*N120J14FSTIC,,6/29/2016,6/27/2016,1,Short Form,Call Center Internal
Treadclimber,CAM48751 ION*N120J14FSTIC,,6/29/2016,6/27/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48753 RELZN120J14FSTIC,6/29/2016,6/29/2016,6/27/2016,1,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM48760 ODORN120J14FSTIC,6/29/2016,6/29/2016,6/27/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48772 VEL*N180JACFSTIC,6/29/2016,6/29/2016,6/27/2016,3,Short Form,Call Center Internal
Treadclimber,CAM48772 VEL*N180JACFSTIC,,6/29/2016,6/27/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48774 PIVTN180JACFSTIC,6/29/2016,6/29/2016,6/27/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48774 PIVTN180JACFSTIC,7/20/2016,6/29/2016,6/27/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48777 VH1CN180JACFSTIC,6/29/2016,6/29/2016,6/27/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48791 IFC*N5MNHAMFSTIC,6/29/2016,6/29/2016,6/27/2016,1,Short Form,Third Party Call Center - Evolve
