Bowflex Max Trainer,CAM45798 DSEESF14H,5/7/2017,5/7/2017,5/1/2017,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,,5/7/2017,5/1/2017,4,Electronic - Short Form,Web
Treadclimber,CAM45798 DSEESF14H,,5/7/2017,5/1/2017,1,Electronic - Short Form,Web
Treadclimber,CAM45852 DOSG2TSL32,5/7/2017,5/7/2017,5/1/2017,6,Online Search,Web
Treadclimber,CAM45852 DOSG2TSL32,5/8/2017,5/7/2017,5/1/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45898 DOXFBERESPONSE,5/7/2017,5/7/2017,5/1/2017,1,Online Social,Call Center Internal
Bowflex Max Trainer,CAM45898 DOXFBERESPONSE,,5/7/2017,5/1/2017,1,Online Social,Call Center Internal
Treadclimber,CAM45898 DOXFBERESPONSE,,5/7/2017,5/1/2017,1,Online Social,Call Center Internal
Bowflex Max Trainer,CAM45910 DODADCEDL3,,5/7/2017,5/1/2017,1,Online Display,Web
Bowflex Home Gyms,CAM45914 DOXFBGRESPONSE,5/7/2017,5/7/2017,5/1/2017,1,Online Social,Web
Bowflex Catalog,CAM47150 DOSG2ESL9,5/7/2017,5/7/2017,5/1/2017,2,Online Search,Web
Bowflex Home Gyms,CAM47150 DOSG2ESL9,5/7/2017,5/7/2017,5/1/2017,1,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,5/7/2017,5/7/2017,5/1/2017,3,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,,5/7/2017,5/1/2017,8,Online Search,Web
Treadclimber,CAM47150 DOSG2ESL9,,5/7/2017,5/1/2017,2,Online Search,Web
Bowflex Max Trainer,CAM47152 DOSBIESL8,,5/7/2017,5/1/2017,2,Online Search,Web
Bowflex Brand,CAM47170 DOXFBGL1,,5/7/2017,5/1/2017,1,Online Social,Web
Bowflex Home Gyms,CAM47170 DOXFBGL1,,5/7/2017,5/1/2017,3,Online Social,Web
Bowflex Max Trainer,CAM47170 DOXFBGL1,,5/7/2017,5/1/2017,5,Online Social,Web
Bowflex Selecttech Dumbbells,CAM47170 DOXFBGL1,,5/7/2017,5/1/2017,1,Online Social,Web
Treadclimber,CAM48473 DOSG2TSL39,,5/7/2017,5/1/2017,1,Online Search,Web
Treadclimber,CAM48586 P0116WEBMDCSYFW,5/7/2017,5/7/2017,5/1/2017,1,Print,Call Center Internal
Bowflex Max Trainer,CAM48732 MX14P60*J14FSTIC,5/7/2017,5/7/2017,5/1/2017,1,Short Form,Third Party Call Center - West
Bowflex Max Trainer,CAM48984 DOSG2ESL11,,5/7/2017,5/1/2017,3,Online Search,Web
Treadclimber,CAM49424 DOSG2T,5/7/2017,5/7/2017,5/1/2017,1,Online Search,Call Center Internal
Treadclimber,CAM49580 DODTABOOLAEDL2,,5/7/2017,5/1/2017,1,Online Display,Web
Bowflex Max Trainer,CAM49592 FOX*N60*HAM7*TIC,5/7/2017,5/7/2017,5/1/2017,1,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM49747 JUSTN120MX101TIC,5/7/2017,5/7/2017,5/1/2017,4,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49747 JUSTN120MX101TIC,5/7/2017,5/7/2017,5/1/2017,1,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM49748 GRITN120MX101TIC,5/7/2017,5/7/2017,5/1/2017,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49748 GRITN120MX101TIC,,5/7/2017,5/1/2017,1,Short Form,Call Center Internal
Treadclimber,CAM49748 GRITN120MX101TIC,,5/7/2017,5/1/2017,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49749 LAFFN120MX101TIC,5/7/2017,5/7/2017,5/1/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49772 DISAN60*MX101TIC,5/7/2017,5/7/2017,5/1/2017,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49772 DISAN60*MX101TIC,,5/7/2017,5/1/2017,1,Short Form,Call Center Internal
Treadclimber,CAM49772 DISAN60*MX101TIC,,5/7/2017,5/1/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49996 DODAOLEDL1,,5/7/2017,5/1/2017,2,Online Display,Web
Bowflex Max Trainer,CAM50020 FXLOL60*MX101TIC,5/7/2017,5/7/2017,5/1/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM50026 COMTL120MX101TIC,5/7/2017,5/7/2017,5/1/2017,1,Short Form,Call Center Internal
Bowflex Catalog,CAM50251 DCBHOMEWIN17,,5/7/2017,5/1/2017,18,Catalog,Call Center Internal
Bowflex Max Trainer,CAM50251 DCBHOMEWIN17,,5/7/2017,5/1/2017,5,Catalog,Call Center Internal
Bowflex Revolution,CAM50251 DCBHOMEWIN17,,5/7/2017,5/1/2017,2,Catalog,Call Center Internal
