Bowflex Max Trainer,CAM44887 dofg2efeed1,7/24/2017,7/24/2017,7/24/2017,1,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,,7/24/2017,7/24/2017,17,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM44887 dofg2efeed1,7/24/2017,7/24/2017,7/24/2017,1,Online Shopping,Web
Treadclimber,CAM44887 dofg2efeed1,,7/24/2017,7/24/2017,1,Online Shopping,Web
Bowflex Max Trainer,CAM44948 dofbiefeed1,,7/24/2017,7/24/2017,1,Online Shopping,Web
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,7/24/2017,7/24/2017,7/24/2017,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,7/24/2017,7/24/2017,3,Un-Sourced,Call Center Internal
Schwinn,CAM45327 1800MAXTRAINER,,7/24/2017,7/24/2017,1,Un-Sourced,Call Center Internal
Treadclimber,CAM45327 1800MAXTRAINER,,7/24/2017,7/24/2017,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45562 DPEEPRINT14C,7/24/2017,7/24/2017,7/24/2017,1,Electronic - Print,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,,7/24/2017,7/24/2017,8,Online Search,Web
Bowflex Catalog,CAM45731 DOSBIESL6,7/24/2017,7/24/2017,7/24/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45732 DOSBIESL7,,7/24/2017,7/24/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,7/24/2017,7/24/2017,7/24/2017,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,,7/24/2017,7/24/2017,3,Electronic - Short Form,Web
Results Treadmill,CAM45798 DSEESF14H,,7/24/2017,7/24/2017,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45910 DODADCEDL3,,7/24/2017,7/24/2017,1,Online Display,Web
Bowflex Catalog,CAM47150 DOSG2ESL9,7/24/2017,7/24/2017,7/24/2017,2,Online Search,Web
Bowflex HVT,CAM47150 DOSG2ESL9,,7/24/2017,7/24/2017,1,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,7/24/2017,7/24/2017,7/24/2017,2,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,,7/24/2017,7/24/2017,9,Online Search,Web
Results Elliptical,CAM47150 DOSG2ESL9,,7/24/2017,7/24/2017,1,Online Search,Web
Results Treadmill,CAM47150 DOSG2ESL9,,7/24/2017,7/24/2017,1,Online Search,Web
Bowflex Max Trainer,CAM47152 DOSBIESL8,7/24/2017,7/24/2017,7/24/2017,1,Online Search,Web
Bowflex Max Trainer,CAM47152 DOSBIESL8,,7/24/2017,7/24/2017,2,Online Search,Web
Treadclimber,CAM47152 DOSBIESL8,,7/24/2017,7/24/2017,1,Online Search,Web
Treadclimber,CAM47903 CMSYL60*HAMF*TIC,,7/24/2017,7/24/2017,1,Short Form,Call Center Internal
Treadclimber,CAM48473 DOSG2TSL39,,7/24/2017,7/24/2017,1,Online Search,Web
Bowflex Max Trainer,CAM48944 DOVYTEVL1,,7/24/2017,7/24/2017,1,Online Video,Web
