Bowflex Home Gyms,CAM1154 DEGSAWBFG_BFX,8/22/2015,8/22/2015,8/17/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM1154 DEGSAWBFG_BFX,,8/22/2015,8/17/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM1154 DEGSAWBFG_BFX,,8/23/2015,8/17/2015,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM1156 DEGSAWBFG_TRC,,8/20/2015,8/17/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,8/20/2015,8/17/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,8/21/2015,8/17/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM11920 SAWWEBST,,8/22/2015,8/17/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,8/22/2015,8/17/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,8/23/2015,8/17/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Catalog,CAM127 1800BOWFLEX_BFC,8/17/2015,8/17/2015,8/17/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Catalog,CAM127 1800BOWFLEX_BFC,,8/17/2015,8/17/2015,8,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,8/17/2015,8/17/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,8/17/2015,8/17/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Catalog,CAM127 1800BOWFLEX_BFC,8/18/2015,8/18/2015,8/17/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Catalog,CAM127 1800BOWFLEX_BFC,,8/18/2015,8/17/2015,3,Electronic - UnSourced,Call Center Internal
