Bowflex Max Trainer,CAM41189 degemax,,11/7/2014,11/3/2014,38,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM41189 degemax,11/8/2014,11/8/2014,11/3/2014,52,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM41189 degemax,,11/8/2014,11/3/2014,65,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM41189 degemax,11/9/2014,11/9/2014,11/3/2014,61,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM41189 degemax,,11/9/2014,11/3/2014,60,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44236 SAWMAX,11/3/2014,11/3/2014,11/3/2014,4,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,,11/3/2014,11/3/2014,11,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,,11/4/2014,11/3/2014,3,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,11/5/2014,11/5/2014,11/3/2014,3,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,,11/5/2014,11/3/2014,3,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,11/6/2014,11/6/2014,11/3/2014,3,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,,11/6/2014,11/3/2014,3,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,11/7/2014,11/7/2014,11/3/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,,11/7/2014,11/3/2014,4,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,,11/8/2014,11/3/2014,3,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,11/9/2014,11/9/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,,11/9/2014,11/3/2014,6,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,11/3/2014,11/3/2014,11/3/2014,1,Electronic - UnSourced,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM44433 dege1sitemx,11/3/2014,11/3/2014,11/3/2014,6,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44433 dege1sitemx,,11/3/2014,11/3/2014,22,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44433 dege1sitemx,11/4/2014,11/4/2014,11/3/2014,9,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44433 dege1sitemx,,11/4/2014,11/3/2014,13,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44433 dege1sitemx,11/5/2014,11/5/2014,11/3/2014,6,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44433 dege1sitemx,,11/5/2014,11/3/2014,16,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44433 dege1sitemx,11/6/2014,11/6/2014,11/3/2014,7,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44433 dege1sitemx,,11/6/2014,11/3/2014,23,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44433 dege1sitemx,11/7/2014,11/7/2014,11/3/2014,10,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44433 dege1sitemx,11/8/2014,11/7/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44433 dege1sitemx,,11/7/2014,11/3/2014,12,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44433 dege1sitemx,11/8/2014,11/8/2014,11/3/2014,13,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44433 dege1sitemx,,11/8/2014,11/3/2014,29,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44433 dege1sitemx,11/9/2014,11/9/2014,11/3/2014,8,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44433 dege1sitemx,,11/9/2014,11/3/2014,21,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,11/4/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,11/5/2014,11/3/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,11/6/2014,11/6/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,11/6/2014,11/3/2014,4,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,11/7/2014,11/7/2014,11/3/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,11/8/2014,11/8/2014,11/3/2014,4,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,11/8/2014,11/3/2014,4,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,11/9/2014,11/9/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,11/9/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,11/6/2014,11/3/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM6025 SAWWEBTC,,11/7/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM6025 SAWWEBTC,,11/9/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM38479 SAWDODNETT,,11/3/2014,11/3/2014,1,Online Display,Call Center Internal
Bowflex Max Trainer,CAM44522 dodrfedl1,11/5/2014,11/5/2014,11/3/2014,1,Online Display,Web
Bowflex Max Trainer,CAM44522 dodrfedl1,,11/6/2014,11/3/2014,1,Online Display,Web
Bowflex Max Trainer,CAM44868 doddstedl1,,11/6/2014,11/3/2014,1,Online Display,Web
Bowflex Max Trainer,CAM44868 doddstedl1,,11/7/2014,11/3/2014,1,Online Display,Web
Bowflex Max Trainer,CAM45734 DODNETEDL2,11/3/2014,11/3/2014,11/3/2014,1,Online Display,Web
Bowflex Max Trainer,CAM45734 DODNETEDL2,,11/3/2014,11/3/2014,2,Online Display,Web
Bowflex Max Trainer,CAM45734 DODNETEDL2,11/4/2014,11/4/2014,11/3/2014,1,Online Display,Web
Bowflex Max Trainer,CAM45734 DODNETEDL2,,11/4/2014,11/3/2014,3,Online Display,Web
Bowflex Max Trainer,CAM45734 DODNETEDL2,11/5/2014,11/5/2014,11/3/2014,1,Online Display,Web
Bowflex Max Trainer,CAM45734 DODNETEDL2,,11/5/2014,11/3/2014,2,Online Display,Web
Bowflex Max Trainer,CAM45734 DODNETEDL2,11/6/2014,11/6/2014,11/3/2014,7,Online Display,Web
Bowflex Max Trainer,CAM45734 DODNETEDL2,11/7/2014,11/7/2014,11/3/2014,1,Online Display,Web
Bowflex Max Trainer,CAM45734 DODNETEDL2,,11/7/2014,11/3/2014,1,Online Display,Web
Bowflex Max Trainer,CAM45734 DODNETEDL2,11/8/2014,11/8/2014,11/3/2014,1,Online Display,Web
Bowflex Max Trainer,CAM45734 DODNETEDL2,,11/8/2014,11/3/2014,4,Online Display,Web
Bowflex Max Trainer,CAM45734 DODNETEDL2,11/9/2014,11/9/2014,11/3/2014,2,Online Display,Web
Bowflex Max Trainer,CAM45734 DODNETEDL2,,11/9/2014,11/3/2014,1,Online Display,Web
Bowflex Max Trainer,CAM45735 DODRFEDL2,11/5/2014,11/5/2014,11/3/2014,1,Online Display,Web
Bowflex Max Trainer,CAM45735 DODRFEDL2,11/6/2014,11/6/2014,11/3/2014,1,Online Display,Web
Bowflex Max Trainer,CAM45735 DODRFEDL2,,11/6/2014,11/3/2014,2,Online Display,Web
Bowflex Max Trainer,CAM45735 DODRFEDL2,11/7/2014,11/7/2014,11/3/2014,1,Online Display,Web
Bowflex Max Trainer,CAM45735 DODRFEDL2,11/9/2014,11/9/2014,11/3/2014,1,Online Display,Web
Bowflex Max Trainer,CAM45736 DODRFEDL3,,11/4/2014,11/3/2014,1,Online Display,Web
Bowflex Max Trainer,CAM45736 DODRFEDL3,11/5/2014,11/5/2014,11/3/2014,1,Online Display,Web
Bowflex Max Trainer,CAM45736 DODRFEDL3,11/9/2014,11/9/2014,11/3/2014,1,Online Display,Web
Bowflex Max Trainer,CAM45737 SAWDODNETE,,11/4/2014,11/3/2014,1,Online Display,Call Center Internal
Bowflex Max Trainer,CAM45900 SAWDODADCE,,11/4/2014,11/3/2014,1,Online Display,Call Center Internal
Bowflex Max Trainer,CAM45909 DODADCEDL2,11/8/2014,11/8/2014,11/3/2014,1,Online Display,Web
Bowflex Max Trainer,CAM45910 DODADCEDL3,,11/3/2014,11/3/2014,3,Online Display,Web
Bowflex Max Trainer,CAM45910 DODADCEDL3,,11/4/2014,11/3/2014,3,Online Display,Web
