Bowflex Max Trainer,CAM44230 SAWDOSG2E,,2/13/2015,2/9/2015,7,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44230 SAWDOSG2E,,2/14/2015,2/9/2015,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44230 SAWDOSG2E,,2/15/2015,2/9/2015,6,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44230 SAWDOSG2E,2/9/2015,2/9/2015,2/9/2015,1,Online Search,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM44230 SAWDOSG2E,,2/10/2015,2/9/2015,1,Online Search,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM44429 dosbiesl1,2/9/2015,2/9/2015,2/9/2015,12,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,,2/9/2015,2/9/2015,14,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,2/10/2015,2/10/2015,2/9/2015,17,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,,2/10/2015,2/9/2015,14,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,2/11/2015,2/11/2015,2/9/2015,9,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,,2/11/2015,2/9/2015,16,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,2/12/2015,2/12/2015,2/9/2015,7,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,,2/12/2015,2/9/2015,18,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,2/13/2015,2/13/2015,2/9/2015,9,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,,2/13/2015,2/9/2015,7,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,2/14/2015,2/14/2015,2/9/2015,17,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,,2/14/2015,2/9/2015,15,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,2/15/2015,2/15/2015,2/9/2015,11,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,,2/15/2015,2/9/2015,15,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,2/9/2015,2/9/2015,2/9/2015,16,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,,2/9/2015,2/9/2015,19,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,2/10/2015,2/10/2015,2/9/2015,8,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,,2/10/2015,2/9/2015,16,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,2/11/2015,2/11/2015,2/9/2015,8,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,,2/11/2015,2/9/2015,11,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,2/12/2015,2/12/2015,2/9/2015,6,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,,2/12/2015,2/9/2015,15,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,2/13/2015,2/13/2015,2/9/2015,5,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,,2/13/2015,2/9/2015,18,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,2/14/2015,2/14/2015,2/9/2015,8,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,,2/14/2015,2/9/2015,19,Online Search,Web
