Bowflex Max Trainer,CAM45694 ICASESF14B,6/13/2016,6/13/2016,6/13/2016,14,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,6/13/2016,6/13/2016,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM45699 SAWICAEEMAX,,6/13/2016,6/13/2016,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45841 ICAOSGCESL8,,6/13/2016,6/13/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,,6/13/2016,6/13/2016,3,Online Search,Web
Bowflex Max Trainer,CAM47272 ICAOSGCESL11,6/13/2016,6/13/2016,6/13/2016,1,Online Search,Web
Treadclimber,CAM47456 ICASTSF15B,6/13/2016,6/13/2016,6/13/2016,15,Electronic - Short Form,Web
Treadclimber,CAM48221 ICAOXFBTSCODE002,,6/13/2016,6/13/2016,1,Online Social,Web
Bowflex Max Trainer,CAM48701 ICASESF15A,,6/13/2016,6/13/2016,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM48951 ICAODRFEDL1,,6/13/2016,6/13/2016,1,Online Display,Web
Bowflex Max Trainer,CAM49228 INSPN120BOO16TIC,,6/13/2016,6/13/2016,1,Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM49228 INSPN120BOO16TIC,,6/13/2016,6/13/2016,1,Short Form,Call Center Internal
Treadclimber,CAM49228 INSPN120BOO16TIC,,6/13/2016,6/13/2016,1,Short Form,Call Center Internal
Treadclimber,CAM49260 APTNC120CAW16KST,6/13/2016,6/13/2016,6/13/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49301 NGW*C120J14FSKST,6/13/2016,6/13/2016,6/13/2016,1,Short Form,Call Center Internal
Treadclimber,CAM49310 KVOSC120CAW16KST,6/13/2016,6/13/2016,6/13/2016,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM28364 icaw1sitecab,6/14/2016,6/14/2016,6/13/2016,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,6/14/2016,6/13/2016,2,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,6/14/2016,6/14/2016,6/13/2016,1,Electronic - UnSourced,Web
Treadclimber,CAM30841 icaosgctsl2,6/14/2016,6/14/2016,6/13/2016,2,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,6/14/2016,6/13/2016,1,Online Search,Web
Treadclimber,CAM30896 SAWICAOSGCT,,6/14/2016,6/13/2016,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,6/14/2016,6/14/2016,6/13/2016,1,Online Search,Web
Treadclimber,CAM35680 INTELEMEDIACA,,6/14/2016,6/13/2016,1,Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,6/14/2016,6/14/2016,6/13/2016,1,Online,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,6/14/2016,6/13/2016,1,Online,Web
Treadclimber,CAM40760 ICATHOME,6/14/2016,6/14/2016,6/13/2016,6,Electronic - UnSourced,Web
