Bowflex Max Trainer,CAM48225 ICAOXFBESCODE001,3/30/2016,3/11/2016,3/7/2016,1,Online Social,Web
Bowflex Max Trainer,CAM48225 ICAOXFBESCODE001,,3/11/2016,3/7/2016,1,Online Social,Web
Bowflex Max Trainer,CAM48848 CJNTC120J14FSKST,3/11/2016,3/11/2016,3/7/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48864 TSN2C120J14FSKST,3/11/2016,3/11/2016,3/7/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49199 YES*C120J14FSKST,3/11/2016,3/11/2016,3/7/2016,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,3/12/2016,3/7/2016,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM28157 SALESFOLLOWUP,,3/12/2016,3/7/2016,1,Un-Sourced,Call Center Internal
Treadclimber,CAM30841 icaosgctsl2,3/12/2016,3/12/2016,3/7/2016,1,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,3/12/2016,3/7/2016,1,Online Search,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,3/12/2016,3/7/2016,2,Online Search,Call Center Internal
Bowflex Revolution,CAM30891 SAWICAOSGCW,,3/12/2016,3/7/2016,1,Online Search,Call Center Internal
Treadclimber,CAM30891 SAWICAOSGCW,,3/12/2016,3/7/2016,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,3/12/2016,3/12/2016,3/7/2016,2,Online Search,Web
Treadclimber,CAM35680 INTELEMEDIACA,,3/12/2016,3/7/2016,1,Short Form,Call Center Internal
Treadclimber,CAM37204 icastsf12b,3/12/2016,3/12/2016,3/7/2016,1,Electronic - Short Form,Web
Treadclimber,CAM37608 SAWICAOSBCT,,3/12/2016,3/7/2016,1,Online Search,Call Center Internal
Treadclimber,CAM40760 ICATHOME,3/12/2016,3/12/2016,3/7/2016,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,3/12/2016,3/7/2016,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,,3/12/2016,3/7/2016,1,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,3/12/2016,3/12/2016,3/7/2016,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,3/12/2016,3/12/2016,3/7/2016,4,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,4/30/2016,3/12/2016,3/7/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,3/12/2016,3/7/2016,3,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,3/12/2016,3/12/2016,3/7/2016,2,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,3/13/2016,3/12/2016,3/7/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,3/22/2016,3/12/2016,3/7/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,3/12/2016,3/7/2016,6,Online Search,Web
Treadclimber,CAM45626 ICAOSGCEML2,,3/12/2016,3/7/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,3/12/2016,3/12/2016,3/7/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,3/12/2016,3/7/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45630 ICAOSBCEML2,3/12/2016,3/12/2016,3/7/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,3/12/2016,3/12/2016,3/7/2016,4,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,3/13/2016,3/12/2016,3/7/2016,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,3/12/2016,3/7/2016,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,3/12/2016,3/12/2016,3/7/2016,3,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,3/12/2016,3/7/2016,2,Online Search,Web
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,3/12/2016,3/7/2016,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45694 ICASESF14B,3/12/2016,3/12/2016,3/7/2016,20,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,3/12/2016,3/7/2016,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,3/12/2016,3/7/2016,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45836 ICAOSGCESL3,,3/12/2016,3/7/2016,2,Online Search,Web
Bowflex Max Trainer,CAM45846 ICAOSBCESL6,3/21/2016,3/12/2016,3/7/2016,1,Online Search,Web
Treadclimber,CAM47172 DOXFBEGL1,,3/12/2016,3/7/2016,1,Online Social,Call Center Internal
Bowflex Max Trainer,CAM48225 ICAOXFBESCODE001,3/12/2016,3/12/2016,3/7/2016,1,Online Social,Web
Bowflex Max Trainer,CAM48225 ICAOXFBESCODE001,,3/12/2016,3/7/2016,1,Online Social,Web
Bowflex Max Trainer,CAM48226 ICAOXFBESCODE002,,3/12/2016,3/7/2016,1,Online Social,Web
Bowflex Max Trainer,CAM48858 CBCNC120J14FSKST,3/12/2016,3/12/2016,3/7/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48862 TRAVC120J14FSKST,3/12/2016,3/12/2016,3/7/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48863 TSN*C120J14FSKST,4/26/2016,3/12/2016,3/7/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48951 ICAODRFEDL1,3/12/2016,3/12/2016,3/7/2016,1,Online Display,Web
Bowflex Max Trainer,CAM48951 ICAODRFEDL1,,3/12/2016,3/7/2016,2,Online Display,Web
Treadclimber,CAM30840 icaosgctsl1,3/13/2016,3/13/2016,3/7/2016,1,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,3/13/2016,3/13/2016,3/7/2016,3,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,3/13/2016,3/13/2016,3/7/2016,2,Online Search,Web
Treadclimber,CAM37204 icastsf12b,3/13/2016,3/13/2016,3/7/2016,1,Electronic - Short Form,Web
Treadclimber,CAM37827 MOBILEAUGRLTY,,3/13/2016,3/7/2016,1,Online,Call Center Internal
Bowflex Home Gyms,CAM40739 ICAWHOME,3/13/2016,3/13/2016,3/7/2016,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,3/13/2016,3/7/2016,2,Online,Web
Treadclimber,CAM40760 ICATHOME,3/13/2016,3/13/2016,3/7/2016,1,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,3/13/2016,3/7/2016,3,Electronic - UnSourced,Web
Treadclimber,CAM44489 icaosgctml2,3/13/2016,3/13/2016,3/7/2016,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,3/13/2016,3/7/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45437 ICAOFG2TFEED1,,3/13/2016,3/7/2016,1,Online Shopping,Call Center Internal
Treadclimber,CAM45437 ICAOFG2TFEED1,,3/13/2016,3/7/2016,1,Online Shopping,Call Center Internal
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,,3/13/2016,3/7/2016,1,Online Shopping,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,3/13/2016,3/13/2016,3/7/2016,6,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,3/13/2016,3/7/2016,3,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,3/13/2016,3/13/2016,3/7/2016,3,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,3/13/2016,3/7/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,3/13/2016,3/13/2016,3/7/2016,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,3/13/2016,3/7/2016,4,Electronic - UnSourced,Web
Treadclimber,CAM45632 ICAEE1SITECMT,,3/13/2016,3/7/2016,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,3/13/2016,3/13/2016,3/7/2016,3,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,3/13/2016,3/7/2016,4,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,,3/13/2016,3/7/2016,3,Online Search,Web
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,3/13/2016,3/7/2016,3,Online Search,Call Center Internal
Treadclimber,CAM45690 SAWICAOSGCE,,3/13/2016,3/7/2016,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45694 ICASESF14B,3/13/2016,3/13/2016,3/7/2016,31,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,3/13/2016,3/7/2016,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45838 ICAOSGCESL5,,3/13/2016,3/7/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,3/13/2016,3/13/2016,3/7/2016,3,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,3/13/2016,3/13/2016,3/7/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,,3/13/2016,3/7/2016,1,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,3/13/2016,3/13/2016,3/7/2016,1,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,,3/13/2016,3/7/2016,1,Online Search,Web
Bowflex Max Trainer,CAM47272 ICAOSGCESL11,,3/13/2016,3/7/2016,1,Online Search,Web
Treadclimber,CAM47456 ICASTSF15B,3/13/2016,3/13/2016,3/7/2016,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM48225 ICAOXFBESCODE001,3/21/2016,3/13/2016,3/7/2016,1,Online Social,Web
Bowflex Max Trainer,CAM48225 ICAOXFBESCODE001,,3/13/2016,3/7/2016,1,Online Social,Web
Bowflex Max Trainer,CAM48701 ICASESF15A,3/13/2016,3/13/2016,3/7/2016,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM48858 CBCNC120J14FSKST,3/13/2016,3/13/2016,3/7/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48862 TRAVC120J14FSKST,3/13/2016,3/13/2016,3/7/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48864 TSN2C120J14FSKST,,3/13/2016,3/7/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49197 CANCC120J14FSKST,3/13/2016,3/13/2016,3/7/2016,1,Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,3/14/2016,3/14/2016,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM132 1800BOWFLEX_CAT,,3/14/2016,3/14/2016,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM132 1800BOWFLEX_CAT,,3/14/2016,3/14/2016,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM26641 icawsinglelp,,3/14/2016,3/14/2016,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,3/14/2016,3/14/2016,1,Un-Sourced,Call Center Internal
