Bowflex Max Trainer,CAM49213 GAMCC120J14FSKST,,6/20/2016,6/20/2016,1,Short Form,Call Center Internal
Treadclimber,CAM49260 APTNC120CAW16KST,6/20/2016,6/20/2016,6/20/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49344 RELZN120HAM7*TIC,,6/20/2016,6/20/2016,1,Short Form,Call Center Internal
Treadclimber,CAM49346 GRITN120HAM7*TIC,,6/20/2016,6/20/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49357 DTVAN60*HAM7*TIC,,6/20/2016,6/20/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49443 HMM*N120HAM7*TIC,,6/20/2016,6/20/2016,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,6/21/2016,6/20/2016,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM29862 icawbowflexca,,6/21/2016,6/20/2016,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM29862 icawbowflexca,,6/21/2016,6/20/2016,7,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,6/21/2016,6/21/2016,6/20/2016,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,,6/21/2016,6/20/2016,7,Electronic - UnSourced,Web
Bowflex Revolution,CAM29862 icawbowflexca,,6/21/2016,6/20/2016,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,,6/21/2016,6/20/2016,1,Electronic - UnSourced,Web
Treadclimber,CAM29862 icawbowflexca,,6/21/2016,6/20/2016,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM30796 SAWDOSG2G,,6/21/2016,6/20/2016,1,Online Search,Call Center Internal
Bowflex Revolution,CAM30796 SAWDOSG2G,,6/21/2016,6/20/2016,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM30796 SAWDOSG2G,,6/21/2016,6/20/2016,1,Online Search,Call Center Internal
Treadclimber,CAM30841 icaosgctsl2,6/21/2016,6/21/2016,6/20/2016,3,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,6/21/2016,6/20/2016,1,Online Search,Web
Treadclimber,CAM30842 icaosgctsl3,6/21/2016,6/21/2016,6/20/2016,1,Online Search,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,6/21/2016,6/21/2016,6/20/2016,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31266 icaosgcgl1,,6/21/2016,6/20/2016,2,Online Search,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,6/21/2016,6/21/2016,6/20/2016,1,Online Search,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,,6/21/2016,6/20/2016,1,Online Search,Web
Treadclimber,CAM35680 INTELEMEDIACA,6/21/2016,6/21/2016,6/20/2016,1,Short Form,Call Center Internal
Treadclimber,CAM37661 icaosgctsl5,6/21/2016,6/21/2016,6/20/2016,2,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,,6/21/2016,6/20/2016,1,Online Search,Web
Treadclimber,CAM40825 1800TREADCLIMBER,6/21/2016,6/21/2016,6/20/2016,1,Un-Sourced,Call Center Internal
Treadclimber,CAM41072 icaosbctsl10,6/21/2016,6/21/2016,6/20/2016,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,6/21/2016,6/20/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,6/21/2016,6/21/2016,6/20/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,6/21/2016,6/20/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,6/21/2016,6/20/2016,2,Online Shopping,Web
Schwinn,CAM45691 SAWICAOSBCE,,6/21/2016,6/20/2016,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45694 ICASESF14B,6/21/2016,6/21/2016,6/20/2016,12,Electronic - Short Form,Web
Treadclimber,CAM46133 HISTL60*WLKMFTIC,,6/21/2016,6/20/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47172 DOXFBEGL1,,6/21/2016,6/20/2016,1,Online Social,Call Center Internal
Bowflex Max Trainer,CAM48850 FGHTC120J14FSKST,6/21/2016,6/21/2016,6/20/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48853 IDISC120J14FSKST,6/21/2016,6/21/2016,6/20/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48859 NTVQC120J14FSKST,6/21/2016,6/21/2016,6/20/2016,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49213 GAMCC120J14FSKST,6/21/2016,6/21/2016,6/20/2016,1,Short Form,Call Center Internal
Treadclimber,CAM49272 TLN*C120CAW16KST,,6/21/2016,6/20/2016,1,Short Form,Call Center Internal
Treadclimber,CAM49306 OLN*C120CAW16KST,6/21/2016,6/21/2016,6/20/2016,1,Short Form,Call Center Internal
Treadclimber,CAM49309 WDIVC120CAW16KST,6/21/2016,6/21/2016,6/20/2016,1,Short Form,Call Center Internal
Bowflex Revolution,CAM29862 icawbowflexca,,6/22/2016,6/20/2016,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,6/22/2016,6/22/2016,6/20/2016,1,Online Search,Web
