Treadclimber,Short Form,CAM45675 DTVAL60*WALKATIC,Call Center Internal,11/3/2014,11/4/2014,1,2199.00
Treadclimber,Short Form,CAM45953 DTVAN60*GRT2HTIC,Call Center Internal,11/3/2014,11/4/2014,1,2019.00
Treadclimber,Short Form,CAM45864 INSPN180WALKATIC,Third Party Call Center - Evolve,11/3/2014,11/4/2014,1,2199.00
Treadclimber,Un-Sourced,- None -,Call Center Internal,11/3/2014,11/4/2014,1,999.00
Treadclimber,Un-Sourced,CAM38481 SAWDODRFT,Call Center Internal,11/3/2014,11/4/2014,1,2199.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,11/3/2014,11/4/2014,2,3998.00
Treadclimber,Un-Sourced,CAM45005 OWN*N180GRT2HTIC,Call Center Internal,11/3/2014,11/4/2014,1,999.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,11/3/2014,11/5/2014,1,1499.00
Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,11/3/2014,11/5/2014,2,5998.00
Treadclimber,Electronic - Short Form,CAM36298 dsetsf11g,Web,11/3/2014,11/5/2014,1,2019.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,11/3/2014,11/5/2014,2,5998.00
Treadclimber,Electronic - UnSourced,CAM37956 SAWTCEM0343,Call Center Internal,11/3/2014,11/5/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM40808 INTELEMEDIACS,Call Center Internal,11/3/2014,11/5/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM43716 PCBMPC0001,Call Center Internal,11/3/2014,11/5/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,11/3/2014,11/5/2014,1,2199.00
Treadclimber,Electronic - UnSourced,CAM44361 SPKEN120JNYNYTIC,Call Center Internal,11/3/2014,11/5/2014,1,2378.49
Treadclimber,Electronic - UnSourced,CAM44405 SPKEN120BFMAXTIC,Call Center Internal,11/3/2014,11/5/2014,1,2999.00
Treadclimber,Electronic - UnSourced,CAM45350 METVN120GRT2HTIC,Call Center Internal,11/3/2014,11/5/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM45953 DTVAN60*GRT2HTIC,Call Center Internal,11/3/2014,11/5/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Third Party Call Center - Evolve,11/3/2014,11/5/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM45865 OWN*N180WALKATIC,Third Party Call Center - Evolve,11/3/2014,11/5/2014,1,2199.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,11/3/2014,11/5/2014,5,13035.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,11/3/2014,11/5/2014,4,9715.98
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,11/3/2014,11/5/2014,1,1198.99
Treadclimber,Online Display,CAM38479 SAWDODNETT,Third Party Call Center - Evolve,11/3/2014,11/5/2014,1,2019.00
Treadclimber,Online Display,CAM41086 dodnettdl4,Web,11/3/2014,11/5/2014,1,2398.99
Treadclimber,Online Display,CAM45518 DODADCTDL2,Web,11/3/2014,11/5/2014,1,2019.00
Treadclimber,Online Search,CAM45005 OWN*N180GRT2HTIC,Call Center Internal,11/3/2014,11/5/2014,1,2019.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,11/3/2014,11/5/2014,2,4038.00
Treadclimber,Online Search,CAM36194 dosg2tsl1,Web,11/3/2014,11/5/2014,1,2999.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,11/3/2014,11/5/2014,4,10036.00
Treadclimber,Online Search,CAM37492 dosbitsl5,Web,11/3/2014,11/5/2014,1,1198.99
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,11/3/2014,11/5/2014,7,15552.99
Treadclimber,Short Form,CAM34853 SAWTCIM0003,Third Party Call Center - Evolve,11/3/2014,11/5/2014,1,2999.00
Treadclimber,Un-Sourced,CAM38466 ATNLN60*FLCLETIC,Call Center Internal,11/3/2014,11/5/2014,1,2019.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,11/3/2014,11/5/2014,2,5018.00
Treadclimber,Un-Sourced,CAM44534 ION*N120BFMAXTIC,Call Center Internal,11/3/2014,11/5/2014,1,2019.00
Treadclimber,Un-Sourced,CAM45455 DEMTTCEM3947,Call Center Internal,11/3/2014,11/5/2014,1,2999.00
Treadclimber,Un-Sourced,CAM45653 METVN120WALKATIC,Call Center Internal,11/3/2014,11/5/2014,1,1198.99
Treadclimber,Un-Sourced,CAM45865 OWN*N180WALKATIC,Call Center Internal,11/3/2014,11/5/2014,1,1198.99
Treadclimber,Electronic - Short Form,CAM36287 SAWSF11G,Call Center Internal,11/3/2014,11/6/2014,1,2019.00
Treadclimber,Electronic - Short Form,CAM45653 METVN120WALKATIC,Call Center Internal,11/3/2014,11/6/2014,1,2884.62
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,11/3/2014,11/6/2014,1,2019.00
Treadclimber,Electronic - UnSourced,- None -,Call Center Internal,11/3/2014,11/6/2014,1,1049.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,11/3/2014,11/6/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM44230 SAWDOSG2E,Call Center Internal,11/3/2014,11/6/2014,1,2999.00
Treadclimber,Electronic - UnSourced,CAM45601 VEL*N180BFMAXTIC,Call Center Internal,11/3/2014,11/6/2014,1,1049.00
Treadclimber,Electronic - UnSourced,CAM45867 HIS2N180WALKATIC,Call Center Internal,11/3/2014,11/6/2014,1,999.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,11/3/2014,11/6/2014,3,8017.00
