Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,11/10/2014,11/13/2014,1,2019.00
Treadclimber,Electronic - Short Form,CAM36079 dsetsf11e,Web,11/10/2014,11/13/2014,1,2019.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,11/10/2014,11/13/2014,1,2019.00
Treadclimber,Electronic - UnSourced,- None -,Call Center Internal,11/10/2014,11/13/2014,4,7106.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,11/10/2014,11/13/2014,1,2999.00
Treadclimber,Electronic - UnSourced,CAM40808 INTELEMEDIACS,Call Center Internal,11/10/2014,11/13/2014,2,5018.00
Treadclimber,Electronic - UnSourced,CAM44230 SAWDOSG2E,Call Center Internal,11/10/2014,11/13/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,11/10/2014,11/13/2014,1,1885.00
Treadclimber,Electronic - UnSourced,CAM46237 DOCUC120MRYMXKST,Call Center Internal,11/10/2014,11/13/2014,1,1886.50
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,11/10/2014,11/13/2014,7,16553.00
Treadclimber,Electronic - UnSourced,CAM6110 SAWGOOGTC,Call Center Internal,11/10/2014,11/13/2014,1,2019.00
Treadclimber,Electronic - UnSourced,- None -,Third Party Call Center - Evolve,11/10/2014,11/13/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM44705 PCTCPC0184,Third Party Call Center - Evolve,11/10/2014,11/13/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,11/10/2014,11/13/2014,12,26407.96
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,11/10/2014,11/13/2014,2,4038.00
Treadclimber,Online,CAM12351 SAWFROOGTC,Call Center Internal,11/10/2014,11/13/2014,1,1198.99
Treadclimber,Online Display,CAM33860 dodmagtdrt1,Web,11/10/2014,11/13/2014,1,2019.00
Treadclimber,Online Display,CAM41086 dodnettdl4,Web,11/10/2014,11/13/2014,1,2999.00
Treadclimber,Online Search,CAM46189 SPKEN120GNTMFTIC,Call Center Internal,11/10/2014,11/13/2014,1,2999.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,11/10/2014,11/13/2014,3,7037.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,11/10/2014,11/13/2014,20,42819.99
Treadclimber,Online Search,CAM37492 dosbitsl5,Web,11/10/2014,11/13/2014,2,3217.99
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,11/10/2014,11/13/2014,5,11234.99
Treadclimber,Online Search,CAM45853 DOSBITSL16,Web,11/10/2014,11/13/2014,1,2999.00
Treadclimber,Print,CAM45877 P1214FAMCIRONSRT,Call Center Internal,11/10/2014,11/13/2014,1,1999.00
Treadclimber,Short Form,CAM40808 INTELEMEDIACS,Call Center Internal,11/10/2014,11/13/2014,1,1599.00
Treadclimber,Un-Sourced,- None -,Call Center Internal,11/10/2014,11/13/2014,1,1499.00
Treadclimber,Un-Sourced,CAM46165 VEL*N180MRYMXTIC,Call Center Internal,11/10/2014,11/13/2014,1,2999.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,11/10/2014,11/14/2014,1,1049.00
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,11/10/2014,11/14/2014,1,1198.99
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,11/10/2014,11/14/2014,2,3918.00
Treadclimber,Electronic - UnSourced,- None -,Call Center Internal,11/10/2014,11/14/2014,4,7255.99
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,11/10/2014,11/14/2014,1,999.00
Treadclimber,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,11/10/2014,11/14/2014,1,2899.00
Treadclimber,Electronic - UnSourced,CAM29763 001BFRESPONSE,Call Center Internal,11/10/2014,11/14/2014,1,2999.00
Treadclimber,Electronic - UnSourced,CAM35368 P0711FITNECJ,Call Center Internal,11/10/2014,11/14/2014,1,999.00
Treadclimber,Electronic - UnSourced,CAM36812 SAWBGEM0283,Call Center Internal,11/10/2014,11/14/2014,1,2999.00
Treadclimber,Electronic - UnSourced,CAM46157 SPKEN120MRYMXTIC,Call Center Internal,11/10/2014,11/14/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM46160 ION*N120MRYMXTIC,Call Center Internal,11/10/2014,11/14/2014,1,1999.00
Treadclimber,Electronic - UnSourced,CAM46181 HALMN120WLKMFTIC,Call Center Internal,11/10/2014,11/14/2014,1,549.00
Treadclimber,Electronic - UnSourced,CAM5676 SAWWEBBF,Call Center Internal,11/10/2014,11/14/2014,1,1859.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,11/10/2014,11/14/2014,4,7166.00
Treadclimber,Electronic - UnSourced,CAM6110 SAWGOOGTC,Call Center Internal,11/10/2014,11/14/2014,1,2899.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Third Party Call Center - Evolve,11/10/2014,11/14/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM44700 PCTCPC0183,Third Party Call Center - Evolve,11/10/2014,11/14/2014,1,1599.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,11/10/2014,11/14/2014,8,19512.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,11/10/2014,11/14/2014,2,4898.00
Treadclimber,Online,CAM30896 SAWICAOSGCT,Call Center Internal,11/10/2014,11/14/2014,1,2019.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,11/10/2014,11/14/2014,1,2899.00
Treadclimber,Online Display,CAM41091 dodrftdl5,Web,11/10/2014,11/14/2014,1,1899.00
Treadclimber,Online Search,- None -,Call Center Internal,11/10/2014,11/14/2014,1,999.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,11/10/2014,11/14/2014,1,2498.99
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,11/10/2014,11/14/2014,1,1899.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,11/10/2014,11/14/2014,5,12495.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,11/10/2014,11/14/2014,2,4798.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,11/10/2014,11/14/2014,1,1899.00
Treadclimber,Print,CAM45872 P1114AARPCOLL,Call Center Internal,11/10/2014,11/14/2014,1,2899.00
Treadclimber,Short Form,- None -,Call Center Internal,11/10/2014,11/14/2014,1,2199.00
Treadclimber,Short Form,CAM1 ****N5MNBWAP5***_TRC,Call Center Internal,11/10/2014,11/14/2014,1,2019.00
Treadclimber,Short Form,CAM43834 SAWTCEM0419,Call Center Internal,11/10/2014,11/14/2014,1,99.95
Treadclimber,Short Form,CAM46135 TNTLL60*WLKMFTIC,Call Center Internal,11/10/2014,11/14/2014,1,1019.00
Treadclimber,Short Form,CAM46183 INSPN120WLKMFTIC,Call Center Internal,11/10/2014,11/14/2014,1,2019.00
Treadclimber,Short Form,CAM46195 METVN120WLKMFTIC,Call Center Internal,11/10/2014,11/14/2014,1,2019.00
Treadclimber,Un-Sourced,- None -,Call Center Internal,11/10/2014,11/14/2014,2,4038.00
Treadclimber,Un-Sourced,CAM33960 SAWDOFSZC,Call Center Internal,11/10/2014,11/14/2014,1,2999.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,11/10/2014,11/14/2014,1,1899.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,11/10/2014,11/15/2014,1,1599.00
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,11/10/2014,11/15/2014,1,349.00
Treadclimber,Electronic - Short Form,CAM45802 DSETSF14A,Web,11/10/2014,11/15/2014,1,2899.00
Treadclimber,Electronic - UnSourced,- None -,Call Center Internal,11/10/2014,11/15/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM40821 1800BOWFLEX,Call Center Internal,11/10/2014,11/15/2014,1,1899.00
Treadclimber,Electronic - UnSourced,CAM44215 SAWDSEESF14A,Call Center Internal,11/10/2014,11/15/2014,1,2999.00
Treadclimber,Electronic - UnSourced,CAM44230 SAWDOSG2E,Call Center Internal,11/10/2014,11/15/2014,1,999.00
Treadclimber,Electronic - UnSourced,CAM45955 IONLN180WALKATIC,Call Center Internal,11/10/2014,11/15/2014,1,2899.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,11/10/2014,11/15/2014,3,4996.99
Treadclimber,Electronic - UnSourced,CAM6110 SAWGOOGTC,Call Center Internal,11/10/2014,11/15/2014,1,1899.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Third Party Call Center - Evolve,11/10/2014,11/15/2014,1,2899.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,11/10/2014,11/15/2014,9,21590.99
Treadclimber,Electronic - UnSourced,CAM19213 DEGTRC4,Web,11/10/2014,11/15/2014,1,1899.00
