Treadclimber,Online Display,CAM41086 dodnettdl4,Web,10/27/2014,11/1/2014,1,1198.99
Treadclimber,Online Search,CAM36194 dosg2tsl1,Web,10/27/2014,11/1/2014,1,2999.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,10/27/2014,11/1/2014,6,16413.99
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,10/27/2014,11/1/2014,3,8997.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,10/27/2014,11/1/2014,1,1198.99
Treadclimber,Online Shopping,CAM32125 dofnexttfeed1,Web,10/27/2014,11/1/2014,1,2999.00
Treadclimber,Short Form,CAM34853 SAWTCIM0003,Call Center Internal,10/27/2014,11/1/2014,1,2019.00
Treadclimber,Short Form,CAM45350 METVN120GRT2HTIC,Call Center Internal,10/27/2014,11/1/2014,1,1198.99
Treadclimber,Short Form,CAM45638 UPTVN120WALKATIC,Call Center Internal,10/27/2014,11/1/2014,1,2019.00
Treadclimber,Short Form,CAM45639 HALMN120WALKATIC,Call Center Internal,10/27/2014,11/1/2014,1,2019.00
Treadclimber,Short Form,CAM45641 INSPN120WALKATIC,Call Center Internal,10/27/2014,11/1/2014,1,2199.00
Treadclimber,Short Form,CAM45672 ION*L60*WALKATIC,Third Party Call Center - Evolve,10/27/2014,11/1/2014,1,1999.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,10/27/2014,11/1/2014,1,2019.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,10/27/2014,11/2/2014,1,1599.00
Treadclimber,Electronic - Short Form,CAM36075 dsetsf11a,Web,10/27/2014,11/2/2014,1,2999.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,10/27/2014,11/2/2014,2,4197.99
Treadclimber,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,10/27/2014,11/2/2014,1,1999.00
Treadclimber,Electronic - UnSourced,CAM35498 webdupeaccount,Call Center Internal,10/27/2014,11/2/2014,1,2799.00
Treadclimber,Electronic - UnSourced,CAM44223 SAWDOSBIE,Call Center Internal,10/27/2014,11/2/2014,1,2017.00
Treadclimber,Electronic - UnSourced,CAM44444 SAWDFE,Call Center Internal,10/27/2014,11/2/2014,1,1589.10
Treadclimber,Electronic - UnSourced,CAM45673 LMN*L60*WALKATIC,Call Center Internal,10/27/2014,11/2/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,10/27/2014,11/2/2014,4,7656.20
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,10/27/2014,11/2/2014,6,13413.98
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,10/27/2014,11/2/2014,2,4038.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Third Party Call Center - Evolve,10/27/2014,11/2/2014,2,5397.99
Treadclimber,Online Display,CAM38479 SAWDODNETT,Call Center Internal,10/27/2014,11/2/2014,1,2019.00
Treadclimber,Online Display,CAM41086 dodnettdl4,Web,10/27/2014,11/2/2014,1,2019.00
Treadclimber,Online Display,CAM41091 dodrftdl5,Web,10/27/2014,11/2/2014,1,2019.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,10/27/2014,11/2/2014,2,5998.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,10/27/2014,11/2/2014,1,2019.00
Treadclimber,Online Search,CAM36206 dosg2tsl7,Web,10/27/2014,11/2/2014,1,2019.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,10/27/2014,11/2/2014,10,24269.99
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,10/27/2014,11/2/2014,3,7536.99
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,10/27/2014,11/2/2014,1,2019.00
Treadclimber,Short Form,CAM45545 IONLN180GRT2HTIC,Call Center Internal,10/27/2014,11/2/2014,1,2199.00
Treadclimber,Short Form,CAM45639 HALMN120WALKATIC,Call Center Internal,10/27/2014,11/2/2014,2,4018.00
Treadclimber,Un-Sourced,- None -,Call Center Internal,10/27/2014,11/2/2014,1,1999.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,11/3/2014,11/3/2014,1,1599.00
Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,11/3/2014,11/3/2014,1,2999.00
Treadclimber,Electronic - Short Form,CAM44331 SAWBMEM0004,Call Center Internal,11/3/2014,11/3/2014,1,2999.00
Treadclimber,Electronic - Short Form,CAM6060 SAWOTVTC,Call Center Internal,11/3/2014,11/3/2014,1,1759.20
Treadclimber,Electronic - UnSourced,- None -,Call Center Internal,11/3/2014,11/3/2014,3,8017.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,11/3/2014,11/3/2014,3,8017.00
Treadclimber,Electronic - UnSourced,CAM32595 SAWDOSBIT,Call Center Internal,11/3/2014,11/3/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,11/3/2014,11/3/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM45350 METVN120GRT2HTIC,Call Center Internal,11/3/2014,11/3/2014,1,2019.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,11/3/2014,11/3/2014,1,2999.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,11/3/2014,11/3/2014,9,22091.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,11/3/2014,11/3/2014,5,9234.99
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,11/3/2014,11/3/2014,2,5018.00
Treadclimber,Online Display,CAM38479 SAWDODNETT,Call Center Internal,11/3/2014,11/3/2014,1,999.00
Treadclimber,Online Display,CAM38479 SAWDODNETT,Third Party Call Center - Evolve,11/3/2014,11/3/2014,1,1999.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,11/3/2014,11/3/2014,1,2999.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,11/3/2014,11/3/2014,2,3323.00
Treadclimber,Online Search,CAM36206 dosg2tsl7,Web,11/3/2014,11/3/2014,1,2999.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,11/3/2014,11/3/2014,14,33126.00
Treadclimber,Online Search,CAM37494 dosbitsl7,Web,11/3/2014,11/3/2014,1,2999.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,11/3/2014,11/3/2014,9,21950.98
Treadclimber,Online Search,CAM38842 dosg2tsl27,Web,11/3/2014,11/3/2014,1,2019.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,11/3/2014,11/3/2014,1,2019.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,11/3/2014,11/3/2014,1,1198.99
Treadclimber,Short Form,CAM1 ****N5MNBWAP5***_TRC,Call Center Internal,11/3/2014,11/3/2014,1,2999.00
Treadclimber,Short Form,CAM41203 PCCTIS0002,Call Center Internal,11/3/2014,11/3/2014,1,1049.00
Treadclimber,Un-Sourced,CAM37533 SAWAFFTRC,Call Center Internal,11/3/2014,11/3/2014,1,2999.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,11/3/2014,11/3/2014,1,2199.00
