Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,11/24/2014,11/30/2014,42,86932.99
Treadclimber,Online Search,CAM37492 dosbitsl5,Web,11/24/2014,11/30/2014,1,1899.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,11/24/2014,11/30/2014,18,37081.99
Treadclimber,Online Search,CAM38842 dosg2tsl27,Web,11/24/2014,11/30/2014,1,2799.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,11/24/2014,11/30/2014,2,3648.00
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,11/24/2014,11/30/2014,5,11769.99
Treadclimber,Online Search,CAM46146 DOSBITSL17,Web,11/24/2014,11/30/2014,2,5598.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,11/24/2014,11/30/2014,3,5821.99
Treadclimber,Online Shopping,CAM32125 dofnexttfeed1,Web,11/24/2014,11/30/2014,2,3648.00
Treadclimber,Online Social,CAM46391 DOXFBTBF2014,Web,11/24/2014,11/30/2014,1,1824.00
Treadclimber,Print,CAM34918 P0311WOMDYAPRIL,Call Center Internal,11/24/2014,11/30/2014,1,549.00
Treadclimber,Short Form,CAM46137 SPKEL60*WLKMFTIC,Call Center Internal,11/24/2014,11/30/2014,1,1824.00
Treadclimber,Short Form,CAM46182 ION*N120WLKMFTIC,Call Center Internal,11/24/2014,11/30/2014,1,1824.00
Treadclimber,Un-Sourced,- None -,Call Center Internal,11/24/2014,11/30/2014,2,5698.00
Treadclimber,Un-Sourced,CAM35498 webdupeaccount,Call Center Internal,11/24/2014,11/30/2014,1,2799.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,11/24/2014,11/30/2014,1,2799.00
Treadclimber,Un-Sourced,CAM45974 DDETTCSM4027,Call Center Internal,11/24/2014,11/30/2014,1,999.00
Treadclimber,Un-Sourced,CAM45975 DDETTCSM4028,Call Center Internal,11/24/2014,11/30/2014,2,5098.00
Treadclimber,Un-Sourced,CAM6110 SAWGOOGTC,Call Center Internal,11/24/2014,11/30/2014,1,2799.00
Treadclimber,Electronic - Print,CAM30896 SAWICAOSGCT,Call Center Internal,12/1/2014,12/1/2014,1,2799.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,12/1/2014,12/1/2014,4,7621.00
Treadclimber,Electronic - Print,CAM44372 HISTL60*GRT2HTIC,Call Center Internal,12/1/2014,12/1/2014,1,2799.00
Treadclimber,Electronic - Print,CAM46178 LIFEN60*WLKMFTIC,Call Center Internal,12/1/2014,12/1/2014,1,499.00
Treadclimber,Electronic - Short Form,- None -,Call Center Internal,12/1/2014,12/1/2014,1,1899.00
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,12/1/2014,12/1/2014,4,2996.00
Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,12/1/2014,12/1/2014,1,2799.00
Treadclimber,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/1/2014,12/1/2014,1,2799.00
Treadclimber,Electronic - Short Form,CAM6025 SAWWEBTC,Call Center Internal,12/1/2014,12/1/2014,1,1824.00
Treadclimber,Electronic - Short Form,CAM36075 dsetsf11a,Web,12/1/2014,12/1/2014,1,1824.00
Treadclimber,Electronic - Short Form,CAM36077 dsetsf11c,Web,12/1/2014,12/1/2014,1,1824.00
