9/1/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",1829227,F
9/1/2010,160000 BFX Revolution,1829227,F
9/1/2010,001-5131 CD-ROM  Revo XP I-Trainer,1829227,F
9/1/2010,003-9571 BFX Classic Strplss Heart Mon,1829317,T
9/1/2010,12838 BFX Body Building DVD,1829237,F
9/1/2010,000-3899 Mult-I-Trainer CD-ROM Ult U2,1829237,F
9/1/2010,140004 BFX 5.1 SelectTech Bench SinglePack,1829282,F
9/1/2010,100070 BFX Xtreme 2 SE,1829245,F
9/1/2010,000-7262 Xtreme 60x48 Mat Boxed,1829245,F
9/1/2010,001-3661 Tricep Rope,1829232,F
9/1/2010,001-7477 Ultimate 2 Accessory Rack,1829232,T
9/1/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1829232,F
9/1/2010,"100026 BFX Xtreme SE, Multipack",1829288,F
9/1/2010,100153 Bowflex Classic,1829244,F
9/1/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",1829244,F
9/1/2010,001-3660 E-Z Curl Bar,1829250,F
9/1/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1829250,F
9/1/2010,12838 BFX Body Building DVD,1829242,F
9/1/2010,100142 BFX PR3000,1829242,F
9/1/2010,"100120 Kit,BFX TC1000, 2008",1829304,F
9/1/2010,95146 BFX 310# Rod Upgrade,1829301,F
9/1/2010,003-4182 Bowflex Towel,1829285,F
9/1/2010,140004 BFX 5.1 SelectTech Bench SinglePack,1829285,F
9/1/2010,"10172 BFX 79x37"" Mat",1829285,F
9/1/2010,003-4172 Bfx Camelbak Btl (BPA Free)red,1829285,F
9/1/2010,003-4172 Bfx Camelbak Btl (BPA Free)red,1829315,F
9/1/2010,100160 SCH 420A  Elliptical,1829243,F
9/1/2010,710000 BFX 1090 Dumbbell Kit,1829254,F
9/1/2010,"700005 Kit, BFX 2-in-1 Stand",1829254,F
9/1/2010,100128 SCH10 Series-North America,1829219,F
9/1/2010,"100122 Kit,BFX TC5000, 2008",1829248,F
9/1/2010,95146 BFX 310# Rod Upgrade,1829240,F
9/1/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1829240,F
9/1/2010,"100121 Kit,BFX TC3000, 2008",1829238,F
9/1/2010,160000 BFX Revolution,1829252,F
9/1/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",1829252,F
9/1/2010,100166 SCH 140 Upright,1829307,F
9/1/2010,100129 SCH20 Series-North America,1829223,F
9/1/2010,100131 BFX 552 Dumbbell Kit,1829311,F
9/1/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1829310,F
9/1/2010,002-4631 Deluxe Yoga Mat Dk Blue,1829239,F
9/1/2010,100129 SCH20 Series-North America,1829291,F
9/1/2010,12838 BFX Body Building DVD,1829229,F
6/24/2010,100131 BFX 552 Dumbbell Kit,1829388,F
6/24/2010,100131 BFX 552 Dumbbell Kit,1829373,F
6/24/2010,100131 BFX 552 Dumbbell Kit,1829374,F
6/24/2010,100131 BFX 552 Dumbbell Kit,1829380,F
6/24/2010,100131 BFX 552 Dumbbell Kit,1829381,F
6/24/2010,100131 BFX 552 Dumbbell Kit,1829407,F
6/24/2010,100131 BFX 552 Dumbbell Kit,1829372,F
6/24/2010,100131 BFX 552 Dumbbell Kit,1829396,F
6/24/2010,000-3158 U2 Ab Attachment Box,1829326,F
6/24/2010,001-7477 Ultimate 2 Accessory Rack,1829326,T
6/24/2010,"115000 Kit, U2 310#",1829326,F
6/24/2010,000-3899 Mult-I-Trainer CD-ROM Ult U2,1829326,F
6/24/2010,100131 BFX 552 Dumbbell Kit,1829375,F
6/24/2010,100131 BFX 552 Dumbbell Kit,1829398,F
6/24/2010,100131 BFX 552 Dumbbell Kit,1829404,F
6/24/2010,100131 BFX 552 Dumbbell Kit,1829409,F
6/24/2010,10293 TRC Machine Mat,1829319,F
6/24/2010,100150 TC5500,1829319,F
6/24/2010,100131 BFX 552 Dumbbell Kit,1829377,F
6/24/2010,100131 BFX 552 Dumbbell Kit,1829378,F
6/24/2010,100131 BFX 552 Dumbbell Kit,1829379,F
6/24/2010,100131 BFX 552 Dumbbell Kit,1829393,F
6/24/2010,100131 BFX 552 Dumbbell Kit,1829322,F
6/24/2010,100131 BFX 552 Dumbbell Kit,1829413,F
6/24/2010,100131 BFX 552 Dumbbell Kit,1829415,F
6/24/2010,100131 BFX 552 Dumbbell Kit,1829386,F
6/24/2010,100131 BFX 552 Dumbbell Kit,1829390,F
6/24/2010,100131 BFX 552 Dumbbell Kit,1829401,F
6/24/2010,100131 BFX 552 Dumbbell Kit,1829376,F
6/24/2010,100131 BFX 552 Dumbbell Kit,1829382,F
6/24/2010,100131 BFX 552 Dumbbell Kit,1829383,F
6/24/2010,100131 BFX 552 Dumbbell Kit,1829384,F
6/24/2010,100131 BFX 552 Dumbbell Kit,1829385,F
4/19/2010,000-3153 U2 Box 3 (of 7),1827570,F
4/19/2010,003-2303 TC5500  box 3,1827596,F
4/19/2010,003-2302 TC5500  box 2,1827596,F
4/19/2010,100150 TC5500,1827605,F
4/19/2010,3940015 BFX 7 Series Treadmill,1827598,F
4/19/2010,002-3741 BFX TC Box 2  ALL  2008,1827587,F
4/19/2010,002-5740 BFX TC1000 Box 3  2008,1827576,F
4/14/2010,004-0634 NLS Water Bottle by Innate,1829078,T
4/14/2010,12838 BFX Body Building DVD,1829065,F
4/13/2010,001-3381 Preacher Curl Attach  Xtr X2,1829045,F
2/12/2010,"100122 Kit,BFX TC5000, 2008",1828380,F
2/12/2010,10293 TRC Machine Mat,1828380,F
2/12/2010,"700005 Kit, BFX 2-in-1 Stand",1828358,F
2/12/2010,100131 BFX 552 Dumbbell Kit,1828358,F
2/12/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",1828398,F
2/12/2010,000-4275 BFX Revo 80# Resistance Upgrade,1828398,F
2/12/2010,160000 BFX Revolution,1828398,F
2/12/2010,001-3660 E-Z Curl Bar,1828398,F
2/12/2010,001-7476 Revolution Accessory Rack,1828398,F
2/12/2010,001-3661 Tricep Rope,1828398,F
2/12/2010,100131 BFX 552 Dumbbell Kit,1828382,F
2/12/2010,"700005 Kit, BFX 2-in-1 Stand",1828382,F
2/12/2010,710000 BFX 1090 Dumbbell Kit,1828322,F
2/12/2010,"700005 Kit, BFX 2-in-1 Stand",1828322,F
2/12/2010,140004 BFX 5.1 SelectTech Bench SinglePack,1828322,F
2/12/2010,"100120 Kit,BFX TC1000, 2008",1828361,F
2/12/2010,10293 TRC Machine Mat,1828361,F
2/12/2010,100183 NLS Mobia,1828349,F
2/12/2010,100070 BFX Xtreme 2 SE,1828330,F
2/12/2010,100070 BFX Xtreme 2 SE,1828414,F
2/12/2010,10071 Rod Pack  410# upgrade,1828414,F
2/12/2010,95146 BFX 310# Rod Upgrade,1828414,F
2/12/2010,160000 BFX Revolution,1828416,F
2/12/2010,"700005 Kit, BFX 2-in-1 Stand",1828354,F
2/12/2010,100131 BFX 552 Dumbbell Kit,1828354,F
2/12/2010,"700005 Kit, BFX 2-in-1 Stand",1828392,F
2/12/2010,100131 BFX 552 Dumbbell Kit,1828392,F
2/12/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1828333,F
2/12/2010,100070 BFX Xtreme 2 SE,1828333,F
2/12/2010,001-3381 Preacher Curl Attach  Xtr X2,1828333,F
2/12/2010,001-3661 Tricep Rope,1828360,F
2/12/2010,001-3381 Preacher Curl Attach  Xtr X2,1828360,F
2/12/2010,001-3660 E-Z Curl Bar,1828360,F
2/12/2010,100070 BFX Xtreme 2 SE,1828360,F
2/12/2010,10293 TRC Machine Mat,1828337,F
2/12/2010,"100121 Kit,BFX TC3000, 2008",1828337,F
