12/27/2010,"100026 BFX Xtreme SE, Multipack",1614470,F
12/27/2010,"100026 BFX Xtreme SE, Multipack",1614435,F
12/27/2010,"100026 BFX Xtreme SE, Multipack",1614430,F
12/27/2010,"100026 BFX Xtreme SE, Multipack",1614439,F
12/27/2010,"100026 BFX Xtreme SE, Multipack",1614464,F
12/27/2010,100131 BFX 552 Dumbbell Kit,1614517,F
12/27/2010,"700005 Kit, BFX 2-in-1 Stand",1614517,F
12/27/2010,160000 BFX Revolution,1614419,F
12/27/2010,001-3661 Tricep Rope,1614419,F
12/27/2010,001-3660 E-Z Curl Bar,1614419,F
12/27/2010,93067 LUBE N WALK TREAD LUBE KIT,1614424,F
12/27/2010,"100122 Kit,BFX TC5000, 2008",1614424,F
12/27/2010,10293 TRC Machine Mat,1614424,F
12/27/2010,"700005 Kit, BFX 2-in-1 Stand",1614512,F
12/27/2010,100131 BFX 552 Dumbbell Kit,1614512,F
12/27/2010,"10172 BFX 79x37"" Mat",1614512,F
12/27/2010,"100026 BFX Xtreme SE, Multipack",1614498,F
12/27/2010,001-3354 Gym Style Ab Crunch Attachment,1614448,F
12/27/2010,"100026 BFX Xtreme SE, Multipack",1614448,F
12/27/2010,"100120 Kit,BFX TC1000, 2008",1614514,F
12/27/2010,"100026 BFX Xtreme SE, Multipack",1614476,F
12/27/2010,"100026 BFX Xtreme SE, Multipack",1614459,F
12/27/2010,"100026 BFX Xtreme SE, Multipack",1614506,F
12/27/2010,"100026 BFX Xtreme SE, Multipack",1614455,F
12/27/2010,"100120 Kit,BFX TC1000, 2008",1614502,F
12/27/2010,10293 TRC Machine Mat,1614502,F
12/27/2010,"100026 BFX Xtreme SE, Multipack",1614444,F
12/27/2010,"100122 Kit,BFX TC5000, 2008",1614427,F
12/27/2010,"100120 Kit,BFX TC1000, 2008",1614509,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1614306,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1614317,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1614267,F
9/29/2010,"100121 Kit,BFX TC3000, 2008",1614261,F
9/29/2010,"700005 Kit, BFX 2-in-1 Stand",1614236,F
9/29/2010,100182 BFX 552 Singlepack Black,1614236,F
9/29/2010,95146 BFX 310# Rod Upgrade,1614223,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1614223,F
9/29/2010,95146 BFX 310# Rod Upgrade,1614230,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1614230,F
9/29/2010,100182 BFX 552 Singlepack Black,1614309,F
9/29/2010,10293 TRC Machine Mat,1614269,F
9/29/2010,"100122 Kit,BFX TC5000, 2008",1614269,F
9/29/2010,10071 Rod Pack  410# upgrade,1614302,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1614302,F
9/29/2010,95146 BFX 310# Rod Upgrade,1614302,F
