12/23/2010,160000 BFX Revolution,1536361,F
12/23/2010,000-4275 BFX Revo 80# Resistance Upgrade,1536361,F
12/23/2010,001-7476 Revolution Accessory Rack,1536361,F
12/23/2010,"100120 Kit,BFX TC1000, 2008",1536335,F
12/23/2010,93067 LUBE N WALK TREAD LUBE KIT,1536335,F
12/23/2010,"700005 Kit, BFX 2-in-1 Stand",1536355,F
12/23/2010,100131 BFX 552 Dumbbell Kit,1536355,F
12/23/2010,"100120 Kit,BFX TC1000, 2008",1537825,F
12/23/2010,100070 BFX Xtreme 2 SE,1536374,F
12/23/2010,"100120 Kit,BFX TC1000, 2008",1536380,F
12/23/2010,"100122 Kit,BFX TC5000, 2008",1536322,F
12/23/2010,160000 BFX Revolution,1536349,F
12/23/2010,93067 LUBE N WALK TREAD LUBE KIT,1537844,F
12/23/2010,"100120 Kit,BFX TC1000, 2008",1537844,F
12/23/2010,100070 BFX Xtreme 2 SE,1536365,F
12/23/2010,"100122 Kit,BFX TC5000, 2008",1537827,F
12/23/2010,710000 BFX 1090 Dumbbell Kit,1537832,F
12/23/2010,"700005 Kit, BFX 2-in-1 Stand",1537832,F
12/23/2010,710000 BFX 1090 Dumbbell Kit,1537835,F
12/23/2010,"700005 Kit, BFX 2-in-1 Stand",1537835,F
12/23/2010,"100120 Kit,BFX TC1000, 2008",1537837,F
12/23/2010,"100122 Kit,BFX TC5000, 2008",1536345,F
12/23/2010,"700005 Kit, BFX 2-in-1 Stand",1537839,F
12/23/2010,710000 BFX 1090 Dumbbell Kit,1537839,F
12/23/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1537847,F
12/23/2010,95146 BFX 310# Rod Upgrade,1536369,F
12/23/2010,"100120 Kit,BFX TC1000, 2008",1537822,F
12/23/2010,"100120 Kit,BFX TC1000, 2008",1537829,F
12/23/2010,100131 BFX 552 Dumbbell Kit,1536319,F
12/23/2010,"700005 Kit, BFX 2-in-1 Stand",1536319,F
12/23/2010,710000 BFX 1090 Dumbbell Kit,1537849,F
12/23/2010,"700005 Kit, BFX 2-in-1 Stand",1537849,F
12/23/2010,"100120 Kit,BFX TC1000, 2008",1536330,F
12/23/2010,"100122 Kit,BFX TC5000, 2008",1536340,F
12/23/2010,"700005 Kit, BFX 2-in-1 Stand",1537842,F
12/23/2010,710000 BFX 1090 Dumbbell Kit,1537842,F
12/23/2010,"100120 Kit,BFX TC1000, 2008",1537818,F
12/23/2010,"100122 Kit,BFX TC5000, 2008",1536325,F
6/24/2010,160000 BFX Revolution,1537357,F
6/24/2010,001-7476 Revolution Accessory Rack,1537357,F
6/24/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",1537357,F
6/24/2010,000-7262 Xtreme 60x48 Mat Boxed,1537389,F
6/24/2010,100131 BFX 552 Dumbbell Kit,1537395,F
6/24/2010,"700005 Kit, BFX 2-in-1 Stand",1537395,F
6/24/2010,002-3399 Gaiam Abs Ball Kit 8 lb,1537395,T
6/24/2010,140003 BFX 3.1 SelectTech Bench SinglePack,1537395,F
6/24/2010,004-0632 NLS Heart Rate Monitor - reg,1537360,T
6/24/2010,001-3354 Gym Style Ab Crunch Attachment,1537380,F
6/24/2010,000-7262 Xtreme 60x48 Mat Boxed,1537380,F
6/24/2010,100070 BFX Xtreme 2 SE,1537380,F
6/24/2010,001-3381 Preacher Curl Attach  Xtr X2,1537380,F
6/24/2010,100180 NLS T514 Treadmill,1537396,F
6/24/2010,004-0616 Bowflex Body Analyzer Scale,1537366,T
6/24/2010,100128 SCH10 Series-North America,1537383,F
6/24/2010,004-0615 BFX Body Fat & Water Scale,1537392,T
6/24/2010,95146 BFX 310# Rod Upgrade,1537376,F
6/24/2010,100170 SCH 240 Recumbent Bike,1537407,F
6/24/2010,100153 Bowflex Classic,1537369,F
6/24/2010,001-3661 Tricep Rope,1537372,F
6/24/2010,100166 SCH 140 Upright,1537386,F
6/24/2010,100070 BFX Xtreme 2 SE,1537416,F
6/24/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1537363,F
6/24/2010,10071 Rod Pack  410# upgrade,1537413,F
6/23/2010,"100120 Kit,BFX TC1000, 2008",1537324,F
6/23/2010,100131 BFX 552 Dumbbell Kit,1537325,F
6/23/2010,004-0605 POWERbreathe IRONMAN Plus (M),1537327,F
6/23/2010,100164 SCH 120 Upright,1537318,F
6/23/2010,10293 TRC Machine Mat,1537320,F
6/23/2010,100150 TC5500,1537320,F
6/23/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1537322,F
6/3/2010,100183 NLS Mobia,1536828,F
6/3/2010,"700005 Kit, BFX 2-in-1 Stand",1536908,F
6/3/2010,710000 BFX 1090 Dumbbell Kit,1536908,F
6/3/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1536883,F
6/3/2010,001-3661 Tricep Rope,1536883,F
6/3/2010,140004 BFX 5.1 SelectTech Bench SinglePack,1536879,F
6/3/2010,710000 BFX 1090 Dumbbell Kit,1536879,F
6/3/2010,000-3682 BFX 2-in-1 Stand,1536879,F
6/3/2010,"100120 Kit,BFX TC1000, 2008",1536887,F
6/3/2010,10293 TRC Machine Mat,1536887,F
6/3/2010,"100122 Kit,BFX TC5000, 2008",1536884,F
6/3/2010,10293 TRC Machine Mat,1536884,F
6/3/2010,100131 BFX 552 Dumbbell Kit,1536874,F
6/3/2010,100131 BFX 552 Dumbbell Kit,1536837,F
6/3/2010,"700005 Kit, BFX 2-in-1 Stand",1536837,F
6/3/2010,100131 BFX 552 Dumbbell Kit,1536911,F
6/3/2010,10293 TRC Machine Mat,1536843,F
6/3/2010,"100121 Kit,BFX TC3000, 2008",1536843,F
6/3/2010,10293 TRC Machine Mat,1536820,F
6/3/2010,"100120 Kit,BFX TC1000, 2008",1536820,F
6/3/2010,"100120 Kit,BFX TC1000, 2008",1536824,F
6/3/2010,100183 NLS Mobia,1536885,F
6/3/2010,"115000 Kit, U2 310#",1536886,F
6/3/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1536880,F
6/3/2010,95146 BFX 310# Rod Upgrade,1536880,F
6/3/2010,001-3381 Preacher Curl Attach  Xtr X2,1536880,F
6/3/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1536882,F
6/3/2010,95146 BFX 310# Rod Upgrade,1536882,F
6/3/2010,10071 Rod Pack  410# upgrade,1536882,F
6/3/2010,10293 TRC Machine Mat,1536888,F
6/3/2010,"100121 Kit,BFX TC3000, 2008",1536888,F
6/3/2010,"700005 Kit, BFX 2-in-1 Stand",1536916,F
6/3/2010,100131 BFX 552 Dumbbell Kit,1536916,F
6/3/2010,95146 BFX 310# Rod Upgrade,1536822,F
6/3/2010,10293 TRC Machine Mat,1536835,F
6/3/2010,"100122 Kit,BFX TC5000, 2008",1536835,F
6/3/2010,10293 TRC Machine Mat,1536832,F
6/3/2010,"100120 Kit,BFX TC1000, 2008",1536832,F
6/3/2010,100183 NLS Mobia,1536878,F
6/3/2010,100183 NLS Mobia,1536881,F
6/3/2010,100183 NLS Mobia,1536840,F
6/3/2010,10293 TRC Machine Mat,1536870,F
6/3/2010,"100120 Kit,BFX TC1000, 2008",1536870,F
6/3/2010,11608 BFX Body Plan Book,1536830,F
3/2/2010,002-3741 BFX TC Box 2  ALL  2008,1537756,F
3/2/2010,PK1096 H/R Transmitter Kit,1537739,F
1/25/2010,"100122 Kit,BFX TC5000, 2008",1537111,F
1/25/2010,100131 BFX 552 Dumbbell Kit,1537070,F
1/25/2010,100183 NLS Mobia,1537099,F
1/25/2010,100183 NLS Mobia,1537110,F
1/25/2010,"002-6898 BOXED MAT  43"" X 76"" NAUTILUS",1537110,T
1/25/2010,160000 BFX Revolution,1537112,F
1/25/2010,001-3661 Tricep Rope,1537112,F
1/25/2010,001-3660 E-Z Curl Bar,1537112,F
1/25/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",1537112,F
1/25/2010,001-3381 Preacher Curl Attach  Xtr X2,1537087,F
1/25/2010,100070 BFX Xtreme 2 SE,1537087,F
1/25/2010,001-3354 Gym Style Ab Crunch Attachment,1537087,F
1/25/2010,10071 Rod Pack  410# upgrade,1537073,F
1/25/2010,100131 BFX 552 Dumbbell Kit,1537079,F
1/25/2010,100183 NLS Mobia,1537083,F
1/25/2010,"002-6898 BOXED MAT  43"" X 76"" NAUTILUS",1537108,T
1/25/2010,100183 NLS Mobia,1537108,F
1/25/2010,100183 NLS Mobia,1537113,F
1/25/2010,"100122 Kit,BFX TC5000, 2008",1537081,F
1/25/2010,"100122 Kit,BFX TC5000, 2008",1537103,F
1/25/2010,"100122 Kit,BFX TC5000, 2008",1537107,F
1/25/2010,001-7476 Revolution Accessory Rack,1537106,F
1/25/2010,"100121 Kit,BFX TC3000, 2008",1537072,F
1/25/2010,"100120 Kit,BFX TC1000, 2008",1537115,F
1/25/2010,95146 BFX 310# Rod Upgrade,1537068,F
1/25/2010,100070 BFX Xtreme 2 SE,1537068,F
1/25/2010,"100121 Kit,BFX TC3000, 2008",1537102,F
1/25/2010,100131 BFX 552 Dumbbell Kit,1537085,F
1/25/2010,100131 BFX 552 Dumbbell Kit,1537109,F
1/25/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1537076,F
1/25/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1537117,F
1/25/2010,100070 BFX Xtreme 2 SE,1537086,F
1/25/2010,"100122 Kit,BFX TC5000, 2008",1537104,F
1/24/2010,"100026 BFX Xtreme SE, Multipack",1537021,F
1/24/2010,95146 BFX 310# Rod Upgrade,1537021,F
1/24/2010,100070 BFX Xtreme 2 SE,1537062,F
1/24/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1537036,F
1/24/2010,"100026 BFX Xtreme SE, Multipack",1537036,F
1/24/2010,95146 BFX 310# Rod Upgrade,1537038,F
1/24/2010,001-3661 Tricep Rope,1537038,F
1/24/2010,100070 BFX Xtreme 2 SE,1537038,F
1/24/2010,"10172 BFX 79x37"" Mat",1537055,F
1/24/2010,100074 BFX 5.1 Bench 1090 DB  2.1 Stand,1537055,F
1/24/2010,100071 BFX 1090 Dumbbells & 21 Stand Kit,1537034,F
1/24/2010,100131 BFX 552 Dumbbell Kit,1537049,F
1/24/2010,160000 BFX Revolution,1537066,F
1/24/2010,001-3661 Tricep Rope,1537020,F
1/24/2010,95146 BFX 310# Rod Upgrade,1537020,F
1/24/2010,001-3660 E-Z Curl Bar,1537020,F
1/24/2010,100070 BFX Xtreme 2 SE,1537020,F
1/24/2010,000-7262 Xtreme 60x48 Mat Boxed,1537020,F
1/24/2010,001-3683 Lumbar Support Pad,1537020,F
1/24/2010,95146 BFX 310# Rod Upgrade,1537047,F
1/24/2010,"100026 BFX Xtreme SE, Multipack",1537047,F
1/24/2010,000-3158 U2 Ab Attachment Box,1537059,F
1/24/2010,"115000 Kit, U2 310#",1537059,F
1/24/2010,"100121 Kit,BFX TC3000, 2008",1537025,F
1/24/2010,100183 NLS Mobia,1537061,F
1/24/2010,100070 BFX Xtreme 2 SE,1537064,F
1/24/2010,"100122 Kit,BFX TC5000, 2008",1537051,F
1/24/2010,100070 BFX Xtreme 2 SE,1537040,F
1/24/2010,"100120 Kit,BFX TC1000, 2008",1537027,F
1/24/2010,100183 NLS Mobia,1537053,F
1/24/2010,"100121 Kit,BFX TC3000, 2008",1537018,F
1/24/2010,"100121 Kit,BFX TC3000, 2008",1537023,F
1/24/2010,100131 BFX 552 Dumbbell Kit,1537030,F
1/24/2010,100150 TC5500,1537032,F
1/24/2010,100183 NLS Mobia,1537048,F
1/24/2010,100070 BFX Xtreme 2 SE,1537029,F
1/24/2010,100131 BFX 552 Dumbbell Kit,1537057,F
12/21/2009,95146 BFX 310# Rod Upgrade,1535364,F
9/28/2009,100070 BFX Xtreme 2 SE,1536264,F
9/28/2009,100091 BFX Revo XP w/Lat Twr & Ab Attach,1536220,F
9/28/2009,"115000 Kit, U2 310#",1536268,F
9/28/2009,100074 BFX 5.1 Bench 1090 DB  2.1 Stand,1536286,F
9/28/2009,"10172 BFX 79x37"" Mat",1536286,F
9/28/2009,"115000 Kit, U2 310#",1536221,F
9/28/2009,"000-3667 BFX Machine Mat 37.5 x 99.5""",1536221,F
9/28/2009,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1536221,F
9/28/2009,100131 BFX 552 Dumbbell Kit,1536288,F
9/28/2009,"700005 Kit, BFX 2-in-1 Stand",1536300,F
9/28/2009,100131 BFX 552 Dumbbell Kit,1536300,F
9/28/2009,140004 BFX 5.1 SelectTech Bench SinglePack,1536300,F
9/28/2009,000-4275 BFX Revo 80# Resistance Upgrade,1536283,F
9/28/2009,160000 BFX Revolution,1536283,F
9/28/2009,"000-3667 BFX Machine Mat 37.5 x 99.5""",1536283,F
9/28/2009,100131 BFX 552 Dumbbell Kit,1536291,F
9/28/2009,100070 BFX Xtreme 2 SE,1536262,F
9/28/2009,"700002 Kit, BFX 552 / 2-in-1 Stand",1536289,F
9/28/2009,000-3899 Mult-I-Trainer CD-ROM Ult U2,1536219,F
9/28/2009,95146 BFX 310# Rod Upgrade,1536222,F
9/28/2009,100131 BFX 552 Dumbbell Kit,1536293,F
9/28/2009,"115000 Kit, U2 310#",1536274,F
9/28/2009,140004 BFX 5.1 SelectTech Bench SinglePack,1536287,F
9/28/2009,100131 BFX 552 Dumbbell Kit,1536285,F
9/28/2009,100070 BFX Xtreme 2 SE,1536272,F
9/28/2009,95146 BFX 310# Rod Upgrade,1536272,F
9/28/2009,"115000 Kit, U2 310#",1536218,F
9/28/2009,"700002 Kit, BFX 552 / 2-in-1 Stand",1536260,F
9/28/2009,100131 BFX 552 Dumbbell Kit,1536284,F
9/28/2009,100131 BFX 552 Dumbbell Kit,1536295,F
9/28/2009,100070 BFX Xtreme 2 SE,1536282,F
9/28/2009,100153 Bowflex Classic,1536270,F
9/28/2009,"100026 BFX Xtreme SE, Multipack",1536280,F
9/28/2009,100074 BFX 5.1 Bench 1090 DB  2.1 Stand,1536298,F
2/3/2009,100070 BFX Xtreme 2 SE,1535747,F
2/3/2009,000-7262 Xtreme 60x48 Mat Boxed,1535747,F
2/3/2009,"100026 BFX Xtreme SE, Multipack",1535745,F
2/3/2009,100089 BFX Revo XP w/ Lat Tower Assembly,1535790,F
2/3/2009,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1535808,F
2/3/2009,000-3899 Mult-I-Trainer CD-ROM Ult U2,1535808,F
2/3/2009,001-3660 E-Z Curl Bar,1535808,F
2/3/2009,95146 BFX 310# Rod Upgrade,1535808,F
2/3/2009,100070 BFX Xtreme 2 SE,1535808,F
2/3/2009,001-3683 Lumbar Support Pad,1535808,F
2/3/2009,001-3661 Tricep Rope,1535808,F
2/3/2009,11608 BFX Body Plan Book,1535808,F
2/3/2009,"100121 Kit,BFX TC3000, 2008",1535799,F
2/3/2009,"100121 Kit,BFX TC3000, 2008",1535758,F
2/3/2009,"115000 Kit, U2 310#",1535753,F
2/3/2009,10071 Rod Pack  410# upgrade,1535753,F
2/3/2009,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1535753,F
2/3/2009,"700002 Kit, BFX 552 / 2-in-1 Stand",1535798,F
2/3/2009,"100120 Kit,BFX TC1000, 2008",1535770,F
2/3/2009,"100122 Kit,BFX TC5000, 2008",1535756,F
2/3/2009,10293 TRC Machine Mat,1535756,F
2/3/2009,"000-3667 BFX Machine Mat 37.5 x 99.5""",1535801,F
2/3/2009,100091 BFX Revo XP w/Lat Twr & Ab Attach,1535801,F
2/3/2009,"100121 Kit,BFX TC3000, 2008",1535762,F
2/3/2009,100070 BFX Xtreme 2 SE,1535738,F
2/3/2009,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1535738,F
2/3/2009,001-3661 Tricep Rope,1535738,F
2/3/2009,100081 BFX Revolution XP,1535796,F
2/3/2009,"100122 Kit,BFX TC5000, 2008",1535760,F
2/3/2009,"115000 Kit, U2 310#",1535740,F
2/3/2009,"100122 Kit,BFX TC5000, 2008",1535803,F
2/3/2009,"100121 Kit,BFX TC3000, 2008",1535788,F
2/3/2009,100153 Bowflex Classic,1535806,F
2/3/2009,"100122 Kit,BFX TC5000, 2008",1535772,F
2/3/2009,"100122 Kit,BFX TC5000, 2008",1535742,F
2/3/2009,"100122 Kit,BFX TC5000, 2008",1535766,F
2/3/2009,"100122 Kit,BFX TC5000, 2008",1535768,F
2/3/2009,001-3660 E-Z Curl Bar,1535743,F
2/3/2009,"100026 BFX Xtreme SE, Multipack",1535743,F
2/3/2009,001-7476 Revolution Accessory Rack,1535734,F
2/3/2009,"100121 Kit,BFX TC3000, 2008",1535764,F
2/3/2009,100070 BFX Xtreme 2 SE,1535792,F
2/3/2009,"100122 Kit,BFX TC5000, 2008",1535735,F
2/3/2009,160000 BFX Revolution,1535749,F
2/3/2009,"700002 Kit, BFX 552 / 2-in-1 Stand",1535751,F
10/28/2008,000-7262 Xtreme 60x48 Mat Boxed,1537300,F
10/28/2008,"100026 BFX Xtreme SE, Multipack",1537300,F
10/28/2008,"115000 Kit, U2 310#",1537282,F
10/28/2008,"SM00110-001 TREADCLIMBER,TC6000,DOM,110V",1537258,T
10/28/2008,100089 BFX Revo XP w/ Lat Tower Assembly,1537256,F
10/28/2008,"100121 Kit,BFX TC3000, 2008",1537286,F
10/28/2008,"100120 Kit,BFX TC1000, 2008",1537218,F
10/28/2008,100070 BFX Xtreme 2 SE,1537276,F
10/28/2008,100070 BFX Xtreme 2 SE,1537249,F
10/28/2008,"115000 Kit, U2 310#",1537260,F
10/28/2008,"000-3667 BFX Machine Mat 37.5 x 99.5""",1537260,F
10/28/2008,160000 BFX Revolution,1537292,F
10/28/2008,001-7476 Revolution Accessory Rack,1537292,F
10/28/2008,"000-3667 BFX Machine Mat 37.5 x 99.5""",1537292,F
10/28/2008,"700005 Kit, BFX 2-in-1 Stand",1537244,F
10/28/2008,710000 BFX 1090 Dumbbell Kit,1537244,F
10/28/2008,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1537289,F
10/28/2008,"100122 Kit,BFX TC5000, 2008",1537246,F
10/28/2008,10293 TRC Machine Mat,1537281,F
10/28/2008,"100122 Kit,BFX TC5000, 2008",1537281,F
10/28/2008,001-3660 E-Z Curl Bar,1537251,F
10/28/2008,000-7262 Xtreme 60x48 Mat Boxed,1537251,F
10/28/2008,100070 BFX Xtreme 2 SE,1537251,F
10/28/2008,160000 BFX Revolution,1537280,F
10/28/2008,001-7476 Revolution Accessory Rack,1537280,F
10/28/2008,"115000 Kit, U2 310#",1537242,F
10/28/2008,000-3158 U2 Ab Attachment Box,1537242,F
10/28/2008,100070 BFX Xtreme 2 SE,1537296,F
10/28/2008,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1537224,F
10/28/2008,95146 BFX 310# Rod Upgrade,1537224,F
10/28/2008,100070 BFX Xtreme 2 SE,1537224,F
10/28/2008,"100121 Kit,BFX TC3000, 2008",1537275,F
10/28/2008,10293 TRC Machine Mat,1537275,F
10/28/2008,340001 BFX Blaze Multi Pack,1537221,F
10/28/2008,"100120 Kit,BFX TC1000, 2008",1537222,F
10/28/2008,"100122 Kit,BFX TC5000, 2008",1537291,F
10/28/2008,10293 TRC Machine Mat,1537291,F
10/28/2008,"115000 Kit, U2 310#",1537294,F
10/28/2008,95146 BFX 310# Rod Upgrade,1537278,F
10/28/2008,10293 TRC Machine Mat,1537253,F
10/28/2008,"100121 Kit,BFX TC3000, 2008",1537253,F
10/28/2008,"100120 Kit,BFX TC1000, 2008",1537298,F
10/28/2008,100070 BFX Xtreme 2 SE,1537277,F
10/28/2008,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1537277,F
10/28/2008,95146 BFX 310# Rod Upgrade,1537285,F
10/28/2008,12837 Upper Lower Body Workout DVD,1537293,T
10/28/2008,100070 BFX Xtreme 2 SE,1537287,F
10/28/2008,"100122 Kit,BFX TC5000, 2008",1537262,F
10/28/2008,160000 BFX Revolution,1537219,F
10/28/2008,001-6393 Revolution XP Accessory Rack,1537219,F
10/28/2008,"100121 Kit,BFX TC3000, 2008",1537237,F
10/28/2008,"700011 Kit, BFX 220 Dumbbell",1537220,F
10/28/2008,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1537240,F
10/28/2008,"100026 BFX Xtreme SE, Multipack",1537283,F
10/27/2008,10071 Rod Pack  410# upgrade,1536740,F
10/27/2008,000-7262 Xtreme 60x48 Mat Boxed,1536740,F
10/27/2008,000-3650 Secrets of 4 Step Rep DVD,1536737,F
10/27/2008,95146 BFX 310# Rod Upgrade,1536785,F
10/27/2008,000-3899 Mult-I-Trainer CD-ROM Ult U2,1536738,F
10/27/2008,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1536754,F
10/27/2008,95146 BFX 310# Rod Upgrade,1536816,F
10/27/2008,"700005 Kit, BFX 2-in-1 Stand",1536739,F
10/27/2008,12837 Upper Lower Body Workout DVD,1536748,T
7/11/2008,001-3660 E-Z Curl Bar,1535459,F
7/11/2008,001-3683 Lumbar Support Pad,1535459,F
7/11/2008,100070 BFX Xtreme 2 SE,1535459,F
7/11/2008,001-3661 Tricep Rope,1535459,F
7/11/2008,95146 BFX 310# Rod Upgrade,1537534,F
7/11/2008,340001 BFX Blaze Multi Pack,1537534,F
7/11/2008,95146 BFX 310# Rod Upgrade,1535517,F
7/11/2008,100070 BFX Xtreme 2 SE,1535517,F
7/11/2008,95146 BFX 310# Rod Upgrade,1535465,F
7/11/2008,220000 BFX TC5300 Kit,1537587,F
7/11/2008,11338 TC5300 Machine Mat,1537587,T
7/11/2008,340001 BFX Blaze Multi Pack,1535468,F
7/11/2008,10071 Rod Pack  410# upgrade,1535468,F
7/11/2008,"100000 Kit, Ult XTLU",1537528,F
7/11/2008,000-0310 BFX Multi-point Foot Harness,1537528,T
7/11/2008,100070 BFX Xtreme 2 SE,1537614,F
7/11/2008,"115000 Kit, U2 310#",1537589,F
7/11/2008,10071 Rod Pack  410# upgrade,1537589,F
7/11/2008,160000 BFX Revolution,1537524,F
7/11/2008,001-7476 Revolution Accessory Rack,1537524,F
7/11/2008,"000-3667 BFX Machine Mat 37.5 x 99.5""",1537524,F
7/11/2008,160000 BFX Revolution,1537576,F
7/11/2008,"000-3667 BFX Machine Mat 37.5 x 99.5""",1537576,F
7/11/2008,000-4275 BFX Revo 80# Resistance Upgrade,1537539,F
7/11/2008,002-1130 Revolution XP Ab Attachment,1537539,T
7/11/2008,100081 BFX Revolution XP,1537539,F
7/11/2008,001-6393 Revolution XP Accessory Rack,1537539,F
7/11/2008,001-3661 Tricep Rope,1535485,F
7/11/2008,000-4275 BFX Revo 80# Resistance Upgrade,1535485,F
7/11/2008,001-3660 E-Z Curl Bar,1535485,F
7/11/2008,160000 BFX Revolution,1535485,F
7/11/2008,95146 BFX 310# Rod Upgrade,1537536,F
7/11/2008,340001 BFX Blaze Multi Pack,1537536,F
7/11/2008,95146 BFX 310# Rod Upgrade,1535457,F
7/11/2008,100070 BFX Xtreme 2 SE,1535457,F
7/11/2008,002-4629 NLS Push Up Bars,1537585,T
7/11/2008,000-0002 Nautilus U-Mix NutriBottle,1537585,T
7/11/2008,002-4634 NLS AntiBurst Ball 65cm,1537585,T
7/11/2008,002-4637 Pilates Soft Weight Balls-4lbs,1537585,F
7/11/2008,002-4632 NLS Club Workout Mat,1537585,F
7/11/2008,"SM00110-001 TREADCLIMBER,TC6000,DOM,110V",1537585,T
7/11/2008,10071 Rod Pack  410# upgrade,1537530,F
7/11/2008,340001 BFX Blaze Multi Pack,1537530,F
7/11/2008,100070 BFX Xtreme 2 SE,1537581,F
7/11/2008,001-3660 E-Z Curl Bar,1537581,F
7/11/2008,"115000 Kit, U2 310#",1537590,F
7/11/2008,001-7477 Ultimate 2 Accessory Rack,1537590,T
7/11/2008,700000 BFX 552 Dumbbell Kit,1535454,F
7/11/2008,"700010 Kit, BFX 552 / 51B / 21S Kit",1535475,F
7/11/2008,000-3158 U2 Ab Attachment Box,1535424,F
7/11/2008,"115000 Kit, U2 310#",1535424,F
7/11/2008,000-4275 BFX Revo 80# Resistance Upgrade,1535461,F
7/11/2008,10071 Rod Pack  410# upgrade,1535515,F
7/11/2008,"115000 Kit, U2 310#",1535515,F
7/11/2008,001-3660 E-Z Curl Bar,1535515,F
7/11/2008,"10172 BFX 79x37"" Mat",1535421,F
7/11/2008,710000 BFX 1090 Dumbbell Kit,1535421,F
7/11/2008,340001 BFX Blaze Multi Pack,1537591,F
7/11/2008,95146 BFX 310# Rod Upgrade,1537591,F
7/11/2008,"100120 Kit,BFX TC1000, 2008",1537608,F
7/11/2008,"700011 Kit, BFX 220 Dumbbell",1535511,F
7/11/2008,000-3158 U2 Ab Attachment Box,1537611,F
7/11/2008,10293 TRC Machine Mat,1535472,F
7/11/2008,"100122 Kit,BFX TC5000, 2008",1535472,F
7/11/2008,002-2667 Fat Loss Fitness System,1535472,T
7/11/2008,"100026 BFX Xtreme SE, Multipack",1537519,F
