9/13/2013,100131 BFX 552 Dumbbell Kit,298702,F
9/13/2013,100300 BFX SelectTech Stand,298702,F
9/13/2013,100340 BFX 4.1 Bench,298702,F
9/13/2013,93067 LUBE N WALK TREAD LUBE KIT,298693,F
9/13/2013,93067 LUBE N WALK TREAD LUBE KIT,298714,F
9/13/2013,100341 BFX TC10 TREADCLIMBER V2,298714,F
9/13/2013,10293 TRC Machine Mat,298714,F
9/13/2013,710000 BFX 1090 Dumbbell Kit,298696,F
9/13/2013,100300 BFX SelectTech Stand,298696,F
9/13/2013,100349 BFX UPPERCUT PERFORMANCE PACKAGE,298699,F
9/13/2013,100131 BFX 552 Dumbbell Kit,298717,F
9/13/2013,100341 BFX TC10 TREADCLIMBER V2,298705,F
9/12/2013,100386 BOWFLEX BOOST SALES KIT,298665,F
9/12/2013,100199 BFX TC20,298672,F
9/12/2013,710000 BFX 1090 Dumbbell Kit,298667,F
9/12/2013,93067 LUBE N WALK TREAD LUBE KIT,298663,F
9/12/2013,93067 LUBE N WALK TREAD LUBE KIT,298687,F
9/12/2013,710000 BFX 1090 Dumbbell Kit,298666,F
9/12/2013,710000 BFX 1090 Dumbbell Kit,298661,F
9/12/2013,710000 BFX 1090 Dumbbell Kit,298681,F
9/12/2013,710000 BFX 1090 Dumbbell Kit,298690,F
9/12/2013,95146 BFX 310# Rod Upgrade,298669,F
9/12/2013,710000 BFX 1090 Dumbbell Kit,298635,F
9/12/2013,710000 BFX 1090 Dumbbell Kit,298633,F
9/12/2013,710000 BFX 1090 Dumbbell Kit,298637,F
9/12/2013,710000 BFX 1090 Dumbbell Kit,298678,F
9/12/2013,100339 BOWFLEX UPPERCUT KIT,298659,F
9/12/2013,710000 BFX 1090 Dumbbell Kit,298653,F
9/12/2013,100339 BOWFLEX UPPERCUT KIT,298656,F
9/12/2013,710000 BFX 1090 Dumbbell Kit,298684,F
9/11/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,298624,F
9/11/2013,100334 BFX XTREME 2SE HOME GYM,298624,F
9/11/2013,710000 BFX 1090 Dumbbell Kit,298629,F
9/11/2013,100215 BFX TC5,298631,F
9/11/2013,710000 BFX 1090 Dumbbell Kit,298619,F
9/11/2013,710000 BFX 1090 Dumbbell Kit,298627,F
9/11/2013,001-7476 Revolution Accessory Rack,298621,F
7/3/2013,100217 SCH 450 Elliptical,298795,F
7/2/2013,100198 BFX TC10,298724,F
7/1/2013,004-6322 BFX TC20 Box 2,296481,F
2/7/2013,100300 BFX SelectTech Stand,298414,F
2/7/2013,710000 BFX 1090 Dumbbell Kit,298414,F
2/7/2013,140003 BFX 3.1 SelectTech Bench SinglePack,298414,F
2/7/2013,140004 BFX 5.1 SelectTech Bench SinglePack,298413,F
2/7/2013,710000 BFX 1090 Dumbbell Kit,298413,F
2/7/2013,100248 Core Body Reformer Sales Kit,298415,T
2/7/2013,004-2560 CBR GREEN COVER,298415,T
2/7/2013,8001183 BFX PUSH UP BARS,298417,F
2/7/2013,100339 BOWFLEX UPPERCUT KIT,298417,F
2/7/2013,100198 BFX TC10,298412,F
2/7/2013,10293 TRC Machine Mat,298412,F
2/7/2013,100339 BOWFLEX UPPERCUT KIT,298416,F
2/7/2013,100339 BOWFLEX UPPERCUT KIT,298411,F
2/6/2013,100248 Core Body Reformer Sales Kit,298410,T
2/6/2013,10293 TRC Machine Mat,298394,F
2/6/2013,100198 BFX TC10,298394,F
2/6/2013,100199 BFX TC20,298403,F
2/6/2013,100339 BOWFLEX UPPERCUT KIT,298387,F
2/6/2013,100339 BOWFLEX UPPERCUT KIT,298390,F
2/6/2013,10293 TRC Machine Mat,298398,F
2/6/2013,100199 BFX TC20,298398,F
2/6/2013,10293 TRC Machine Mat,298392,F
2/6/2013,100199 BFX TC20,298392,F
2/6/2013,000-7262 Xtreme 60x48 Mat Boxed,298396,F
2/6/2013,100070 BFX Xtreme 2 SE,298396,F
2/6/2013,93067 LUBE N WALK TREAD LUBE KIT,298401,F
2/6/2013,10293 TRC Machine Mat,298401,F
2/6/2013,8001183 BFX PUSH UP BARS,298405,F
2/6/2013,100339 BOWFLEX UPPERCUT KIT,298405,F
2/6/2013,100300 BFX SelectTech Stand,298402,F
2/6/2013,100198 BFX TC10,298393,F
2/6/2013,10293 TRC Machine Mat,298393,F
2/6/2013,93067 LUBE N WALK TREAD LUBE KIT,298393,F
2/6/2013,100198 BFX TC10,298399,F
2/6/2013,10293 TRC Machine Mat,298399,F
2/6/2013,100199 BFX TC20,298406,F
2/6/2013,10293 TRC Machine Mat,298406,F
2/6/2013,001-5131 CD-ROM  Revo XP I-Trainer,298407,F
2/6/2013,8001183 BFX PUSH UP BARS,298409,F
2/6/2013,100339 BOWFLEX UPPERCUT KIT,298409,F
2/6/2013,100215 BFX TC5,298408,F
2/6/2013,10293 TRC Machine Mat,298408,F
2/6/2013,93067 LUBE N WALK TREAD LUBE KIT,298404,F
2/6/2013,140004 BFX 5.1 SelectTech Bench SinglePack,298397,F
2/6/2013,93067 LUBE N WALK TREAD LUBE KIT,298400,F
2/6/2013,100248 Core Body Reformer Sales Kit,298388,T
2/6/2013,100248 Core Body Reformer Sales Kit,298391,T
2/6/2013,100300 BFX SelectTech Stand,298395,F
2/5/2013,710000 BFX 1090 Dumbbell Kit,298371,F
2/5/2013,100248 Core Body Reformer Sales Kit,298386,T
2/5/2013,004-2562 CBR PINK COVER,298386,T
2/5/2013,8001183 BFX PUSH UP BARS,298378,F
2/5/2013,100339 BOWFLEX UPPERCUT KIT,298378,F
2/5/2013,100215 BFX TC5,298365,F
2/5/2013,10293 TRC Machine Mat,298365,F
2/5/2013,100199 BFX TC20,298369,F
2/5/2013,100339 BOWFLEX UPPERCUT KIT,298358,F
2/5/2013,000-7262 Xtreme 60x48 Mat Boxed,298361,F
2/5/2013,100070 BFX Xtreme 2 SE,298361,F
2/5/2013,8001183 BFX PUSH UP BARS,298362,F
2/5/2013,100339 BOWFLEX UPPERCUT KIT,298362,F
2/5/2013,140003 BFX 3.1 SelectTech Bench SinglePack,298364,F
2/5/2013,100300 BFX SelectTech Stand,298364,F
2/5/2013,100339 BOWFLEX UPPERCUT KIT,298360,F
2/5/2013,8001183 BFX PUSH UP BARS,298360,F
2/5/2013,95146 BFX 310# Rod Upgrade,298385,F
2/5/2013,100339 BOWFLEX UPPERCUT KIT,298367,F
2/5/2013,8001183 BFX PUSH UP BARS,298367,F
2/5/2013,8001183 BFX PUSH UP BARS,298366,F
2/5/2013,100339 BOWFLEX UPPERCUT KIT,298366,F
2/5/2013,10293 TRC Machine Mat,298370,F
2/5/2013,100215 BFX TC5,298370,F
2/5/2013,93067 LUBE N WALK TREAD LUBE KIT,298370,F
2/5/2013,140003 BFX 3.1 SelectTech Bench SinglePack,298376,F
2/5/2013,100199 BFX TC20,298374,F
2/5/2013,100199 BFX TC20,298372,F
2/5/2013,100339 BOWFLEX UPPERCUT KIT,298375,F
