12/15/2010,95146 BFX 310# Rod Upgrade,1370369,F
12/15/2010,100070 BFX Xtreme 2 SE,1370369,F
12/15/2010,000-4275 BFX Revo 80# Resistance Upgrade,1370392,F
12/15/2010,160000 BFX Revolution,1370392,F
12/15/2010,"115000 Kit, U2 310#",1370364,F
12/15/2010,000-3158 U2 Ab Attachment Box,1370364,F
12/15/2010,"700005 Kit, BFX 2-in-1 Stand",1370362,F
12/15/2010,100131 BFX 552 Dumbbell Kit,1370362,F
12/15/2010,"100122 Kit,BFX TC5000, 2008",1370378,F
12/15/2010,160000 BFX Revolution,1370345,F
12/15/2010,"700005 Kit, BFX 2-in-1 Stand",1370357,F
12/15/2010,710000 BFX 1090 Dumbbell Kit,1370357,F
12/15/2010,100131 BFX 552 Dumbbell Kit,1370354,F
12/15/2010,"700005 Kit, BFX 2-in-1 Stand",1370354,F
12/15/2010,100150 TC5500,1370385,F
12/15/2010,"700005 Kit, BFX 2-in-1 Stand",1370347,F
12/15/2010,710000 BFX 1090 Dumbbell Kit,1370347,F
12/15/2010,001-3381 Preacher Curl Attach  Xtr X2,1370359,F
12/15/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1370359,F
12/15/2010,"100122 Kit,BFX TC5000, 2008",1370352,F
12/15/2010,100150 TC5500,1370381,F
12/15/2010,"100122 Kit,BFX TC5000, 2008",1370342,F
12/15/2010,"100122 Kit,BFX TC5000, 2008",1370350,F
12/15/2010,"100122 Kit,BFX TC5000, 2008",1370374,F
9/27/2010,710000 BFX 1090 Dumbbell Kit,1369666,F
9/27/2010,"700005 Kit, BFX 2-in-1 Stand",1369666,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1369693,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1369655,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1369660,F
9/27/2010,95146 BFX 310# Rod Upgrade,1369660,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1369619,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1369700,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1369664,F
9/27/2010,000-7262 Xtreme 60x48 Mat Boxed,1369664,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1369670,F
9/27/2010,"100122 Kit,BFX TC5000, 2008",1369711,F
9/27/2010,10293 TRC Machine Mat,1369711,F
9/27/2010,"100122 Kit,BFX TC5000, 2008",1369698,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1369714,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1369653,F
9/27/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1369653,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1369657,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1369669,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1369622,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1369696,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1369658,F
9/27/2010,000-3899 Mult-I-Trainer CD-ROM Ult U2,1369658,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1369659,F
9/27/2010,"100122 Kit,BFX TC5000, 2008",1369625,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1369717,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1369672,F
9/27/2010,100131 BFX 552 Dumbbell Kit,1369628,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1369708,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1369654,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1369656,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1369662,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1369702,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1369704,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1369631,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1369706,F
5/25/2010,100180 NLS T514 Treadmill,1370192,F
5/25/2010,003-4173 Bfx Camelbak Btl (BPA Free)blk,1370211,F
5/25/2010,000-7405 Bauerfeind GenuTrain-SZ6 Black,1370211,T
5/25/2010,004-0581 PureSport Workout Can - FP,1370211,T
5/25/2010,004-0586 PureSport Recovery Can - FP,1370211,T
5/25/2010,000-0271 Kneed-It Pain Knee Support,1370211,F
5/25/2010,001-7476 Revolution Accessory Rack,1370144,F
5/25/2010,10293 TRC Machine Mat,1370180,F
5/25/2010,"100120 Kit,BFX TC1000, 2008",1370180,F
5/25/2010,10071 Rod Pack  410# upgrade,1370200,F
5/25/2010,100172 NLS R514 Recumbent Bike,1370182,F
5/25/2010,"700005 Kit, BFX 2-in-1 Stand",1370131,F
5/25/2010,004-0615 BFX Body Fat & Water Scale,1370131,T
5/25/2010,004-0605 POWERbreathe IRONMAN Plus (M),1370131,F
5/25/2010,95146 BFX 310# Rod Upgrade,1370198,F
5/25/2010,100170 SCH 240 Recumbent Bike,1370146,F
5/25/2010,100161 NLS E514 Elliptical,1370208,F
5/25/2010,11608 BFX Body Plan Book,1370175,F
5/25/2010,000-0271 Kneed-It Pain Knee Support,1370147,F
