12/28/2010,000-3158 U2 Ab Attachment Box,1677246,F
12/28/2010,"115000 Kit, U2 310#",1677246,F
12/28/2010,000-3899 Mult-I-Trainer CD-ROM Ult U2,1677246,F
12/28/2010,710000 BFX 1090 Dumbbell Kit,1677302,F
12/28/2010,"700005 Kit, BFX 2-in-1 Stand",1677302,F
12/28/2010,001-3354 Gym Style Ab Crunch Attachment,1677219,F
12/28/2010,95146 BFX 310# Rod Upgrade,1677219,F
12/28/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1677219,F
12/28/2010,"100026 BFX Xtreme SE, Multipack",1677223,F
12/28/2010,95146 BFX 310# Rod Upgrade,1677223,F
12/28/2010,"100026 BFX Xtreme SE, Multipack",1677257,F
12/28/2010,"100026 BFX Xtreme SE, Multipack",1677260,F
12/28/2010,"100026 BFX Xtreme SE, Multipack",1677251,F
12/28/2010,001-3381 Preacher Curl Attach  Xtr X2,1677251,F
12/28/2010,"100026 BFX Xtreme SE, Multipack",1677307,F
12/28/2010,"100026 BFX Xtreme SE, Multipack",1677253,F
12/28/2010,"100026 BFX Xtreme SE, Multipack",1677264,F
12/28/2010,95146 BFX 310# Rod Upgrade,1677264,F
12/28/2010,93067 LUBE N WALK TREAD LUBE KIT,1677313,F
12/28/2010,100150 TC5500,1677313,F
12/28/2010,10293 TRC Machine Mat,1677313,F
12/28/2010,"100026 BFX Xtreme SE, Multipack",1677268,F
12/28/2010,"100026 BFX Xtreme SE, Multipack",1677272,F
12/28/2010,10293 TRC Machine Mat,1677284,F
12/28/2010,"100122 Kit,BFX TC5000, 2008",1677284,F
12/28/2010,"100026 BFX Xtreme SE, Multipack",1677275,F
12/28/2010,000-3899 Mult-I-Trainer CD-ROM Ult U2,1677275,F
12/28/2010,"100026 BFX Xtreme SE, Multipack",1677281,F
10/1/2010,10293 TRC Machine Mat,1677204,F
10/1/2010,"100122 Kit,BFX TC5000, 2008",1677204,F
10/1/2010,100131 BFX 552 Dumbbell Kit,1677197,F
10/1/2010,"700005 Kit, BFX 2-in-1 Stand",1677197,F
10/1/2010,"100122 Kit,BFX TC5000, 2008",1677199,F
10/1/2010,001-3661 Tricep Rope,1677157,F
10/1/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1677157,F
10/1/2010,001-3660 E-Z Curl Bar,1677157,F
10/1/2010,100131 BFX 552 Dumbbell Kit,1677214,F
10/1/2010,"700005 Kit, BFX 2-in-1 Stand",1677214,F
10/1/2010,140004 BFX 5.1 SelectTech Bench SinglePack,1677214,F
10/1/2010,100183 NLS Mobia,1677161,F
10/1/2010,100091 BFX Revo XP w/Lat Twr & Ab Attach,1677137,F
10/1/2010,000-7262 Xtreme 60x48 Mat Boxed,1677137,F
10/1/2010,000-4275 BFX Revo 80# Resistance Upgrade,1677137,F
10/1/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1677144,F
10/1/2010,11338 TC5300 Machine Mat,1677202,T
10/1/2010,710000 BFX 1090 Dumbbell Kit,1677133,F
10/1/2010,"700005 Kit, BFX 2-in-1 Stand",1677133,F
10/1/2010,710000 BFX 1090 Dumbbell Kit,1677151,F
10/1/2010,"100120 Kit,BFX TC1000, 2008",1677206,F
10/1/2010,710000 BFX 1090 Dumbbell Kit,1677140,F
10/1/2010,100183 NLS Mobia,1677130,F
10/1/2010,"002-6898 BOXED MAT  43"" X 76"" NAUTILUS",1677130,T
10/1/2010,"100120 Kit,BFX TC1000, 2008",1677194,F
10/1/2010,100131 BFX 552 Dumbbell Kit,1677211,F
10/1/2010,140003 BFX 3.1 SelectTech Bench SinglePack,1677211,F
10/1/2010,"700005 Kit, BFX 2-in-1 Stand",1677147,F
10/1/2010,100131 BFX 552 Dumbbell Kit,1677147,F
10/1/2010,140004 BFX 5.1 SelectTech Bench SinglePack,1677147,F
10/1/2010,100153 Bowflex Classic,1677209,F
10/1/2010,"100026 BFX Xtreme SE, Multipack",1677216,F
7/26/2010,11608 BFX Body Plan Book,1678414,F
7/26/2010,002-4629 NLS Push Up Bars,1678371,T
7/26/2010,002-4640 Complete Yoga & Pilate Workout,1678371,F
7/26/2010,100131 BFX 552 Dumbbell Kit,1678371,F
7/26/2010,"700005 Kit, BFX 2-in-1 Stand",1678371,F
7/26/2010,95146 BFX 310# Rod Upgrade,1678352,F
7/26/2010,95146 BFX 310# Rod Upgrade,1678354,F
7/26/2010,10071 Rod Pack  410# upgrade,1678354,F
7/26/2010,95146 BFX 310# Rod Upgrade,1678358,F
7/26/2010,95146 BFX 310# Rod Upgrade,1678402,F
7/26/2010,"100026 BFX Xtreme SE, Multipack",1678402,F
7/26/2010,100131 BFX 552 Dumbbell Kit,1678410,F
7/26/2010,"100122 Kit,BFX TC5000, 2008",1678366,F
7/26/2010,001-3660 E-Z Curl Bar,1678368,F
7/26/2010,001-3661 Tricep Rope,1678360,F
7/26/2010,001-3683 Lumbar Support Pad,1678360,F
7/26/2010,100168 SCH 220 Recumbent,1678364,F
7/26/2010,"100120 Kit,BFX TC1000, 2008",1678406,F
7/26/2010,10293 TRC Machine Mat,1678406,F
7/26/2010,000-3158 U2 Ab Attachment Box,1678395,F
7/26/2010,95146 BFX 310# Rod Upgrade,1678356,F
7/26/2010,10071 Rod Pack  410# upgrade,1678412,F
7/26/2010,140003 BFX 3.1 SelectTech Bench SinglePack,1678416,F
7/26/2010,100131 BFX 552 Dumbbell Kit,1678416,F
7/26/2010,"700005 Kit, BFX 2-in-1 Stand",1678416,F
7/26/2010,004-0615 BFX Body Fat & Water Scale,1678399,T
7/26/2010,"100122 Kit,BFX TC5000, 2008",1678408,F
7/26/2010,160000 BFX Revolution,1678397,F
7/25/2010,004-0623 Xerball -Medicine Ball 10lb,1676042,T
7/25/2010,003-4173 Bfx Camelbak Btl (BPA Free)blk,1676042,F
7/25/2010,002-3399 Gaiam Abs Ball Kit 8 lb,1676042,T
7/25/2010,140004 BFX 5.1 SelectTech Bench SinglePack,1676042,F
7/25/2010,003-5499 BFX Men's Clrblock T Rd Bl - L,1676042,T
7/25/2010,100190 UNI KBK1020,1676042,F
7/25/2010,003-5513 Bowflex Men's Shorts Black - L,1676042,F
7/25/2010,003-5495 BFX Men's Clrblock T B W - L,1676042,T
7/25/2010,004-4483 L - Bowflex White M Sleeveless,1678342,T
7/25/2010,003-5513 Bowflex Men's Shorts Black - L,1678342,F
7/25/2010,003-5526 BFX Wmn's Sports Bra Black - M,1678342,F
7/25/2010,003-5508 BFX Men's Slvlss Tee Steel - L,1678342,T
7/25/2010,003-5534 BFX Women's Tank Black - M,1678342,F
7/25/2010,004-0586 PureSport Recovery Can - FP,1678342,T
7/25/2010,004-4478 M - Bowflex White W Bamboo Rac,1678342,F
7/25/2010,3940015 BFX 7 Series Treadmill,1676075,F
7/25/2010,11972 Dr. Riter's REAL-EaSE Support,1676077,F
7/25/2010,10071 Rod Pack  410# upgrade,1676030,F
7/25/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1676030,F
7/25/2010,3940015 BFX 7 Series Treadmill,1676039,F
7/25/2010,100170 SCH 240 Recumbent Bike,1676039,F
7/25/2010,003-5504 BFX Men's Slvlss Tee Black - L,1676026,T
7/25/2010,003-5508 BFX Men's Slvlss Tee Steel - L,1676026,T
7/25/2010,004-4500 L - Schwinn Gray M Sleeveless,1676026,F
7/25/2010,003-4182 Bowflex Towel,1676026,F
7/25/2010,003-5513 Bowflex Men's Shorts Black - L,1676026,F
7/25/2010,100131 BFX 552 Dumbbell Kit,1678333,F
7/25/2010,"700005 Kit, BFX 2-in-1 Stand",1678333,F
7/25/2010,710000 BFX 1090 Dumbbell Kit,1676069,F
7/25/2010,"700005 Kit, BFX 2-in-1 Stand",1676069,F
7/25/2010,100070 BFX Xtreme 2 SE,1678348,F
7/25/2010,95146 BFX 310# Rod Upgrade,1678348,F
7/25/2010,000-4275 BFX Revo 80# Resistance Upgrade,1676084,F
7/25/2010,100170 SCH 240 Recumbent Bike,1676033,F
7/25/2010,100170 SCH 240 Recumbent Bike,1676023,F
