3/18/2015,003-9069 UNI UB300 Bench,8203300,F
11/18/2014,100419 SCH Journey 8.0 Treadmill,8203300,F
11/18/2014,100256 SCH A25 Recumbent Bike,8203300,F
11/5/2014,100367 SCH JOURNEY 4.0 Elliptical,8203300,F
11/5/2014,100420 SCH Journey 8.5 Treadmill,8203300,F
10/30/2014,100383 SCH JOURNEY 4.5 Elliptical,8203300,F
10/24/2014,100254 SCH A15 Upright Bike,8203300,F
10/24/2014,100391 NLS E614 ELLIPTICAL,8203300,F
10/24/2014,100361 SCH JOURNEY 1.0 Upright Bike,8203300,F
10/24/2014,100387 NLS R614 RECUMBENT BIKE,8203300,F
10/24/2014,100389 NLS U614 UPRIGHT BIKE,8203300,F
1/30/2015,8001861 BOX 3 ASSEMBLY TC20 V2,8182534,F
1/30/2015,8001806 BOX 2 ASSY TC10 V2,8182534,F
1/30/2015,004-6328 BFX TC20 Box 4,8182534,F
1/30/2015,004-6280 BFX TC10 Box 1,8182534,F
1/30/2015,8001889 BOX 2 ASSEMBLY TC20 V2,8182534,F
1/30/2015,8001848 TC20 Box 1,8182534,F
1/29/2015,100383 SCH JOURNEY 4.5 Elliptical,8195301,F
1/29/2015,100367 SCH JOURNEY 4.0 Elliptical,8195301,F
1/29/2015,100250 SCH AD6 Bike,8195301,F
1/29/2015,100425 SCH AD2 Airdyne,8195301,F
1/29/2015,100424 SCH IC2 Bike,8195301,F
1/29/2015,100364 SCH JOURNEY 2.0 Recumbent Bike,8195301,F
1/29/2015,140003 BFX 3.1 SelectTech Bench SinglePack,8195301,F
1/29/2015,100300 BFX SelectTech Stand,8195301,F
1/29/2015,100256 SCH A25 Recumbent Bike,8195301,F
1/29/2015,100361 SCH JOURNEY 1.0 Upright Bike,8195301,F
1/29/2015,710000 BFX 1090 Dumbbell Kit,8195301,F
1/15/2015,12838 BFX Body Building DVD,8163356,F
1/15/2015,100420 SCH Journey 8.5 Treadmill,8145062,F
12/8/2014,100182 BFX 552 Singlepack Black,8145062,F
12/8/2014,100250 SCH AD6 Bike,8145062,F
12/8/2014,100385 SCH JOURNEY 2.5 Recumbent,8145062,F
12/8/2014,100393 NLS T614 TREADMILL,8145062,F
12/8/2014,100419 SCH Journey 8.0 Treadmill,8145062,F
12/8/2014,100394 NLS T616 TREADMILL,8145062,F
12/31/2014,100361 SCH JOURNEY 1.0 Upright Bike,8196081,F
