7/9/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,2457870,F
7/9/2010,93067 LUBE N WALK TREAD LUBE KIT,2457828,F
7/9/2010,"10172 BFX 79x37"" Mat",2457823,F
7/9/2010,003-4172 Bfx Camelbak Btl (BPA Free)red,2457903,F
7/9/2010,10293 TRC Machine Mat,2457916,F
7/9/2010,10293 TRC Machine Mat,2457862,F
7/9/2010,001-3660 E-Z Curl Bar,2457824,F
7/9/2010,95146 BFX 310# Rod Upgrade,2457868,F
7/9/2010,93067 LUBE N WALK TREAD LUBE KIT,2457876,F
7/8/2010,"700005 Kit, BFX 2-in-1 Stand",2457822,F
7/8/2010,000-7262 Xtreme 60x48 Mat Boxed,2457821,F
7/1/2009,710000 BFX 1090 Dumbbell Kit,2458708,F
7/1/2009,100070 BFX Xtreme 2 SE,2458658,F
7/1/2009,000-7262 Xtreme 60x48 Mat Boxed,2458658,F
7/1/2009,001-7476 Revolution Accessory Rack,2456797,F
7/1/2009,"000-3667 BFX Machine Mat 37.5 x 99.5""",2456797,F
7/1/2009,160000 BFX Revolution,2456797,F
7/1/2009,95146 BFX 310# Rod Upgrade,2458713,F
7/1/2009,100070 BFX Xtreme 2 SE,2458713,F
7/1/2009,10293 TRC Machine Mat,2456733,F
7/1/2009,"100120 Kit,BFX TC1000, 2008",2456733,F
7/1/2009,10293 TRC Machine Mat,2458625,F
7/1/2009,"100122 Kit,BFX TC5000, 2008",2458625,F
7/1/2009,10293 TRC Machine Mat,2456787,F
7/1/2009,"100121 Kit,BFX TC3000, 2008",2456787,F
7/1/2009,10293 TRC Machine Mat,2458698,F
7/1/2009,"100122 Kit,BFX TC5000, 2008",2458698,F
7/1/2009,"100075 BFX 1090DB, 2.1Stnd,5.1 Bench Mat",2458710,F
7/1/2009,"100122 Kit,BFX TC5000, 2008",2456740,F
7/1/2009,10293 TRC Machine Mat,2456740,F
7/1/2009,"115000 Kit, U2 310#",2458667,F
7/1/2009,"000-3667 BFX Machine Mat 37.5 x 99.5""",2458667,F
7/1/2009,000-3158 U2 Ab Attachment Box,2458667,F
7/1/2009,10293 TRC Machine Mat,2456755,F
7/1/2009,"100122 Kit,BFX TC5000, 2008",2456755,F
7/1/2009,100131 BFX 552 Dumbbell Kit,2456752,F
7/1/2009,000-3158 U2 Ab Attachment Box,2456793,F
7/1/2009,001-7477 Ultimate 2 Accessory Rack,2456793,T
7/1/2009,"115000 Kit, U2 310#",2456793,F
