5/14/2013,100131 BFX 552 Dumbbell Kit,69205,F
5/14/2013,93067 LUBE N WALK TREAD LUBE KIT,69207,F
5/14/2013,000-0271 Kneed-It Pain Knee Support,69207,F
5/14/2013,002-4640 Complete Yoga & Pilate Workout,69202,F
5/14/2013,"10172 BFX 79x37"" Mat",69202,F
5/13/2013,10071 Rod Pack  410# upgrade,69188,F
5/13/2013,003-9067 UNI UB100 Bench,69195,F
5/13/2013,93067 LUBE N WALK TREAD LUBE KIT,69174,F
5/13/2013,004-5545 Bowflex Ab Ball,69165,F
5/13/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,69165,F
5/13/2013,93067 LUBE N WALK TREAD LUBE KIT,69183,F
5/13/2013,93067 LUBE N WALK TREAD LUBE KIT,69173,F
5/10/2013,93067 LUBE N WALK TREAD LUBE KIT,69140,F
5/10/2013,10071 Rod Pack  410# upgrade,69139,F
5/10/2013,"000-3667 BFX Machine Mat 37.5 x 99.5""",69144,F
5/10/2013,93067 LUBE N WALK TREAD LUBE KIT,69142,F
5/10/2013,10071 Rod Pack  410# upgrade,69158,F
5/10/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,69158,F
5/9/2013,10071 Rod Pack  410# upgrade,69129,F
5/9/2013,10071 Rod Pack  410# upgrade,69132,F
5/9/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,69130,F
3/2/2013,100199 BFX TC20,69716,F
3/1/2013,003-9067 UNI UB100 Bench,69694,F
3/1/2013,100131 BFX 552 Dumbbell Kit,69694,F
3/1/2013,004-5545 Bowflex Ab Ball,69694,F
3/1/2013,100189 UNI KBK510,69694,F
3/1/2013,3940015 BFX 7 Series Treadmill,69711,F
3/1/2013,100167 NLS U514 Upright Bike,69709,F
3/1/2013,95146 BFX 310# Rod Upgrade,69704,F
3/1/2013,10071 Rod Pack  410# upgrade,69704,F
3/1/2013,10071 Rod Pack  410# upgrade,69706,F
3/1/2013,100248 Core Body Reformer Sales Kit,69707,T
3/1/2013,100198 BFX TC10,69713,F
2/28/2013,001-3381 Preacher Curl Attach  Xtr X2,69686,F
2/28/2013,100172 NLS R514 Recumbent Bike,69686,F
2/28/2013,004-5544 Sit Up Bar,69688,F
2/28/2013,100339 BOWFLEX UPPERCUT KIT,69688,F
2/28/2013,004-5545 Bowflex Ab Ball,69688,F
