12/14/2010,100131 BFX 552 Dumbbell Kit,1358836,F
12/14/2010,100150 TC5500,1360403,F
12/14/2010,"700005 Kit, BFX 2-in-1 Stand",1358822,F
12/14/2010,100131 BFX 552 Dumbbell Kit,1358822,F
12/14/2010,"700005 Kit, BFX 2-in-1 Stand",1358827,F
12/14/2010,100131 BFX 552 Dumbbell Kit,1358827,F
12/14/2010,001-5131 CD-ROM  Revo XP I-Trainer,1358886,F
12/14/2010,160000 BFX Revolution,1358886,F
12/14/2010,000-7262 Xtreme 60x48 Mat Boxed,1358886,F
12/14/2010,"100120 Kit,BFX TC1000, 2008",1358877,F
12/14/2010,10293 TRC Machine Mat,1358877,F
12/14/2010,"100122 Kit,BFX TC5000, 2008",1360416,F
12/14/2010,160000 BFX Revolution,1358842,F
12/14/2010,000-4275 BFX Revo 80# Resistance Upgrade,1358842,F
12/14/2010,"700005 Kit, BFX 2-in-1 Stand",1358860,F
12/14/2010,100131 BFX 552 Dumbbell Kit,1358860,F
12/14/2010,10293 TRC Machine Mat,1360398,F
12/14/2010,"100122 Kit,BFX TC5000, 2008",1360398,F
12/14/2010,140003 BFX 3.1 SelectTech Bench SinglePack,1360360,F
12/14/2010,100131 BFX 552 Dumbbell Kit,1360360,F
12/14/2010,"700005 Kit, BFX 2-in-1 Stand",1360360,F
12/14/2010,"100122 Kit,BFX TC5000, 2008",1360346,F
12/14/2010,"100122 Kit,BFX TC5000, 2008",1358851,F
12/14/2010,"700005 Kit, BFX 2-in-1 Stand",1360405,F
12/14/2010,710000 BFX 1090 Dumbbell Kit,1360405,F
12/14/2010,10071 Rod Pack  410# upgrade,1358846,F
12/14/2010,100070 BFX Xtreme 2 SE,1360370,F
12/14/2010,"100122 Kit,BFX TC5000, 2008",1360349,F
12/14/2010,160000 BFX Revolution,1360407,F
12/14/2010,10293 TRC Machine Mat,1360328,F
12/14/2010,"100122 Kit,BFX TC5000, 2008",1360328,F
