6/25/2013,95146 BFX 310# Rod Upgrade,161314,F
6/24/2013,100199 BFX TC20,161299,F
6/24/2013,95146 BFX 310# Rod Upgrade,161303,F
6/24/2013,100131 BFX 552 Dumbbell Kit,161301,F
6/24/2013,10071 Rod Pack  410# upgrade,161309,F
6/24/2013,100238 SCH 250 Recumbent Bike,161307,F
6/24/2013,100131 BFX 552 Dumbbell Kit,161311,F
6/24/2013,100340 BFX 4.1 Bench,161311,F
6/24/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,161298,F
6/24/2013,100349 BFX UPPERCUT PERFORMANCE PACKAGE,161313,F
6/24/2013,100236 SCH 120 Upright Bike,161305,F
6/23/2013,005-0027 Bowflex BMI Daily Calorie Scale,161286,F
6/23/2013,003-4172 Bfx Camelbak Btl (BPA Free)red,161286,F
6/23/2013,8001183 BFX PUSH UP BARS,161286,F
6/23/2013,004-5545 Bowflex Ab Ball,161286,F
6/23/2013,100243 BFX BodyTower,161259,F
6/23/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,161259,F
6/23/2013,004-5555 Nautilus Medicine Balls -10 lb,161259,F
6/23/2013,004-0617 SPRI Power Wheel,161259,F
6/23/2013,004-5545 Bowflex Ab Ball,161259,F
6/23/2013,004-5550 Resistance Bands - medium,161290,F
6/23/2013,001-3660 E-Z Curl Bar,161296,F
6/23/2013,001-3660 E-Z Curl Bar,161266,F
6/23/2013,710000 BFX 1090 Dumbbell Kit,161261,F
6/23/2013,710000 BFX 1090 Dumbbell Kit,161294,F
6/23/2013,"000-3667 BFX Machine Mat 37.5 x 99.5""",161271,F
6/23/2013,100323 NLS E514c Elliptical,161287,F
6/23/2013,95146 BFX 310# Rod Upgrade,161292,F
6/23/2013,100237 SCH 150 Upright Bike,161264,F
6/23/2013,100199 BFX TC20,161284,F
6/23/2013,004-5563 Men's Weighted Vest,161268,F
6/23/2013,005-0027 Bowflex BMI Daily Calorie Scale,161268,F
6/22/2013,160000 BFX Revolution,161252,F
6/22/2013,"000-3667 BFX Machine Mat 37.5 x 99.5""",161252,F
6/22/2013,100234 SCH 420 Elliptical,161240,F
6/22/2013,100243 BFX BodyTower,161249,F
6/22/2013,95146 BFX 310# Rod Upgrade,161255,F
