7/29/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,2576490,F
7/29/2010,93067 LUBE N WALK TREAD LUBE KIT,2576418,F
7/29/2010,98315 SCH MAT W/LOGO 3'X4',2576512,F
7/29/2010,3550012 SCH Airdyne-Charcoal,2576427,F
7/29/2010,93067 LUBE N WALK TREAD LUBE KIT,2576513,F
7/29/2010,004-0615 BFX Body Fat & Water Scale,2576510,T
7/29/2010,12838 BFX Body Building DVD,2576463,F
7/9/2009,001-3354 Gym Style Ab Crunch Attachment,2576187,F
7/9/2009,002-0283 Revolution I-Trainer CD-ROM,2576196,F
7/9/2009,001-7476 Revolution Accessory Rack,2576196,F
7/9/2009,"000-3667 BFX Machine Mat 37.5 x 99.5""",2576196,F
7/9/2009,160000 BFX Revolution,2576196,F
7/9/2009,10293 TRC Machine Mat,2576174,F
7/9/2009,"100120 Kit,BFX TC1000, 2008",2576174,F
7/9/2009,10293 TRC Machine Mat,2576180,F
7/9/2009,"100120 Kit,BFX TC1000, 2008",2576180,F
7/9/2009,10293 TRC Machine Mat,2573925,F
7/9/2009,"100120 Kit,BFX TC1000, 2008",2573925,F
7/9/2009,10071 Rod Pack  410# upgrade,2573921,F
7/9/2009,100070 BFX Xtreme 2 SE,2576192,F
7/9/2009,000-7262 Xtreme 60x48 Mat Boxed,2576192,F
7/9/2009,"000-3667 BFX Machine Mat 37.5 x 99.5""",2576148,F
7/9/2009,"115000 Kit, U2 310#",2576148,F
7/9/2009,000-3158 U2 Ab Attachment Box,2576148,F
7/9/2009,10293 TRC Machine Mat,2573948,F
7/9/2009,"100121 Kit,BFX TC3000, 2008",2573948,F
7/9/2009,10293 TRC Machine Mat,2576123,F
7/9/2009,"100122 Kit,BFX TC5000, 2008",2576123,F
7/9/2009,100131 BFX 552 Dumbbell Kit,2576149,F
7/9/2009,"700010 Kit, BFX 552 / 51B / 21S Kit",2574015,F
7/9/2009,000-3158 U2 Ab Attachment Box,2573980,F
7/9/2009,"115000 Kit, U2 310#",2573980,F
7/9/2009,"000-3667 BFX Machine Mat 37.5 x 99.5""",2573980,F
7/9/2009,000-4275 BFX Revo 80# Resistance Upgrade,2576213,F
7/9/2009,160000 BFX Revolution,2576213,F
7/9/2009,"000-3667 BFX Machine Mat 37.5 x 99.5""",2576213,F
