8/18/2010,002-6841 BFX 552 Dumbbell Single,2346504,F
8/17/2010,"100122 Kit,BFX TC5000, 2008",2344591,F
8/17/2010,002-6841 BFX 552 Dumbbell Single,2344574,F
7/26/2010,100150 TC5500,2343525,F
7/26/2010,100153 Bowflex Classic,2343594,F
7/26/2010,"700005 Kit, BFX 2-in-1 Stand",2343530,F
7/26/2010,100131 BFX 552 Dumbbell Kit,2343530,F
7/26/2010,001-3660 E-Z Curl Bar,2346703,F
7/26/2010,10071 Rod Pack  410# upgrade,2346703,F
7/26/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,2346703,F
7/26/2010,001-3661 Tricep Rope,2346703,F
7/26/2010,001-3683 Lumbar Support Pad,2346703,F
7/26/2010,95146 BFX 310# Rod Upgrade,2346703,F
7/26/2010,001-3381 Preacher Curl Attach  Xtr X2,2346703,F
7/26/2010,100070 BFX Xtreme 2 SE,2346703,F
7/26/2010,001-3683 Lumbar Support Pad,2346623,F
7/26/2010,160000 BFX Revolution,2346623,F
7/26/2010,95146 BFX 310# Rod Upgrade,2343599,F
7/26/2010,"100026 BFX Xtreme SE, Multipack",2343599,F
7/26/2010,004-0616 Bowflex Body Analyzer Scale,2346645,T
7/26/2010,100150 TC5500,2346645,F
7/26/2010,11338 TC5300 Machine Mat,2346645,T
7/26/2010,12838 BFX Body Building DVD,2346658,F
7/26/2010,000-3899 Mult-I-Trainer CD-ROM Ult U2,2346658,F
7/26/2010,"100026 BFX Xtreme SE, Multipack",2346658,F
7/26/2010,100131 BFX 552 Dumbbell Kit,2343602,F
7/26/2010,"700005 Kit, BFX 2-in-1 Stand",2343602,F
7/26/2010,710000 BFX 1090 Dumbbell Kit,2343608,F
7/26/2010,"700005 Kit, BFX 2-in-1 Stand",2343608,F
7/26/2010,100150 TC5500,2343590,F
7/26/2010,"700005 Kit, BFX 2-in-1 Stand",2343550,F
7/26/2010,100131 BFX 552 Dumbbell Kit,2343550,F
7/26/2010,100131 BFX 552 Dumbbell Kit,2343597,F
7/26/2010,"700005 Kit, BFX 2-in-1 Stand",2343597,F
7/26/2010,"100120 Kit,BFX TC1000, 2008",2343567,F
7/26/2010,"100122 Kit,BFX TC5000, 2008",2346626,F
7/26/2010,"700005 Kit, BFX 2-in-1 Stand",2346630,F
7/26/2010,100131 BFX 552 Dumbbell Kit,2346630,F
7/26/2010,002-1130 Revolution XP Ab Attachment,2346634,T
7/26/2010,001-0012 Revo XP Lat Tower Attachment,2346634,T
7/26/2010,95146 BFX 310# Rod Upgrade,2343570,F
7/26/2010,12838 BFX Body Building DVD,2343558,F
7/26/2010,10293 TRC Machine Mat,2343553,F
7/26/2010,"100121 Kit,BFX TC3000, 2008",2343553,F
7/26/2010,10071 Rod Pack  410# upgrade,2346689,F
7/26/2010,95146 BFX 310# Rod Upgrade,2346689,F
7/26/2010,"100120 Kit,BFX TC1000, 2008",2343561,F
7/26/2010,"115000 Kit, U2 310#",2346684,F
7/26/2010,"700005 Kit, BFX 2-in-1 Stand",2343573,F
7/26/2010,100131 BFX 552 Dumbbell Kit,2343573,F
7/26/2010,000-3158 U2 Ab Attachment Box,2346662,F
7/26/2010,"115000 Kit, U2 310#",2346662,F
7/26/2010,95146 BFX 310# Rod Upgrade,2343604,F
7/26/2010,12838 BFX Body Building DVD,2343604,F
7/26/2010,001-3660 E-Z Curl Bar,2343604,F
7/26/2010,100070 BFX Xtreme 2 SE,2343604,F
7/26/2010,001-3381 Preacher Curl Attach  Xtr X2,2343604,F
7/26/2010,001-3661 Tricep Rope,2343604,F
7/26/2010,10071 Rod Pack  410# upgrade,2343604,F
7/26/2010,10071 Rod Pack  410# upgrade,2346691,F
7/26/2010,100089 BFX Revo XP w/ Lat Tower Assembly,2346636,F
7/26/2010,100131 BFX 552 Dumbbell Kit,2346682,F
7/26/2010,100131 BFX 552 Dumbbell Kit,2346695,F
7/26/2010,710000 BFX 1090 Dumbbell Kit,2343564,F
7/26/2010,"700005 Kit, BFX 2-in-1 Stand",2343564,F
7/26/2010,100150 TC5500,2343541,F
7/26/2010,100150 TC5500,2346690,F
7/26/2010,11338 TC5300 Machine Mat,2346690,T
7/26/2010,"100122 Kit,BFX TC5000, 2008",2346699,F
7/26/2010,160000 BFX Revolution,2343592,F
7/26/2010,100131 BFX 552 Dumbbell Kit,2346651,F
7/26/2010,"700005 Kit, BFX 2-in-1 Stand",2346651,F
7/26/2010,"100122 Kit,BFX TC5000, 2008",2343538,F
7/26/2010,"100122 Kit,BFX TC5000, 2008",2346697,F
7/26/2010,"700005 Kit, BFX 2-in-1 Stand",2343588,F
7/26/2010,100131 BFX 552 Dumbbell Kit,2343588,F
7/26/2010,"700005 Kit, BFX 2-in-1 Stand",2346677,F
7/26/2010,100131 BFX 552 Dumbbell Kit,2346677,F
7/26/2010,001-7477 Ultimate 2 Accessory Rack,2346654,T
7/26/2010,100131 BFX 552 Dumbbell Kit,2343527,F
7/26/2010,"700005 Kit, BFX 2-in-1 Stand",2343527,F
7/26/2010,710000 BFX 1090 Dumbbell Kit,2346621,F
7/26/2010,710000 BFX 1090 Dumbbell Kit,2346642,F
7/26/2010,"700005 Kit, BFX 2-in-1 Stand",2346642,F
7/26/2010,"100120 Kit,BFX TC1000, 2008",2343606,F
7/26/2010,100153 Bowflex Classic,2346648,F
7/26/2010,"100122 Kit,BFX TC5000, 2008",2346693,F
7/26/2010,"100120 Kit,BFX TC1000, 2008",2346632,F
7/26/2010,100150 TC5500,2346686,F
7/26/2010,100153 Bowflex Classic,2346619,F
7/26/2010,95146 BFX 310# Rod Upgrade,2343536,F
7/26/2010,100131 BFX 552 Dumbbell Kit,2343547,F
6/23/2009,"100122 Kit,BFX TC5000, 2008",2344148,F
6/23/2009,140003 BFX 3.1 SelectTech Bench SinglePack,2344212,F
6/23/2009,100131 BFX 552 Dumbbell Kit,2344212,F
6/23/2009,"700005 Kit, BFX 2-in-1 Stand",2344206,F
6/23/2009,100131 BFX 552 Dumbbell Kit,2344206,F
6/23/2009,000-7262 Xtreme 60x48 Mat Boxed,2344121,F
6/23/2009,100070 BFX Xtreme 2 SE,2344121,F
6/23/2009,"100122 Kit,BFX TC5000, 2008",2344129,F
6/23/2009,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,2344123,F
6/23/2009,10071 Rod Pack  410# upgrade,2344123,F
6/23/2009,"100122 Kit,BFX TC5000, 2008",2344152,F
6/23/2009,"100122 Kit,BFX TC5000, 2008",2344151,F
6/23/2009,10293 TRC Machine Mat,2344151,F
6/23/2009,"100120 Kit,BFX TC1000, 2008",2344173,F
6/23/2009,"100121 Kit,BFX TC3000, 2008",2344200,F
6/23/2009,"100026 BFX Xtreme SE, Multipack",2344184,F
6/23/2009,95146 BFX 310# Rod Upgrade,2344184,F
6/23/2009,100070 BFX Xtreme 2 SE,2344131,F
