10/25/2010,10293 TRC Machine Mat,2021015,F
10/25/2010,100150 TC5500,2021015,F
10/25/2010,93067 LUBE N WALK TREAD LUBE KIT,2021015,F
10/25/2010,"700005 Kit, BFX 2-in-1 Stand",2020987,F
10/25/2010,100131 BFX 552 Dumbbell Kit,2020987,F
10/25/2010,"100121 Kit,BFX TC3000, 2008",2020981,F
10/25/2010,710000 BFX 1090 Dumbbell Kit,2020976,F
10/25/2010,"700005 Kit, BFX 2-in-1 Stand",2020976,F
10/25/2010,"100120 Kit,BFX TC1000, 2008",2020922,F
10/25/2010,"100120 Kit,BFX TC1000, 2008",2021005,F
10/25/2010,"100120 Kit,BFX TC1000, 2008",2020982,F
10/25/2010,10293 TRC Machine Mat,2020982,F
10/25/2010,100150 TC5500,2021009,F
10/25/2010,10293 TRC Machine Mat,2021009,F
10/25/2010,"100122 Kit,BFX TC5000, 2008",2020973,F
10/25/2010,10293 TRC Machine Mat,2020973,F
10/25/2010,001-3660 E-Z Curl Bar,2020929,F
10/25/2010,12838 BFX Body Building DVD,2020943,F
10/25/2010,95146 BFX 310# Rod Upgrade,2020943,F
10/25/2010,000-7262 Xtreme 60x48 Mat Boxed,2020943,F
10/25/2010,100070 BFX Xtreme 2 SE,2020943,F
10/25/2010,10293 TRC Machine Mat,2020984,F
10/25/2010,"100122 Kit,BFX TC5000, 2008",2020984,F
10/25/2010,"100121 Kit,BFX TC3000, 2008",2020927,F
10/25/2010,003-9571 BFX Classic Strplss Heart Mon,2020927,T
10/25/2010,"100121 Kit,BFX TC3000, 2008",2020939,F
10/25/2010,93067 LUBE N WALK TREAD LUBE KIT,2020939,F
10/25/2010,"100120 Kit,BFX TC1000, 2008",2021017,F
10/25/2010,95146 BFX 310# Rod Upgrade,2020990,F
10/25/2010,100070 BFX Xtreme 2 SE,2020990,F
10/25/2010,10071 Rod Pack  410# upgrade,2020990,F
10/25/2010,"100120 Kit,BFX TC1000, 2008",2020983,F
10/25/2010,"700009 Kit, BFX 5.1 Bench / Stand",2020989,F
10/25/2010,710000 BFX 1090 Dumbbell Kit,2020989,F
10/25/2010,"700005 Kit, BFX 2-in-1 Stand",2020989,F
10/25/2010,000-4275 BFX Revo 80# Resistance Upgrade,2021003,F
10/25/2010,160000 BFX Revolution,2021003,F
10/25/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",2021003,F
10/25/2010,"100121 Kit,BFX TC3000, 2008",2020971,F
10/25/2010,10293 TRC Machine Mat,2020971,F
10/25/2010,100150 TC5500,2020985,F
10/25/2010,"100122 Kit,BFX TC5000, 2008",2020988,F
10/25/2010,10293 TRC Machine Mat,2020988,F
10/25/2010,93067 LUBE N WALK TREAD LUBE KIT,2021014,F
10/25/2010,"100121 Kit,BFX TC3000, 2008",2021014,F
10/25/2010,10293 TRC Machine Mat,2020925,F
10/25/2010,"100120 Kit,BFX TC1000, 2008",2020925,F
10/25/2010,"100121 Kit,BFX TC3000, 2008",2021007,F
