Treadclimber,CAM49507 GAMEN120ABC16TIC,,9/6/2016,9/5/2016,1,Short Form,Call Center Internal
Treadclimber,CAM49509 TESCN120ABC16TIC,9/6/2016,9/6/2016,9/5/2016,2,Short Form,Call Center Internal
Treadclimber,CAM49509 TESCN120ABC16TIC,,9/6/2016,9/5/2016,1,Short Form,Call Center Internal
Treadclimber,CAM49512 MOVSN120ABC16TIC,9/6/2016,9/6/2016,9/5/2016,1,Short Form,Call Center Internal
Treadclimber,CAM49514 LMN*N60*ABC16TIC,9/6/2016,9/6/2016,9/5/2016,3,Short Form,Call Center Internal
Treadclimber,CAM49516 ION*N60*ABC16TIC,9/6/2016,9/6/2016,9/5/2016,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49574 DODPANDORAEDL1,9/6/2016,9/6/2016,9/5/2016,1,Online Display,Web
Bowflex Max Trainer,CAM49580 DODTABOOLAEDL2,,9/6/2016,9/5/2016,1,Online Display,Web
Treadclimber,CAM49591 P09161STWMNAPRIL,9/6/2016,9/6/2016,9/5/2016,1,Print,Call Center Internal
Bowflex Home Gyms,CAM49685 DOXFBGLABDAY16,,9/6/2016,9/5/2016,1,Online Social,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,9/7/2016,9/5/2016,3,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM16616 DEGBFBHG,,9/7/2016,9/5/2016,2,Electronic - UnSourced,Call Center Internal
Bowflex Brand,CAM16616 DEGBFBHG,,9/7/2016,9/5/2016,24,Electronic - UnSourced,Web
Bowflex Catalog,CAM16616 DEGBFBHG,9/7/2016,9/7/2016,9/5/2016,4,Electronic - UnSourced,Web
Bowflex Catalog,CAM16616 DEGBFBHG,,9/7/2016,9/5/2016,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,9/7/2016,9/7/2016,9/5/2016,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,9/7/2016,9/5/2016,43,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,9/7/2016,9/7/2016,9/5/2016,12,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,,9/7/2016,9/5/2016,43,Electronic - UnSourced,Web
Bowflex Revolution,CAM16616 DEGBFBHG,,9/7/2016,9/5/2016,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,,9/7/2016,9/5/2016,10,Electronic - UnSourced,Web
Bowflex UpperCut,CAM16616 DEGBFBHG,,9/7/2016,9/5/2016,2,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,9/7/2016,9/7/2016,9/5/2016,3,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,,9/7/2016,9/5/2016,11,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,9/7/2016,9/5/2016,4,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM28157 SALESFOLLOWUP,,9/7/2016,9/5/2016,1,Un-Sourced,Call Center Internal
Treadclimber,CAM28157 SALESFOLLOWUP,,9/7/2016,9/5/2016,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM30753 dosg2dsl5,,9/7/2016,9/5/2016,1,Online Search,Web
Bowflex Home Gyms,CAM30755 dosg2gsl1,9/7/2016,9/7/2016,9/5/2016,1,Online Search,Web
Bowflex Home Gyms,CAM30755 dosg2gsl1,,9/7/2016,9/5/2016,4,Online Search,Web
Bowflex Max Trainer,CAM30755 dosg2gsl1,,9/7/2016,9/5/2016,1,Online Search,Web
Bowflex Catalog,CAM30796 SAWDOSG2G,,9/7/2016,9/5/2016,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,9/7/2016,9/7/2016,9/5/2016,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,9/7/2016,9/5/2016,6,Online Search,Call Center Internal
Bowflex Max Trainer,CAM30796 SAWDOSG2G,,9/7/2016,9/5/2016,2,Online Search,Call Center Internal
Treadclimber,CAM30796 SAWDOSG2G,,9/7/2016,9/5/2016,1,Online Search,Call Center Internal
Treadclimber,CAM30841 icaosgctsl2,9/7/2016,9/7/2016,9/5/2016,1,Online Search,Web
Bowflex Brand,CAM31081 dosg2gl1,,9/7/2016,9/5/2016,7,Online Search,Web
Bowflex Catalog,CAM31081 dosg2gl1,9/7/2016,9/7/2016,9/5/2016,2,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,,9/7/2016,9/5/2016,6,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,9/7/2016,9/7/2016,9/5/2016,2,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,,9/7/2016,9/5/2016,12,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31081 dosg2gl1,,9/7/2016,9/5/2016,6,Online Search,Web
Treadclimber,CAM31081 dosg2gl1,,9/7/2016,9/5/2016,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,9/7/2016,9/5/2016,1,Online Shopping,Web
Bowflex Catalog,CAM32062 dofg2gfeed1,9/7/2016,9/7/2016,9/5/2016,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,9/7/2016,9/5/2016,1,Online Shopping,Web
Treadclimber,CAM32123 dofg2tfeed1,9/7/2016,9/7/2016,9/5/2016,1,Online Shopping,Web
Treadclimber,CAM36077 dsetsf11c,9/7/2016,9/7/2016,9/5/2016,1,Electronic - Short Form,Web
Treadclimber,CAM36194 dosg2tsl1,,9/7/2016,9/5/2016,2,Online Search,Web
Bowflex Max Trainer,CAM36298 dsetsf11g,,9/7/2016,9/5/2016,1,Electronic - Short Form,Web
Treadclimber,CAM36298 dsetsf11g,9/7/2016,9/7/2016,9/5/2016,2,Electronic - Short Form,Web
Treadclimber,CAM36608 dsetsf12a,9/7/2016,9/7/2016,9/5/2016,11,Electronic - Short Form,Web
Treadclimber,CAM36608 dsetsf12a,,9/7/2016,9/5/2016,2,Electronic - Short Form,Web
Bowflex Home Gyms,CAM37109 dosbigsl3,9/7/2016,9/7/2016,9/5/2016,1,Online Search,Web
Treadclimber,CAM37133 QRCODEWDAY1,,9/7/2016,9/5/2016,1,Electronic - Print,Call Center Internal
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,,9/7/2016,9/5/2016,1,Online Search,Web
