Bowflex Max Trainer,CAM44429 dosbiesl1,,8/23/2016,8/22/2016,5,Online Search,Web
Treadclimber,CAM44429 dosbiesl1,,8/23/2016,8/22/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44436 dosg2esl2,8/23/2016,8/23/2016,8/22/2016,5,Online Search,Web
Bowflex Catalog,CAM44497 dosg2esl1,8/23/2016,8/23/2016,8/22/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,8/23/2016,8/23/2016,8/22/2016,4,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,,8/23/2016,8/22/2016,20,Online Search,Web
Treadclimber,CAM44497 dosg2esl1,,8/23/2016,8/22/2016,4,Online Search,Web
Bowflex Max Trainer,CAM44539 SAWDOSG2EMOBILE2,8/23/2016,8/23/2016,8/22/2016,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44539 SAWDOSG2EMOBILE2,,8/23/2016,8/22/2016,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44543 dosbiesl3,,8/23/2016,8/22/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44551 dosg2esl4,,8/23/2016,8/22/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44560 dosg2esl5,,8/23/2016,8/22/2016,2,Online Search,Web
Bowflex Max Trainer,CAM44564 dosbiesl4,,8/23/2016,8/22/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44565 dosbiesl5,,8/23/2016,8/22/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,8/23/2016,8/23/2016,8/22/2016,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,8/23/2016,8/22/2016,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44626 1800BOWFLEX_BMT,,8/23/2016,8/22/2016,1,Electronic - UnSourced,Call Center Internal
Bowflex Catalog,CAM44887 dofg2efeed1,8/23/2016,8/23/2016,8/22/2016,1,Online Shopping,Web
Bowflex Home Gyms,CAM44887 dofg2efeed1,,8/23/2016,8/22/2016,1,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,8/23/2016,8/23/2016,8/22/2016,3,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,,8/23/2016,8/22/2016,24,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM44887 dofg2efeed1,,8/23/2016,8/22/2016,1,Online Shopping,Web
Treadclimber,CAM44887 dofg2efeed1,,8/23/2016,8/22/2016,4,Online Shopping,Web
Bowflex Max Trainer,CAM44948 dofbiefeed1,,8/23/2016,8/22/2016,2,Online Shopping,Web
Treadclimber,CAM44948 dofbiefeed1,,8/23/2016,8/22/2016,1,Online Shopping,Web
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,8/23/2016,8/23/2016,8/22/2016,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,8/23/2016,8/22/2016,4,Un-Sourced,Call Center Internal
Schwinn,CAM45327 1800MAXTRAINER,,8/23/2016,8/22/2016,2,Un-Sourced,Call Center Internal
Treadclimber,CAM45327 1800MAXTRAINER,,8/23/2016,8/22/2016,5,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45387 DSEESF14E,8/23/2016,8/23/2016,8/22/2016,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45561 DPEEPRINT14B,8/23/2016,8/23/2016,8/22/2016,1,Electronic - Print,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,8/23/2016,8/23/2016,8/22/2016,1,Online Search,Web
Treadclimber,CAM45624 ICAOSGCESL2,8/23/2016,8/23/2016,8/22/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45729 DOSG2ESL6,,8/23/2016,8/22/2016,4,Online Search,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,,8/23/2016,8/22/2016,2,Online Search,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,8/23/2016,8/23/2016,8/22/2016,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45910 DODADCEDL3,8/23/2016,8/23/2016,8/22/2016,1,Online Display,Web
Bowflex Max Trainer,CAM45910 DODADCEDL3,,8/23/2016,8/22/2016,1,Online Display,Web
Bowflex Catalog,CAM47150 DOSG2ESL9,8/23/2016,8/23/2016,8/22/2016,1,Online Search,Web
Bowflex Home Gyms,CAM47150 DOSG2ESL9,8/23/2016,8/23/2016,8/22/2016,1,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,8/23/2016,8/23/2016,8/22/2016,5,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,,8/23/2016,8/22/2016,11,Online Search,Web
Bowflex Revolution,CAM47150 DOSG2ESL9,,8/23/2016,8/22/2016,1,Online Search,Web
Bowflex Max Trainer,CAM47152 DOSBIESL8,,8/23/2016,8/22/2016,1,Online Search,Web
Treadclimber,CAM47152 DOSBIESL8,,8/23/2016,8/22/2016,1,Online Search,Web
Bowflex Home Gyms,CAM47239 SAWDODCTOE,,8/23/2016,8/22/2016,1,Online Display,Call Center Internal
Bowflex Max Trainer,CAM47239 SAWDODCTOE,,8/23/2016,8/22/2016,2,Online Display,Call Center Internal
Treadclimber,CAM47239 SAWDODCTOE,,8/23/2016,8/22/2016,2,Online Display,Call Center Internal
Bowflex Max Trainer,CAM47251 DODCTOEDL2,8/23/2016,8/23/2016,8/22/2016,2,Online Display,Web
Bowflex Max Trainer,CAM47251 DODCTOEDL2,,8/23/2016,8/22/2016,11,Online Display,Web
Treadclimber,CAM47251 DODCTOEDL2,,8/23/2016,8/22/2016,1,Online Display,Web
Treadclimber,CAM47254 DODCTOTDL1,,8/23/2016,8/22/2016,2,Online Display,Web
Bowflex Home Gyms,CAM47260 DODCTOGDL1,8/23/2016,8/23/2016,8/22/2016,1,Online Display,Web
Bowflex Revolution,CAM47260 DODCTOGDL1,,8/23/2016,8/22/2016,1,Online Display,Web
Bowflex Home Gyms,CAM47266 DODCTODDL1,8/23/2016,8/23/2016,8/22/2016,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM47266 DODCTODDL1,,8/23/2016,8/22/2016,1,Online Display,Web
Bowflex Max Trainer,CAM47637 DODAMBTDL1,8/23/2016,8/23/2016,8/22/2016,1,Online Display,Web
