Bowflex Max Trainer,CAM45730 DOSG2ESL7,,1/29/2017,1/23/2017,47,Online Search,Web
Bowflex Selecttech Dumbbells,CAM45730 DOSG2ESL7,,1/29/2017,1/23/2017,2,Online Search,Web
Treadclimber,CAM45730 DOSG2ESL7,,1/29/2017,1/23/2017,30,Online Search,Web
Bowflex Max Trainer,CAM45732 DOSBIESL7,,1/29/2017,1/23/2017,3,Online Search,Web
Treadclimber,CAM45732 DOSBIESL7,,1/29/2017,1/23/2017,4,Online Search,Web
Bowflex Max Trainer,CAM45797 DSEESF14G,1/29/2017,1/29/2017,1/23/2017,5,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45797 DSEESF14G,,1/29/2017,1/23/2017,28,Electronic - Short Form,Web
Treadclimber,CAM45797 DSEESF14G,,1/29/2017,1/23/2017,10,Electronic - Short Form,Web
Treadclimber,CAM45798 DSEESF14H,,1/29/2017,1/23/2017,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45798 DSEESF14H,,1/29/2017,1/23/2017,19,Electronic - Short Form,Web
Treadclimber,CAM45798 DSEESF14H,,1/29/2017,1/23/2017,2,Electronic - Short Form,Web
Bowflex Catalog,CAM45799 DSEESF14I,1/29/2017,1/29/2017,1/23/2017,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45799 DSEESF14I,1/29/2017,1/29/2017,1/23/2017,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45799 DSEESF14I,,1/29/2017,1/23/2017,9,Electronic - Short Form,Web
Treadclimber,CAM45799 DSEESF14I,,1/29/2017,1/23/2017,3,Electronic - Short Form,Web
Bowflex Catalog,CAM45852 DOSG2TSL32,1/29/2017,1/29/2017,1/23/2017,2,Online Search,Web
Treadclimber,CAM45852 DOSG2TSL32,1/29/2017,1/29/2017,1/23/2017,16,Online Search,Web
Treadclimber,CAM45852 DOSG2TSL32,,1/29/2017,1/23/2017,5,Online Search,Web
Bowflex Max Trainer,CAM45898 DOXFBERESPONSE,,1/29/2017,1/23/2017,1,Online Social,Call Center Internal
Bowflex Max Trainer,CAM45900 SAWDODADCE,1/29/2017,1/29/2017,1/23/2017,1,Online Display,Call Center Internal
Treadclimber,CAM45900 SAWDODADCE,,1/29/2017,1/23/2017,1,Online Display,Call Center Internal
Bowflex Max Trainer,CAM45910 DODADCEDL3,,1/29/2017,1/23/2017,2,Online Display,Web
Treadclimber,CAM45910 DODADCEDL3,,1/29/2017,1/23/2017,2,Online Display,Web
Bowflex Catalog,CAM47150 DOSG2ESL9,1/29/2017,1/29/2017,1/23/2017,1,Online Search,Web
Bowflex Home Gyms,CAM47150 DOSG2ESL9,,1/29/2017,1/23/2017,1,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,1/29/2017,1/29/2017,1/23/2017,4,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,,1/29/2017,1/23/2017,25,Online Search,Web
Bowflex Selecttech Dumbbells,CAM47150 DOSG2ESL9,,1/29/2017,1/23/2017,1,Online Search,Web
Treadclimber,CAM47150 DOSG2ESL9,,1/29/2017,1/23/2017,8,Online Search,Web
Bowflex Max Trainer,CAM47152 DOSBIESL8,1/29/2017,1/29/2017,1/23/2017,1,Online Search,Web
Bowflex Max Trainer,CAM47152 DOSBIESL8,,1/29/2017,1/23/2017,5,Online Search,Web
Treadclimber,CAM47152 DOSBIESL8,,1/29/2017,1/23/2017,2,Online Search,Web
Bowflex Brand,CAM47170 DOXFBGL1,,1/29/2017,1/23/2017,1,Online Social,Web
Bowflex Home Gyms,CAM47170 DOXFBGL1,,1/29/2017,1/23/2017,1,Online Social,Web
Bowflex Max Trainer,CAM47170 DOXFBGL1,1/29/2017,1/29/2017,1/23/2017,1,Online Social,Web
Bowflex Max Trainer,CAM47170 DOXFBGL1,,1/29/2017,1/23/2017,2,Online Social,Web
Treadclimber,CAM47170 DOXFBGL1,,1/29/2017,1/23/2017,1,Online Social,Web
Treadclimber,CAM47235 SAWDODCTOT,1/29/2017,1/29/2017,1/23/2017,1,Online Display,Call Center Internal
Bowflex Max Trainer,CAM47251 DODCTOEDL2,1/29/2017,1/29/2017,1/23/2017,7,Online Display,Web
Bowflex Max Trainer,CAM47251 DODCTOEDL2,,1/29/2017,1/23/2017,27,Online Display,Web
Bowflex Selecttech Dumbbells,CAM47251 DODCTOEDL2,,1/29/2017,1/23/2017,1,Online Display,Web
Treadclimber,CAM47251 DODCTOEDL2,,1/29/2017,1/23/2017,13,Online Display,Web
Treadclimber,CAM47254 DODCTOTDL1,1/29/2017,1/29/2017,1/23/2017,2,Online Display,Web
Treadclimber,CAM47254 DODCTOTDL1,,1/29/2017,1/23/2017,3,Online Display,Web
Bowflex Selecttech Dumbbells,CAM47266 DODCTODDL1,,1/29/2017,1/23/2017,1,Online Display,Web
Treadclimber,CAM47391 PUREN5MINFIVE*TIC,,1/29/2017,1/23/2017,1,Short Form,Call Center Internal
Treadclimber,CAM48240 DOSBITSL18,,1/29/2017,1/23/2017,1,Online Search,Web
Bowflex Max Trainer,CAM48471 DOSBITSL20,,1/29/2017,1/23/2017,1,Online Search,Web
Bowflex Max Trainer,CAM48472 DOSG2TSL38,,1/29/2017,1/23/2017,1,Online Search,Web
Treadclimber,CAM48472 DOSG2TSL38,,1/29/2017,1/23/2017,2,Online Search,Web
Treadclimber,CAM48473 DOSG2TSL39,,1/29/2017,1/23/2017,4,Online Search,Web
Bowflex Max Trainer,CAM48729 MX11P60*J14FSTIC,1/29/2017,1/29/2017,1/23/2017,1,Short Form,Third Party Call Center - West
Bowflex Max Trainer,CAM48743 MX25P60*J14FSTIC,1/29/2017,1/29/2017,1/23/2017,1,Short Form,Third Party Call Center - West
Bowflex Max Trainer,CAM48786 DTVIN60*JACKDTIC,,1/29/2017,1/23/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48984 DOSG2ESL11,1/29/2017,1/29/2017,1/23/2017,1,Online Search,Web
Bowflex Max Trainer,CAM48984 DOSG2ESL11,,1/29/2017,1/23/2017,11,Online Search,Web
Treadclimber,CAM48984 DOSG2ESL11,,1/29/2017,1/23/2017,13,Online Search,Web
Bowflex Max Trainer,CAM48985 DOSBIESL10,,1/29/2017,1/23/2017,6,Online Search,Web
Treadclimber,CAM48985 DOSBIESL10,,1/29/2017,1/23/2017,4,Online Search,Web
Bowflex Max Trainer,CAM49296 DSEESF16B,,1/29/2017,1/23/2017,4,Electronic - Short Form,Web
Treadclimber,CAM49296 DSEESF16B,,1/29/2017,1/23/2017,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM49341 IFC*N120HAM7*TIC,1/29/2017,1/29/2017,1/23/2017,1,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM49424 DOSG2T,,1/29/2017,1/23/2017,1,Online Search,Call Center Internal
Treadclimber,CAM49424 DOSG2T,1/29/2017,1/29/2017,1/23/2017,1,Online Search,Call Center Internal
Treadclimber,CAM49424 DOSG2T,,1/29/2017,1/23/2017,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM49580 DODTABOOLAEDL2,1/29/2017,1/29/2017,1/23/2017,1,Online Display,Web
Bowflex Max Trainer,CAM49597 DODAMBTDL4,,1/29/2017,1/23/2017,1,Online Display,Web
Treadclimber,CAM49597 DODAMBTDL4,,1/29/2017,1/23/2017,2,Online Display,Web
Bowflex Home Gyms,CAM49655 SAWDOSG2GSL,,1/29/2017,1/23/2017,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM49741 SUNDN120HUNNYTIC,1/29/2017,1/29/2017,1/23/2017,1,Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM49741 SUNDN120HUNNYTIC,,1/29/2017,1/23/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49742 VEL*N120HUNNYTIC,1/29/2017,1/29/2017,1/23/2017,2,Short Form,Call Center Internal
Treadclimber,CAM49742 VEL*N120HUNNYTIC,,1/29/2017,1/23/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49746 RELZN120HUNNYTIC,1/29/2017,1/29/2017,1/23/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49746 RELZN120HUNNYTIC,,1/29/2017,1/23/2017,1,Short Form,Call Center Internal
Treadclimber,CAM49746 RELZN120HUNNYTIC,,1/29/2017,1/23/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49747 JUSTN120HUNNYTIC,1/29/2017,1/29/2017,1/23/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49747 JUSTN120HUNNYTIC,1/29/2017,1/29/2017,1/23/2017,1,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM49748 GRITN120HUNNYTIC,1/29/2017,1/29/2017,1/23/2017,1,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM49749 LAFFN120HUNNYTIC,1/29/2017,1/29/2017,1/23/2017,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49761 OWN*N120HUNNYTIC,,1/29/2017,1/23/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49769 DTVSN60*HUNNYTIC,,1/29/2017,1/23/2017,1,Short Form,Call Center Internal
Treadclimber,CAM49769 DTVSN60*HUNNYTIC,,1/29/2017,1/23/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49773 CNN*N60*HUNNYTIC,1/29/2017,1/29/2017,1/23/2017,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49773 CNN*N60*HUNNYTIC,,1/29/2017,1/23/2017,1,Short Form,Call Center Internal
Treadclimber,CAM49773 CNN*N60*HUNNYTIC,,1/29/2017,1/23/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49852 ODORN60*HUNNYTIC,1/29/2017,1/29/2017,1/23/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49852 ODORN60*HUNNYTIC,,1/29/2017,1/23/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49874 FOX*N60*MX100TIC,1/29/2017,1/29/2017,1/23/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49910 HMM*N120DANYETIC,,1/29/2017,1/23/2017,1,Short Form,Call Center Internal
Treadclimber,CAM49910 HMM*N120DANYETIC,1/29/2017,1/29/2017,1/23/2017,9,Short Form,Call Center Internal
Treadclimber,CAM49910 HMM*N120DANYETIC,,1/29/2017,1/23/2017,2,Short Form,Call Center Internal
Treadclimber,CAM49910 HMM*N120DANYETIC,1/29/2017,1/29/2017,1/23/2017,2,Short Form,Third Party Call Center - Evolve
Treadclimber,CAM49911 INSPN120DANYETIC,1/29/2017,1/29/2017,1/23/2017,3,Short Form,Call Center Internal
Treadclimber,CAM49915 DCADN120DANYETIC,1/29/2017,1/29/2017,1/23/2017,2,Short Form,Call Center Internal
Treadclimber,CAM49916 TESCN120DANYETIC,1/29/2017,1/29/2017,1/23/2017,1,Short Form,Call Center Internal
Treadclimber,CAM49917 GET*N120DANYETIC,1/29/2017,1/29/2017,1/23/2017,1,Short Form,Call Center Internal
Treadclimber,CAM49919 MOVSN120DANYETIC,1/29/2017,1/29/2017,1/23/2017,6,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49920 UPTVN120DANYETIC,,1/29/2017,1/23/2017,1,Short Form,Call Center Internal
Treadclimber,CAM49920 UPTVN120DANYETIC,1/29/2017,1/29/2017,1/23/2017,2,Short Form,Call Center Internal
Treadclimber,CAM49920 UPTVN120DANYETIC,,1/29/2017,1/23/2017,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49923 LMN*N60*DANYETIC,,1/29/2017,1/23/2017,1,Short Form,Call Center Internal
Treadclimber,CAM49923 LMN*N60*DANYETIC,1/29/2017,1/29/2017,1/23/2017,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49935 TVGDN120HUNNYTIC,1/29/2017,1/29/2017,1/23/2017,1,Short Form,Call Center Internal
Treadclimber,CAM49985 SAWDOVGENESISE,,1/29/2017,1/23/2017,1,Online Video,Call Center Internal
Bowflex Catalog,CAM49996 DODAOLEDL1,1/29/2017,1/29/2017,1/23/2017,1,Online Display,Web
Bowflex Max Trainer,CAM49996 DODAOLEDL1,1/29/2017,1/29/2017,1/23/2017,1,Online Display,Web
Bowflex Max Trainer,CAM49996 DODAOLEDL1,,1/29/2017,1/23/2017,2,Online Display,Web
Treadclimber,CAM49996 DODAOLEDL1,,1/29/2017,1/23/2017,1,Online Display,Web
Bowflex Max Trainer,CAM50026 COMTL120HUNNYTIC,1/29/2017,1/29/2017,1/23/2017,1,Short Form,Call Center Internal
Treadclimber,CAM50026 COMTL120HUNNYTIC,,1/29/2017,1/23/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM50031 P0117WEWATFPAW,1/29/2017,1/29/2017,1/23/2017,1,Print,Call Center Internal
Bowflex Catalog,CAM50251 DCBHOMEWIN17,1/29/2017,1/29/2017,1/23/2017,1,Catalog,Call Center Internal
Bowflex Catalog,CAM50251 DCBHOMEWIN17,,1/29/2017,1/23/2017,8,Catalog,Call Center Internal
Bowflex Max Trainer,CAM50251 DCBHOMEWIN17,,1/29/2017,1/23/2017,4,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM50251 DCBHOMEWIN17,,1/29/2017,1/23/2017,1,Catalog,Call Center Internal
Treadclimber,CAM50251 DCBHOMEWIN17,,1/29/2017,1/23/2017,5,Catalog,Call Center Internal
Bowflex Brand,CAM50251 DCBHOMEWIN17,,1/29/2017,1/23/2017,1,Catalog,Web
Bowflex Catalog,CAM50251 DCBHOMEWIN17,,1/29/2017,1/23/2017,3,Catalog,Web
Bowflex Max Trainer,CAM50251 DCBHOMEWIN17,,1/29/2017,1/23/2017,2,Catalog,Web
Treadclimber,CAM50251 DCBHOMEWIN17,,1/29/2017,1/23/2017,3,Catalog,Web
Bowflex Max Trainer,CAM50255 SAWDODG2E,1/29/2017,1/29/2017,1/23/2017,1,Online Display,Call Center Internal
Treadclimber,CAM50255 SAWDODG2E,,1/29/2017,1/23/2017,1,Online Display,Call Center Internal
Bowflex Max Trainer,CAM50256 DODG2EDL1,1/29/2017,1/29/2017,1/23/2017,1,Online Display,Web
Bowflex Max Trainer,CAM50256 DODG2EDL1,,1/29/2017,1/23/2017,15,Online Display,Web
Bowflex Selecttech Dumbbells,CAM50256 DODG2EDL1,,1/29/2017,1/23/2017,1,Online Display,Web
Treadclimber,CAM50256 DODG2EDL1,,1/29/2017,1/23/2017,13,Online Display,Web
Bowflex Max Trainer,CAM50257 P0117PEOPLERYAND,,1/29/2017,1/23/2017,1,Print,Call Center Internal
