Treadclimber,CAM51219 IFC*N60*SOFTYTIC,,6/13/2017,6/12/2017,2,Short Form,Call Center Internal
Bowflex HVT,CAM51221 LAFFN60*SOFTYTIC,,6/13/2017,6/12/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51221 LAFFN60*SOFTYTIC,6/13/2017,6/13/2017,6/12/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51221 LAFFN60*SOFTYTIC,,6/13/2017,6/12/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51222 BRNGN60*SOFTYTIC,6/13/2017,6/13/2017,6/12/2017,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51222 BRNGN60*SOFTYTIC,,6/13/2017,6/12/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51222 BRNGN60*SOFTYTIC,6/13/2017,6/13/2017,6/12/2017,1,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM51224 GRITN60*SOFTYTIC,6/13/2017,6/13/2017,6/12/2017,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51229 TVGDN60*SOFTYTIC,6/13/2017,6/13/2017,6/12/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51229 TVGDN60*SOFTYTIC,,6/13/2017,6/12/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51236 FOXNN60*SOFTYTIC,,6/13/2017,6/12/2017,2,Short Form,Call Center Internal
Treadclimber,CAM51236 FOXNN60*SOFTYTIC,,6/13/2017,6/12/2017,1,Short Form,Call Center Internal
Bowflex Catalog,CAM127 1800BOWFLEX_BFC,,6/14/2017,6/12/2017,2,Electronic - UnSourced,Call Center Internal
Bowflex HVT,CAM127 1800BOWFLEX_BFC,,6/14/2017,6/12/2017,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM127 1800BOWFLEX_BFC,,6/14/2017,6/12/2017,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,6/14/2017,6/14/2017,6/12/2017,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM16616 DEGBFBHG,,6/14/2017,6/12/2017,1,Electronic - UnSourced,Web
Bowflex Brand,CAM16616 DEGBFBHG,,6/14/2017,6/12/2017,5,Electronic - UnSourced,Web
Bowflex Catalog,CAM16616 DEGBFBHG,6/14/2017,6/14/2017,6/12/2017,4,Electronic - UnSourced,Web
Bowflex HVT,CAM16616 DEGBFBHG,6/14/2017,6/14/2017,6/12/2017,3,Electronic - UnSourced,Web
Bowflex HVT,CAM16616 DEGBFBHG,,6/14/2017,6/12/2017,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,6/14/2017,6/12/2017,31,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,6/14/2017,6/14/2017,6/12/2017,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,,6/14/2017,6/12/2017,26,Electronic - UnSourced,Web
Bowflex Revolution,CAM16616 DEGBFBHG,,6/14/2017,6/12/2017,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,,6/14/2017,6/12/2017,14,Electronic - UnSourced,Web
Bowflex UpperCut,CAM16616 DEGBFBHG,,6/14/2017,6/12/2017,1,Electronic - UnSourced,Web
Results Treadmill,CAM16616 DEGBFBHG,,6/14/2017,6/12/2017,2,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,6/14/2017,6/14/2017,6/12/2017,1,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,,6/14/2017,6/12/2017,7,Electronic - UnSourced,Web
Bowflex HVT,CAM28157 SALESFOLLOWUP,,6/14/2017,6/12/2017,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,6/14/2017,6/12/2017,4,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM28157 SALESFOLLOWUP,,6/14/2017,6/12/2017,2,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM28157 SALESFOLLOWUP,,6/14/2017,6/12/2017,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM30750 dosg2dsl2,,6/14/2017,6/12/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM30753 dosg2dsl5,,6/14/2017,6/12/2017,1,Online Search,Web
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,6/14/2017,6/12/2017,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM30796 SAWDOSG2G,,6/14/2017,6/12/2017,1,Online Search,Call Center Internal
Bowflex Brand,CAM31081 dosg2gl1,,6/14/2017,6/12/2017,6,Online Search,Web
Bowflex Catalog,CAM31081 dosg2gl1,6/14/2017,6/14/2017,6/12/2017,1,Online Search,Web
Bowflex Catalog,CAM31081 dosg2gl1,,6/14/2017,6/12/2017,1,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,6/14/2017,6/14/2017,6/12/2017,1,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,6/15/2017,6/14/2017,6/12/2017,1,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,,6/14/2017,6/12/2017,11,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,6/14/2017,6/14/2017,6/12/2017,2,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,,6/14/2017,6/12/2017,11,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31081 dosg2gl1,,6/14/2017,6/12/2017,6,Online Search,Web
Bowflex UpperCut,CAM31081 dosg2gl1,,6/14/2017,6/12/2017,1,Online Search,Web
Results Treadmill,CAM31081 dosg2gl1,,6/14/2017,6/12/2017,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,6/14/2017,6/12/2017,2,Online Shopping,Web
Bowflex HVT,CAM32062 dofg2gfeed1,6/14/2017,6/14/2017,6/12/2017,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,6/14/2017,6/14/2017,6/12/2017,1,Online Shopping,Web
Treadclimber,CAM32123 dofg2tfeed1,,6/14/2017,6/12/2017,2,Online Shopping,Web
Bowflex Home Gyms,CAM34645 dodg2gdl2,6/14/2017,6/14/2017,6/12/2017,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM37112 dosg2dsl11,,6/14/2017,6/12/2017,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,6/14/2017,6/14/2017,6/12/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,6/14/2017,6/12/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37432 dosg2dsl18,,6/14/2017,6/12/2017,4,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,,6/14/2017,6/12/2017,4,Online Search,Web
Treadclimber,CAM37655 dosbitsl10,,6/14/2017,6/12/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37740 dosbidsl8,,6/14/2017,6/12/2017,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,6/14/2017,6/12/2017,1,Online Search,Web
Bowflex Brand,CAM39441 dosbigl1,,6/14/2017,6/12/2017,3,Online Search,Web
Bowflex HVT,CAM39441 dosbigl1,,6/14/2017,6/12/2017,1,Online Search,Web
Bowflex Home Gyms,CAM39441 dosbigl1,,6/14/2017,6/12/2017,4,Online Search,Web
Bowflex Max Trainer,CAM39441 dosbigl1,6/14/2017,6/14/2017,6/12/2017,2,Online Search,Web
Bowflex Max Trainer,CAM39441 dosbigl1,,6/14/2017,6/12/2017,2,Online Search,Web
Bowflex Revolution,CAM39441 dosbigl1,,6/14/2017,6/12/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39441 dosbigl1,,6/14/2017,6/12/2017,2,Online Search,Web
Treadclimber,CAM39441 dosbigl1,,6/14/2017,6/12/2017,2,Online Search,Web
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,6/14/2017,6/12/2017,3,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM40821 1800BOWFLEX,,6/14/2017,6/12/2017,1,Un-Sourced,Call Center Internal
Treadclimber,CAM40825 1800TREADCLIMBER,,6/14/2017,6/12/2017,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM44223 SAWDOSBIE,,6/14/2017,6/12/2017,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44429 dosbiesl1,6/14/2017,6/14/2017,6/12/2017,1,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,,6/14/2017,6/12/2017,1,Online Search,Web
Treadclimber,CAM44429 dosbiesl1,,6/14/2017,6/12/2017,1,Online Search,Web
Bowflex HVT,CAM44497 dosg2esl1,,6/14/2017,6/12/2017,1,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,6/14/2017,6/14/2017,6/12/2017,4,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,,6/14/2017,6/12/2017,22,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44497 dosg2esl1,,6/14/2017,6/12/2017,1,Online Search,Web
Bowflex Catalog,CAM44887 dofg2efeed1,,6/14/2017,6/12/2017,1,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,6/14/2017,6/14/2017,6/12/2017,1,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,,6/14/2017,6/12/2017,16,Online Shopping,Web
Treadclimber,CAM44887 dofg2efeed1,,6/14/2017,6/12/2017,2,Online Shopping,Web
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,6/14/2017,6/14/2017,6/12/2017,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,6/14/2017,6/12/2017,1,Un-Sourced,Call Center Internal
Treadclimber,CAM45327 1800MAXTRAINER,,6/14/2017,6/12/2017,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45387 DSEESF14E,,6/14/2017,6/12/2017,1,Electronic - Short Form,Call Center Internal
Treadclimber,CAM45387 DSEESF14E,,6/14/2017,6/12/2017,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45387 DSEESF14E,,6/14/2017,6/12/2017,1,Electronic - Short Form,Web
Bowflex Selecttech Dumbbells,CAM45538 DODG2DDL2,,6/14/2017,6/12/2017,1,Online Display,Web
Bowflex Max Trainer,CAM45729 DOSG2ESL6,,6/14/2017,6/12/2017,2,Online Search,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,,6/14/2017,6/12/2017,5,Online Search,Web
Bowflex Max Trainer,CAM45731 DOSBIESL6,,6/14/2017,6/12/2017,1,Online Search,Web
