Treadclimber,CAM32595 SAWDOSBIT,,12/28/2015,12/28/2015,2,Online Search,Call Center Internal
Treadclimber,CAM32595 SAWDOSBIT,12/29/2015,12/29/2015,12/28/2015,1,Online Search,Call Center Internal
Treadclimber,CAM32595 SAWDOSBIT,,12/30/2015,12/28/2015,3,Online Search,Call Center Internal
Bowflex Max Trainer,CAM32595 SAWDOSBIT,,1/1/2016,12/28/2015,1,Online Search,Call Center Internal
Treadclimber,CAM32595 SAWDOSBIT,,1/1/2016,12/28/2015,1,Online Search,Call Center Internal
Treadclimber,CAM32595 SAWDOSBIT,1/2/2016,1/2/2016,12/28/2015,2,Online Search,Call Center Internal
Treadclimber,CAM32595 SAWDOSBIT,,1/2/2016,12/28/2015,4,Online Search,Call Center Internal
Treadclimber,CAM32595 SAWDOSBIT,,1/3/2016,12/28/2015,2,Online Search,Call Center Internal
Treadclimber,CAM32595 SAWDOSBIT,,12/28/2015,12/28/2015,1,Online Search,Third Party Call Center - Evolve
Treadclimber,CAM32595 SAWDOSBIT,12/30/2015,12/30/2015,12/28/2015,1,Online Search,Third Party Call Center - Evolve
Bowflex Home Gyms,CAM32607 dosg2gad2,,12/31/2015,12/28/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32607 dosg2gad2,1/3/2016,1/3/2016,12/28/2015,1,Online Search,Web
Treadclimber,CAM32607 dosg2gad2,,1/3/2016,12/28/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,12/28/2015,12/28/2015,15,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,12/29/2015,12/28/2015,12,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,12/30/2015,12/30/2015,12/28/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,12/30/2015,12/28/2015,14,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,12/31/2015,12/31/2015,12/28/2015,2,Online Search,Web
Bowflex Home Gyms,CAM32678 dosg2dgl1st,,12/31/2015,12/28/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,12/31/2015,12/28/2015,12,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,1/1/2016,1/1/2016,12/28/2015,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,1/1/2016,12/28/2015,12,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,1/2/2016,1/2/2016,12/28/2015,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,1/2/2016,12/28/2015,11,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,1/3/2016,12/28/2015,14,Online Search,Web
Treadclimber,CAM33014 SAWDOSG2TMOBILE,12/30/2015,12/30/2015,12/28/2015,1,Online Search,Call Center Internal
Treadclimber,CAM33014 SAWDOSG2TMOBILE,1/1/2016,1/1/2016,12/28/2015,1,Online Search,Call Center Internal
Treadclimber,CAM33014 SAWDOSG2TMOBILE,1/2/2016,1/2/2016,12/28/2015,1,Online Search,Call Center Internal
Treadclimber,CAM33014 SAWDOSG2TMOBILE,1/3/2016,1/3/2016,12/28/2015,2,Online Search,Call Center Internal
Treadclimber,CAM33117 dosg2tmobile,12/28/2015,12/28/2015,12/28/2015,123,Online Search,Web
Treadclimber,CAM33117 dosg2tmobile,1/11/2016,12/28/2015,12/28/2015,1,Online Search,Web
Treadclimber,CAM33117 dosg2tmobile,1/25/2016,12/28/2015,12/28/2015,1,Online Search,Web
Treadclimber,CAM33117 dosg2tmobile,,12/28/2015,12/28/2015,13,Online Search,Web
Treadclimber,CAM33117 dosg2tmobile,12/29/2015,12/29/2015,12/28/2015,90,Online Search,Web
Treadclimber,CAM33117 dosg2tmobile,2/10/2016,12/29/2015,12/28/2015,1,Online Search,Web
Treadclimber,CAM33117 dosg2tmobile,,12/29/2015,12/28/2015,7,Online Search,Web
Treadclimber,CAM33117 dosg2tmobile,12/30/2015,12/30/2015,12/28/2015,63,Online Search,Web
Treadclimber,CAM33117 dosg2tmobile,1/10/2016,12/30/2015,12/28/2015,1,Online Search,Web
Treadclimber,CAM33117 dosg2tmobile,,12/30/2015,12/28/2015,9,Online Search,Web
Treadclimber,CAM33117 dosg2tmobile,12/31/2015,12/31/2015,12/28/2015,36,Online Search,Web
Treadclimber,CAM33117 dosg2tmobile,,12/31/2015,12/28/2015,4,Online Search,Web
Treadclimber,CAM33117 dosg2tmobile,1/1/2016,1/1/2016,12/28/2015,185,Online Search,Web
Treadclimber,CAM33117 dosg2tmobile,,1/1/2016,12/28/2015,25,Online Search,Web
Treadclimber,CAM33117 dosg2tmobile,1/2/2016,1/2/2016,12/28/2015,158,Online Search,Web
Treadclimber,CAM33117 dosg2tmobile,1/17/2016,1/2/2016,12/28/2015,2,Online Search,Web
Treadclimber,CAM33117 dosg2tmobile,,1/2/2016,12/28/2015,19,Online Search,Web
Treadclimber,CAM33117 dosg2tmobile,1/3/2016,1/3/2016,12/28/2015,151,Online Search,Web
Treadclimber,CAM33117 dosg2tmobile,1/15/2016,1/3/2016,12/28/2015,1,Online Search,Web
Treadclimber,CAM33117 dosg2tmobile,,1/3/2016,12/28/2015,13,Online Search,Web
Treadclimber,CAM36194 dosg2tsl1,12/28/2015,12/28/2015,12/28/2015,2,Online Search,Web
Treadclimber,CAM36194 dosg2tsl1,,12/28/2015,12/28/2015,10,Online Search,Web
Treadclimber,CAM36194 dosg2tsl1,12/29/2015,12/29/2015,12/28/2015,5,Online Search,Web
Treadclimber,CAM36194 dosg2tsl1,,12/29/2015,12/28/2015,12,Online Search,Web
Treadclimber,CAM36194 dosg2tsl1,12/30/2015,12/30/2015,12/28/2015,2,Online Search,Web
Treadclimber,CAM36194 dosg2tsl1,,12/30/2015,12/28/2015,6,Online Search,Web
Treadclimber,CAM36194 dosg2tsl1,12/31/2015,12/31/2015,12/28/2015,2,Online Search,Web
Treadclimber,CAM36194 dosg2tsl1,,12/31/2015,12/28/2015,8,Online Search,Web
Treadclimber,CAM36194 dosg2tsl1,1/1/2016,1/1/2016,12/28/2015,4,Online Search,Web
Treadclimber,CAM36194 dosg2tsl1,,1/1/2016,12/28/2015,30,Online Search,Web
Treadclimber,CAM36194 dosg2tsl1,1/2/2016,1/2/2016,12/28/2015,4,Online Search,Web
Treadclimber,CAM36194 dosg2tsl1,1/23/2016,1/2/2016,12/28/2015,1,Online Search,Web
Treadclimber,CAM36194 dosg2tsl1,,1/2/2016,12/28/2015,17,Online Search,Web
Treadclimber,CAM36194 dosg2tsl1,1/3/2016,1/3/2016,12/28/2015,3,Online Search,Web
Treadclimber,CAM36194 dosg2tsl1,,1/3/2016,12/28/2015,17,Online Search,Web
Treadclimber,CAM36206 dosg2tsl7,12/28/2015,12/28/2015,12/28/2015,1,Online Search,Web
Treadclimber,CAM36206 dosg2tsl7,12/29/2015,12/29/2015,12/28/2015,1,Online Search,Web
Treadclimber,CAM36206 dosg2tsl7,,12/29/2015,12/28/2015,1,Online Search,Web
Treadclimber,CAM36206 dosg2tsl7,12/30/2015,12/30/2015,12/28/2015,2,Online Search,Web
Treadclimber,CAM36206 dosg2tsl7,,12/30/2015,12/28/2015,1,Online Search,Web
Treadclimber,CAM36206 dosg2tsl7,12/31/2015,12/31/2015,12/28/2015,1,Online Search,Web
Treadclimber,CAM36206 dosg2tsl7,1/1/2016,1/1/2016,12/28/2015,1,Online Search,Web
Treadclimber,CAM36206 dosg2tsl7,,1/1/2016,12/28/2015,1,Online Search,Web
Treadclimber,CAM36206 dosg2tsl7,1/2/2016,1/2/2016,12/28/2015,2,Online Search,Web
Treadclimber,CAM36206 dosg2tsl7,1/3/2016,1/3/2016,12/28/2015,2,Online Search,Web
Treadclimber,CAM36206 dosg2tsl7,,1/3/2016,12/28/2015,2,Online Search,Web
Treadclimber,CAM36885 dosbitsl2,12/28/2015,12/28/2015,12/28/2015,2,Online Search,Web
Treadclimber,CAM36885 dosbitsl2,,12/28/2015,12/28/2015,8,Online Search,Web
Treadclimber,CAM36885 dosbitsl2,12/29/2015,12/29/2015,12/28/2015,3,Online Search,Web
Treadclimber,CAM36885 dosbitsl2,,12/29/2015,12/28/2015,9,Online Search,Web
Treadclimber,CAM36885 dosbitsl2,12/30/2015,12/30/2015,12/28/2015,7,Online Search,Web
Treadclimber,CAM36885 dosbitsl2,,12/30/2015,12/28/2015,6,Online Search,Web
Treadclimber,CAM36885 dosbitsl2,12/31/2015,12/31/2015,12/28/2015,4,Online Search,Web
Treadclimber,CAM36885 dosbitsl2,,12/31/2015,12/28/2015,5,Online Search,Web
Treadclimber,CAM36885 dosbitsl2,1/1/2016,1/1/2016,12/28/2015,3,Online Search,Web
Treadclimber,CAM36885 dosbitsl2,,1/1/2016,12/28/2015,2,Online Search,Web
Treadclimber,CAM36885 dosbitsl2,1/2/2016,1/2/2016,12/28/2015,4,Online Search,Web
Treadclimber,CAM36885 dosbitsl2,,1/2/2016,12/28/2015,7,Online Search,Web
Treadclimber,CAM36885 dosbitsl2,1/3/2016,1/3/2016,12/28/2015,10,Online Search,Web
Treadclimber,CAM36885 dosbitsl2,,1/3/2016,12/28/2015,14,Online Search,Web
Bowflex Home Gyms,CAM37109 dosbigsl3,,1/2/2016,12/28/2015,1,Online Search,Web
Bowflex Revolution,CAM37109 dosbigsl3,,1/2/2016,12/28/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37112 dosg2dsl11,,12/29/2015,12/28/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37112 dosg2dsl11,,1/3/2016,12/28/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,,12/28/2015,12/28/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,,12/29/2015,12/28/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,,12/30/2015,12/28/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,,12/31/2015,12/28/2015,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,,1/1/2016,12/28/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,,1/2/2016,12/28/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,12/28/2015,12/28/2015,12/28/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,12/28/2015,12/28/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,1/1/2016,12/28/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,1/2/2016,12/28/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,1/3/2016,12/28/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37429 dosg2dsl15,,1/3/2016,12/28/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37432 dosg2dsl18,,12/29/2015,12/28/2015,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37432 dosg2dsl18,,12/30/2015,12/28/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37432 dosg2dsl18,,12/31/2015,12/28/2015,5,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37432 dosg2dsl18,,1/1/2016,12/28/2015,4,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37432 dosg2dsl18,,1/2/2016,12/28/2015,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37432 dosg2dsl18,,1/3/2016,12/28/2015,2,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,12/28/2015,12/28/2015,12/28/2015,2,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,12/28/2015,12/28/2015,1,Online Search,Web
Treadclimber,CAM37434 dosg2gsl29,,12/28/2015,12/28/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,12/29/2015,12/29/2015,12/28/2015,4,Online Search,Web
Treadclimber,CAM37434 dosg2gsl29,,12/29/2015,12/28/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,12/30/2015,12/30/2015,12/28/2015,4,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,12/30/2015,12/28/2015,2,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,12/31/2015,12/31/2015,12/28/2015,2,Online Search,Web
Treadclimber,CAM37434 dosg2gsl29,,12/31/2015,12/28/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,1/1/2016,1/1/2016,12/28/2015,3,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,1/1/2016,12/28/2015,2,Online Search,Web
Treadclimber,CAM37434 dosg2gsl29,,1/1/2016,12/28/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,1/2/2016,1/2/2016,12/28/2015,2,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,1/2/2016,12/28/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,1/3/2016,1/3/2016,12/28/2015,3,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,1/3/2016,12/28/2015,3,Online Search,Web
Treadclimber,CAM37434 dosg2gsl29,,1/3/2016,12/28/2015,1,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,12/28/2015,12/28/2015,12/28/2015,26,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,,12/28/2015,12/28/2015,55,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,12/29/2015,12/29/2015,12/28/2015,21,Online Search,Web
Bowflex Catalog,CAM37440 dosg2tsl21,,12/29/2015,12/28/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37440 dosg2tsl21,,12/29/2015,12/28/2015,1,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,,12/29/2015,12/28/2015,52,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,12/30/2015,12/30/2015,12/28/2015,25,Online Search,Web
Bowflex Body,CAM37440 dosg2tsl21,,12/30/2015,12/28/2015,1,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,,12/30/2015,12/28/2015,58,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,12/31/2015,12/31/2015,12/28/2015,13,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,,12/31/2015,12/28/2015,52,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,1/1/2016,1/1/2016,12/28/2015,28,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,,1/1/2016,12/28/2015,84,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,1/2/2016,1/2/2016,12/28/2015,26,Online Search,Web
Bowflex Body,CAM37440 dosg2tsl21,,1/2/2016,12/28/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37440 dosg2tsl21,,1/2/2016,12/28/2015,1,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,,1/2/2016,12/28/2015,108,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,1/3/2016,1/3/2016,12/28/2015,37,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,,1/3/2016,12/28/2015,86,Online Search,Web
Treadclimber,CAM37442 dosg2tsl23,12/28/2015,12/28/2015,12/28/2015,1,Online Search,Web
Treadclimber,CAM37442 dosg2tsl23,12/30/2015,12/30/2015,12/28/2015,1,Online Search,Web
Treadclimber,CAM37442 dosg2tsl23,1/2/2016,1/2/2016,12/28/2015,1,Online Search,Web
Treadclimber,CAM37442 dosg2tsl23,,1/2/2016,12/28/2015,1,Online Search,Web
Treadclimber,CAM37442 dosg2tsl23,1/3/2016,1/3/2016,12/28/2015,1,Online Search,Web
Treadclimber,CAM37442 dosg2tsl23,,1/3/2016,12/28/2015,1,Online Search,Web
Treadclimber,CAM37443 dosg2tsl24,12/28/2015,12/28/2015,12/28/2015,5,Online Search,Web
Treadclimber,CAM37443 dosg2tsl24,,12/28/2015,12/28/2015,8,Online Search,Web
Treadclimber,CAM37443 dosg2tsl24,,12/29/2015,12/28/2015,2,Online Search,Web
Treadclimber,CAM37443 dosg2tsl24,,12/30/2015,12/28/2015,1,Online Search,Web
Treadclimber,CAM37443 dosg2tsl24,12/31/2015,12/31/2015,12/28/2015,7,Online Search,Web
Treadclimber,CAM37443 dosg2tsl24,,12/31/2015,12/28/2015,7,Online Search,Web
Treadclimber,CAM37443 dosg2tsl24,1/1/2016,1/1/2016,12/28/2015,7,Online Search,Web
Treadclimber,CAM37443 dosg2tsl24,,1/1/2016,12/28/2015,8,Online Search,Web
Treadclimber,CAM37443 dosg2tsl24,1/2/2016,1/2/2016,12/28/2015,6,Online Search,Web
Treadclimber,CAM37443 dosg2tsl24,,1/2/2016,12/28/2015,10,Online Search,Web
Treadclimber,CAM37443 dosg2tsl24,1/3/2016,1/3/2016,12/28/2015,10,Online Search,Web
Treadclimber,CAM37443 dosg2tsl24,,1/3/2016,12/28/2015,9,Online Search,Web
Treadclimber,CAM37492 dosbitsl5,12/28/2015,12/28/2015,12/28/2015,8,Online Search,Web
Treadclimber,CAM37492 dosbitsl5,12/29/2015,12/29/2015,12/28/2015,7,Online Search,Web
Treadclimber,CAM37492 dosbitsl5,,12/29/2015,12/28/2015,1,Online Search,Web
Treadclimber,CAM37492 dosbitsl5,12/30/2015,12/30/2015,12/28/2015,3,Online Search,Web
Treadclimber,CAM37492 dosbitsl5,12/31/2015,12/31/2015,12/28/2015,4,Online Search,Web
Treadclimber,CAM37492 dosbitsl5,1/1/2016,1/1/2016,12/28/2015,6,Online Search,Web
Treadclimber,CAM37492 dosbitsl5,1/2/2016,1/2/2016,12/28/2015,7,Online Search,Web
Treadclimber,CAM37492 dosbitsl5,1/3/2016,1/3/2016,12/28/2015,8,Online Search,Web
Treadclimber,CAM37493 dosbitsl6,12/28/2015,12/28/2015,12/28/2015,2,Online Search,Web
Treadclimber,CAM37493 dosbitsl6,,12/28/2015,12/28/2015,8,Online Search,Web
Treadclimber,CAM37493 dosbitsl6,12/29/2015,12/29/2015,12/28/2015,2,Online Search,Web
Treadclimber,CAM37493 dosbitsl6,,12/29/2015,12/28/2015,14,Online Search,Web
Treadclimber,CAM37493 dosbitsl6,12/30/2015,12/30/2015,12/28/2015,6,Online Search,Web
Treadclimber,CAM37493 dosbitsl6,,12/30/2015,12/28/2015,5,Online Search,Web
Treadclimber,CAM37493 dosbitsl6,12/31/2015,12/31/2015,12/28/2015,7,Online Search,Web
Treadclimber,CAM37493 dosbitsl6,,12/31/2015,12/28/2015,13,Online Search,Web
