Treadclimber,CAM47150 DOSG2ESL9,,5/28/2017,5/22/2017,1,Online Search,Web
Bowflex Max Trainer,CAM47152 DOSBIESL8,,5/28/2017,5/22/2017,2,Online Search,Web
Bowflex Home Gyms,CAM47175 DOXFBGGL1,,5/28/2017,5/22/2017,1,Online Social,Call Center Internal
Bowflex Selecttech Dumbbells,CAM47175 DOXFBGGL1,,5/28/2017,5/22/2017,1,Online Social,Call Center Internal
Bowflex Selecttech Dumbbells,CAM48253 DOFBIDFEED3,,5/28/2017,5/22/2017,1,Online Shopping,Web
Bowflex Max Trainer,CAM48472 DOSG2TSL38,,5/28/2017,5/22/2017,1,Online Search,Web
Treadclimber,CAM48472 DOSG2TSL38,,5/28/2017,5/22/2017,1,Online Search,Web
Bowflex Max Trainer,CAM48984 DOSG2ESL11,,5/28/2017,5/22/2017,4,Online Search,Web
Treadclimber,CAM48984 DOSG2ESL11,,5/28/2017,5/22/2017,1,Online Search,Web
Bowflex Max Trainer,CAM49142 MX26P60*J14FSTIC,5/28/2017,5/28/2017,5/22/2017,1,Short Form,Third Party Call Center - West
Bowflex Max Trainer,CAM49464 CNN*N60*HAM7*TIC,5/28/2017,5/28/2017,5/22/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49580 DODTABOOLAEDL2,,5/28/2017,5/22/2017,1,Online Display,Web
Treadclimber,CAM49825 P1116ADATCSCSYFW,5/28/2017,5/28/2017,5/22/2017,1,Print,Call Center Internal
Bowflex Max Trainer,CAM50255 SAWDODG2E,,5/28/2017,5/22/2017,1,Online Display,Call Center Internal
Bowflex Max Trainer,CAM50255 SAWDODG2E,,5/28/2017,5/22/2017,1,Online Display,Third Party Call Center - Evolve
Treadclimber,CAM50255 SAWDODG2E,,5/28/2017,5/22/2017,1,Online Display,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM50256 DODG2EDL1,5/28/2017,5/28/2017,5/22/2017,1,Online Display,Web
Bowflex Max Trainer,CAM50256 DODG2EDL1,,5/28/2017,5/22/2017,6,Online Display,Web
Bowflex Max Trainer,CAM50680 DSEESF17A,5/28/2017,5/28/2017,5/22/2017,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50680 DSEESF17A,,5/28/2017,5/22/2017,1,Electronic - Short Form,Web
Bowflex Selecttech Dumbbells,CAM50680 DSEESF17A,,5/28/2017,5/22/2017,1,Electronic - Short Form,Web
Treadclimber,CAM50680 DSEESF17A,,5/28/2017,5/22/2017,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50713 DODG2EDL2,5/28/2017,5/28/2017,5/22/2017,2,Online Display,Web
Bowflex Max Trainer,CAM50713 DODG2EDL2,,5/28/2017,5/22/2017,1,Online Display,Web
Bowflex Catalog,CAM50714 DODG2EDL3,5/28/2017,5/28/2017,5/22/2017,1,Online Display,Web
Bowflex HVT,CAM50714 DODG2EDL3,5/28/2017,5/28/2017,5/22/2017,1,Online Display,Web
Bowflex Home Gyms,CAM50714 DODG2EDL3,,5/28/2017,5/22/2017,1,Online Display,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,,5/28/2017,5/22/2017,12,Online Display,Web
Treadclimber,CAM50714 DODG2EDL3,,5/28/2017,5/22/2017,1,Online Display,Web
Treadclimber,CAM50717 DODG2TDL3,,5/28/2017,5/22/2017,2,Online Display,Web
Bowflex Max Trainer,CAM50722 DOSG2ESL12,,5/28/2017,5/22/2017,2,Online Search,Web
Treadclimber,CAM50722 DOSG2ESL12,,5/28/2017,5/22/2017,2,Online Search,Web
Bowflex HVT,CAM50745 1800HVT,5/28/2017,5/28/2017,5/22/2017,1,Un-Sourced,Call Center Internal
Bowflex HVT,CAM50789 DOXFBH001,5/28/2017,5/28/2017,5/22/2017,3,Online Social,Web
Bowflex HVT,CAM50789 DOXFBH001,,5/28/2017,5/22/2017,1,Online Social,Web
Bowflex Home Gyms,CAM50791 DOXFBH002,5/28/2017,5/28/2017,5/22/2017,1,Online Social,Web
Bowflex HVT,CAM50802 DODG2HDL2,5/28/2017,5/28/2017,5/22/2017,2,Online Display,Web
Bowflex HVT,CAM50802 DODG2HDL2,,5/28/2017,5/22/2017,2,Online Display,Web
Bowflex Home Gyms,CAM50802 DODG2HDL2,,5/28/2017,5/22/2017,1,Online Display,Web
Bowflex Max Trainer,CAM50802 DODG2HDL2,,5/28/2017,5/22/2017,1,Online Display,Web
Bowflex HVT,CAM50803 DODG2HVL1,5/28/2017,5/28/2017,5/22/2017,1,Online Video,Web
Bowflex HVT,CAM50808 DOFG2HFEED1,,5/28/2017,5/22/2017,2,Online Shopping,Web
Bowflex Max Trainer,CAM50808 DOFG2HFEED1,,5/28/2017,5/22/2017,1,Online Shopping,Web
Treadclimber,CAM50808 DOFG2HFEED1,,5/28/2017,5/22/2017,1,Online Shopping,Web
Bowflex HVT,CAM50809 DOFBIHFEED1,,5/28/2017,5/22/2017,1,Online Shopping,Web
Bowflex HVT,CAM50810 DOSG2HSL1,5/28/2017,5/28/2017,5/22/2017,3,Online Search,Web
Bowflex HVT,CAM50810 DOSG2HSL1,,5/28/2017,5/22/2017,6,Online Search,Web
Bowflex Selecttech Dumbbells,CAM50810 DOSG2HSL1,,5/28/2017,5/22/2017,1,Online Search,Web
Bowflex HVT,CAM50811 DOSBIHSL1,5/28/2017,5/28/2017,5/22/2017,1,Online Search,Web
Bowflex HVT,CAM50811 DOSBIHSL1,,5/28/2017,5/22/2017,1,Online Search,Web
Bowflex Home Gyms,CAM50812 DOSG2HSL2,5/28/2017,5/28/2017,5/22/2017,1,Online Search,Web
Results Treadmill,CAM50818 DOSG2BXTSL1,,5/28/2017,5/22/2017,1,Online Search,Web
Treadclimber,CAM50818 DOSG2BXTSL1,,5/28/2017,5/22/2017,1,Online Search,Web
Bowflex HVT,CAM50883 CMTPN120HVTL*TIC,5/28/2017,5/28/2017,5/22/2017,1,Short Form,Third Party Call Center - Evolve
Bowflex HVT,CAM50958 DSEHSF17A,5/28/2017,5/28/2017,5/22/2017,1,Electronic - Short Form,Web
Bowflex HVT,CAM50959 DSEHSF17B,,5/28/2017,5/22/2017,2,Electronic - Short Form,Web
Bowflex HVT,CAM50960 DSEHSF17C,5/28/2017,5/28/2017,5/22/2017,2,Electronic - Short Form,Web
Bowflex HVT,CAM50960 DSEHSF17C,,5/28/2017,5/22/2017,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50968 HISTN60*MXMEMTIC,5/28/2017,5/28/2017,5/22/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM50969 ANMLN60*MXMEMTIC,5/28/2017,5/28/2017,5/22/2017,1,Short Form,Call Center Internal
Bowflex Catalog,CAM50972 DCBHOMESUM17,,5/28/2017,5/22/2017,3,Catalog,Call Center Internal
Bowflex Max Trainer,CAM51155 GRITN120SOFTXTIC,5/28/2017,5/28/2017,5/22/2017,4,Short Form,Call Center Internal
Bowflex Home Gyms,CAM51156 LAFFN120SOFTXTIC,,5/28/2017,5/22/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51156 LAFFN120SOFTXTIC,5/28/2017,5/28/2017,5/22/2017,5,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51156 LAFFN120SOFTXTIC,,5/28/2017,5/22/2017,2,Short Form,Call Center Internal
Treadclimber,CAM51156 LAFFN120SOFTXTIC,,5/28/2017,5/22/2017,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51157 RELZN120SOFTXTIC,5/28/2017,5/28/2017,5/22/2017,2,Short Form,Call Center Internal
Treadclimber,CAM51160 IFC*N120MXMEXTIC,,5/28/2017,5/22/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51162 JUSTN120MXMEXTIC,5/28/2017,5/28/2017,5/22/2017,3,Short Form,Call Center Internal
Treadclimber,CAM51162 JUSTN120MXMEXTIC,,5/28/2017,5/22/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51163 GRITN120MXMEXTIC,5/28/2017,5/28/2017,5/22/2017,4,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51173 YES*N120MXMEXTIC,5/28/2017,5/28/2017,5/22/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51174 HICNN120MXMEXTIC,5/28/2017,5/28/2017,5/22/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51178 DISAN60*MXMEXTIC,5/28/2017,5/28/2017,5/22/2017,2,Short Form,Call Center Internal
Bowflex Catalog,CAM51179 DISMN60*MXMEXTIC,,5/28/2017,5/22/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51179 DISMN60*MXMEXTIC,5/28/2017,5/28/2017,5/22/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51179 DISMN60*MXMEXTIC,,5/28/2017,5/22/2017,1,Short Form,Call Center Internal
Treadclimber,CAM51179 DISMN60*MXMEXTIC,,5/28/2017,5/22/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51180 CNN*N60*MXMEXTIC,5/28/2017,5/28/2017,5/22/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51184 ION*N60*MXMEXTIC,,5/28/2017,5/22/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51187 VEL*N60*MXMEXTIC,5/28/2017,5/28/2017,5/22/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51189 FOXNN60*MXMEXTIC,5/28/2017,5/28/2017,5/22/2017,1,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM51192 OWN*N60*MXMEXTIC,,5/28/2017,5/22/2017,1,Short Form,Call Center Internal
Bowflex Catalog,CAM127 1800BOWFLEX_BFC,5/29/2017,5/29/2017,5/29/2017,3,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM16616 DEGBFBHG,,5/29/2017,5/29/2017,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM16616 DEGBFBHG,,5/29/2017,5/29/2017,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM16616 DEGBFBHG,,5/29/2017,5/29/2017,1,Electronic - UnSourced,Call Center Internal
Bowflex Brand,CAM16616 DEGBFBHG,,5/29/2017,5/29/2017,22,Electronic - UnSourced,Web
Bowflex Catalog,CAM16616 DEGBFBHG,5/29/2017,5/29/2017,5/29/2017,2,Electronic - UnSourced,Web
Bowflex HVT,CAM16616 DEGBFBHG,5/29/2017,5/29/2017,5/29/2017,4,Electronic - UnSourced,Web
Bowflex HVT,CAM16616 DEGBFBHG,,5/29/2017,5/29/2017,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,5/29/2017,5/29/2017,5/29/2017,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,5/29/2017,5/29/2017,142,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,5/29/2017,5/29/2017,5/29/2017,5,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,,5/29/2017,5/29/2017,121,Electronic - UnSourced,Web
Bowflex Revolution,CAM16616 DEGBFBHG,,5/29/2017,5/29/2017,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,5/29/2017,5/29/2017,5/29/2017,2,Electronic - UnSourced,Web
