11/23/2015,140004 BFX 5.1 SelectTech Bench SinglePack,20701934,F
9/11/2015,001-4551 BFX 1090 Dumbbell  Boxed Single,20701934,F
8/10/2015,100250 SCH AD6 Bike,20701934,F
8/10/2015,100391 NLS E614 ELLIPTICAL,20701934,F
8/10/2015,100141 BFX PR1000,20701934,F
8/10/2015,004-7188 AC Power Supply Kit,20701934,F
8/10/2015,100208 UNI 445 Masterpack w/Stand,20701934,F
8/10/2015,140003 BFX 3.1 SelectTech Bench SinglePack,20701934,F
8/10/2015,003-9069 UNI UB300 Bench,20701934,F
11/2/2015,140004 BFX 5.1 SelectTech Bench SinglePack,20643086,F
9/18/2015,100182 BFX 552 Singlepack Black,20643086,F
9/18/2015,100300 BFX SelectTech Stand,20643086,F
10/14/2015,100382 BFX XCEED 2013 SINGLEPACK,20657622,F
9/30/2015,100250 SCH AD6 Bike,20572917,F
9/21/2015,100388 NLS R616 RECUMBENT BIKE,20572917,F
9/21/2015,100337 SCH 230 Recumbent Bike,20572917,F
9/28/2015,100425 SCH AD2 Airdyne,20658352,F
9/25/2015,003-9053 ASSEMBLY BOX 2 - TC5,20693055,F
9/24/2015,100253 SCH AD6 Reading Rack,20613396,F
9/24/2015,100389 NLS U614 UPRIGHT BIKE,20613396,F
9/24/2015,100329 SCH A20 Recumbent Bike,20613396,F
9/24/2015,100250 SCH AD6 Bike,20613396,F
9/24/2015,100335 SCH 130 Upright Bike,20613396,F
9/24/2015,100337 SCH 230 Recumbent Bike,20613396,F
9/24/2015,100338 SCH 270 Recumbent Bike,20613396,F
9/22/2015,100336 SCH 170 Upright Bike,20613396,F
9/22/2015,100425 SCH AD2 Airdyne,20613396,F
9/22/2015,004-7188 AC Power Supply Kit,20613396,F
9/23/2015,100389 NLS U614 UPRIGHT BIKE,20616008,F
9/23/2015,100338 SCH 270 Recumbent Bike,20616008,F
9/23/2015,100329 SCH A20 Recumbent Bike,20616008,F
9/23/2015,100335 SCH 130 Upright Bike,20616008,F
9/23/2015,100337 SCH 230 Recumbent Bike,20616008,F
9/23/2015,100250 SCH AD6 Bike,20616008,F
9/22/2015,100336 SCH 170 Upright Bike,20616008,F
9/22/2015,100425 SCH AD2 Airdyne,20616008,F
9/8/2015,001-4551 BFX 1090 Dumbbell  Boxed Single,20700811,F
8/13/2015,140004 BFX 5.1 SelectTech Bench SinglePack,20700811,F
8/13/2015,100250 SCH AD6 Bike,20700811,F
8/13/2015,100208 UNI 445 Masterpack w/Stand,20700811,F
8/13/2015,140003 BFX 3.1 SelectTech Bench SinglePack,20700811,F
8/28/2015,140004 BFX 5.1 SelectTech Bench SinglePack,20733488,F
8/14/2015,003-9067 UNI UB100 Bench,20733488,F
7/23/2015,003-9069 UNI UB300 Bench,20733488,F
7/23/2015,100338 SCH 270 Recumbent Bike,20733488,F
8/26/2015,710000 BFX 1090 Dumbbell Kit,20769570,F
7/29/2015,100340 BFX 4.1 Bench,20769570,F
8/26/2015,001-3354 Gym Style Ab Crunch Attachment,20629930,F
7/29/2015,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,20629930,F
7/24/2015,11608 BFX Body Plan Book,20629930,F
7/24/2015,10071 Rod Pack  410# upgrade,20629930,F
7/24/2015,001-3381 Preacher Curl Attach  Xtr X2,20629930,F
8/26/2015,001-4551 BFX 1090 Dumbbell  Boxed Single,20741512,F
8/26/2015,100331 SCH A10 Upright Bike Litho,20741512,F
8/26/2015,100250 SCH AD6 Bike,20741512,F
8/26/2015,710000 BFX 1090 Dumbbell Kit,20751401,F
