5/14/2013,100233 SCH IC2 Bike,130294,F
5/14/2013,100248 Core Body Reformer Sales Kit,130279,T
5/14/2013,100314 PEAK FIT SYSTEM KIT,130279,F
5/14/2013,004-5562 Ankle Weights,130306,F
5/14/2013,004-5563 Men's Weighted Vest,130306,F
5/14/2013,004-5545 Bowflex Ab Ball,130306,F
5/14/2013,003-9067 UNI UB100 Bench,130275,F
5/14/2013,100189 UNI KBK510,130275,F
5/14/2013,004-5545 Bowflex Ab Ball,130275,F
5/14/2013,93067 LUBE N WALK TREAD LUBE KIT,130267,F
5/14/2013,100248 Core Body Reformer Sales Kit,130267,T
5/14/2013,100172 NLS R514 Recumbent Bike,130300,F
5/14/2013,"002-6898 BOXED MAT  43"" X 76"" NAUTILUS",130300,T
5/14/2013,100248 Core Body Reformer Sales Kit,130269,T
5/14/2013,100248 Core Body Reformer Sales Kit,130281,T
5/14/2013,100190 UNI KBK1020,130313,F
5/14/2013,100251 SCH 520 Reclined Elliptical,130282,F
5/14/2013,005-0027 Bowflex BMI Daily Calorie Scale,130316,F
5/14/2013,004-5560 Stretch & Strength Foam Roller,130316,F
5/14/2013,003-4182 Bowflex Towel,130316,F
5/14/2013,100248 Core Body Reformer Sales Kit,130310,T
5/14/2013,710000 BFX 1090 Dumbbell Kit,130272,F
5/14/2013,100300 BFX SelectTech Stand,130272,F
5/14/2013,100349 BFX UPPERCUT PERFORMANCE PACKAGE,130272,F
5/14/2013,100199 BFX TC20,130303,F
5/14/2013,100248 Core Body Reformer Sales Kit,130263,T
5/14/2013,100248 Core Body Reformer Sales Kit,130308,T
5/14/2013,100248 Core Body Reformer Sales Kit,130297,T
5/14/2013,100233 SCH IC2 Bike,130284,F
5/13/2013,004-5545 Bowflex Ab Ball,130241,F
5/13/2013,004-5563 Men's Weighted Vest,130241,F
5/13/2013,8001183 BFX PUSH UP BARS,130241,F
5/13/2013,100189 UNI KBK510,130241,F
5/13/2013,004-5562 Ankle Weights,130241,F
5/13/2013,004-5545 Bowflex Ab Ball,130220,F
5/13/2013,004-5562 Ankle Weights,130220,F
5/13/2013,004-5563 Men's Weighted Vest,130220,F
5/13/2013,100189 UNI KBK510,130220,F
5/13/2013,8001183 BFX PUSH UP BARS,130220,F
5/13/2013,004-5562 Ankle Weights,130228,F
5/13/2013,8001183 BFX PUSH UP BARS,130228,F
5/13/2013,004-5563 Men's Weighted Vest,130228,F
5/13/2013,100189 UNI KBK510,130228,F
5/13/2013,004-5545 Bowflex Ab Ball,130228,F
5/13/2013,004-5562 Ankle Weights,130230,F
