2/23/2016,8000864 552i BOXED SINGLE DUMBBELL,23928928,F
2/23/2016,8000865 1090i BOXED SINGLE DUMBBELL,23928928,F
2/23/2016,100244 BFX 2-in-1 Stand International,23928928,F
2/9/2016,001-3660 E-Z Curl Bar,23955753,F
2/1/2016,100338 SCH 270 Recumbent Bike,23865356,F
12/22/2015,001-3660 E-Z Curl Bar,23923179,F
10/26/2015,100334 BFX XTREME 2SE HOME GYM,23923179,F
10/22/2015,000-7262 Xtreme 60x48 Mat Boxed,23923179,F
10/22/2015,001-3683 Lumbar Support Pad,23923179,F
10/22/2015,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,23923179,F
10/22/2015,001-3661 Tricep Rope,23923179,F
12/22/2015,001-3660 E-Z Curl Bar,23930347,F
12/14/2015,001-7476 Revolution Accessory Rack,23930347,F
10/22/2015,001-3661 Tricep Rope,23930347,F
12/22/2015,001-3660 E-Z Curl Bar,24038340,F
10/22/2015,001-3661 Tricep Rope,24038340,F
12/22/2015,001-3660 E-Z Curl Bar,23932758,F
10/22/2015,95146 BFX 310# Rod Upgrade,23932758,F
12/22/2015,001-3660 E-Z Curl Bar,23877273,F
12/21/2015,100182 BFX 552 Singlepack Black,23921941,F
12/21/2015,100182 BFX 552 Singlepack Black,23922560,F
12/21/2015,100182 BFX 552 Singlepack Black,23865560,F
12/21/2015,100182 BFX 552 Singlepack Black,23917068,F
12/15/2015,100338 SCH 270 Recumbent Bike,23771060,F
12/14/2015,100182 BFX 552 Singlepack Black,23920928,F
12/14/2015,001-7476 Revolution Accessory Rack,23864484,F
12/14/2015,100182 BFX 552 Singlepack Black,23919621,F
12/14/2015,001-7476 Revolution Accessory Rack,23872060,F
10/26/2015,160000 BFX Revolution,23872060,F
10/22/2015,000-4275 BFX Revo 80# Resistance Upgrade,23872060,F
10/22/2015,"000-3667 BFX Machine Mat 37.5 x 99.5""",23872060,F
12/11/2015,100326 SCH 430 Elliptical,23770358,F
12/11/2015,001-7476 Revolution Accessory Rack,23796883,F
10/12/2015,002-6841 BFX 552 Dumbbell Single,23796883,F
10/12/2015,002-1181 BFX Revolution XP FT Box 2,23796883,F
10/12/2015,"8002572 BOX 1,  BOWFLEX MAX TRAINER M3",23796883,F
10/12/2015,"8002573 BOX 2,  BOWFLEX MAX TRAINER M3",23796883,F
10/12/2015,004-6328 BFX TC20 Box 4,23796883,F
10/12/2015,000-5845 Revolution Box 1,23796883,F
10/12/2015,001-8041 BFX Box 1  Generic 210#,23796883,F
10/12/2015,"8003601 BOX 1,  BOWFLEX MAX TRAINER M5",23796883,F
10/12/2015,"8003613 BOX 2,  BOWFLEX MAX TRAINER M5",23796883,F
10/12/2015,10071 Rod Pack  410# upgrade,23796883,F
10/12/2015,93067 LUBE N WALK TREAD LUBE KIT,23796883,F
10/12/2015,8001417 BOX 4 OF 4 XTREME 2SE 2013,23796883,F
10/12/2015,10293 TRC Machine Mat,23796883,F
10/12/2015,"000-3667 BFX Machine Mat 37.5 x 99.5""",23796883,F
10/12/2015,95146 BFX 310# Rod Upgrade,23796883,F
10/12/2015,000-5844 Revolution Box 5,23796883,F
10/12/2015,002-1182 Box 3  Revolution,23796883,F
10/12/2015,8001861 BOX 3 ASSEMBLY TC20 V2,23796883,F
10/12/2015,000-4275 BFX Revo 80# Resistance Upgrade,23796883,F
10/12/2015,001-3661 Tricep Rope,23796883,F
10/12/2015,8001415 BOX 2 OF 4 XTREME 2SE 2013,23796883,F
10/12/2015,8001806 BOX 2 ASSY TC10 V2,23796883,F
10/12/2015,004-6280 BFX TC10 Box 1,23796883,F
10/12/2015,100340 BFX 4.1 Bench,23796883,F
10/12/2015,000-5843 Revolution Box 4,23796883,F
10/12/2015,001-3660 E-Z Curl Bar,23796883,F
10/12/2015,001-3683 Lumbar Support Pad,23796883,F
10/12/2015,001-4551 BFX 1090 Dumbbell  Boxed Single,23796883,F
10/12/2015,8001416 BOX 3 OF 4 XTREME 2SE 2013,23796883,F
10/12/2015,8001848 TC20 Box 1,23796883,F
10/12/2015,8001889 BOX 2 ASSEMBLY TC20 V2,23796883,F
10/12/2015,000-7262 Xtreme 60x48 Mat Boxed,23796883,F
12/11/2015,001-7476 Revolution Accessory Rack,23900680,F
10/14/2015,"8003601 BOX 1,  BOWFLEX MAX TRAINER M5",23900680,F
10/14/2015,10293 TRC Machine Mat,23900680,F
10/14/2015,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,23900680,F
10/14/2015,"8002573 BOX 2,  BOWFLEX MAX TRAINER M3",23900680,F
10/14/2015,004-6280 BFX TC10 Box 1,23900680,F
10/14/2015,001-4551 BFX 1090 Dumbbell  Boxed Single,23900680,F
10/14/2015,8001848 TC20 Box 1,23900680,F
10/14/2015,"8003613 BOX 2,  BOWFLEX MAX TRAINER M5",23900680,F
10/14/2015,10071 Rod Pack  410# upgrade,23900680,F
10/14/2015,8001889 BOX 2 ASSEMBLY TC20 V2,23900680,F
10/14/2015,"8002572 BOX 1,  BOWFLEX MAX TRAINER M3",23900680,F
10/14/2015,8001806 BOX 2 ASSY TC10 V2,23900680,F
10/14/2015,002-6841 BFX 552 Dumbbell Single,23900680,F
10/14/2015,93067 LUBE N WALK TREAD LUBE KIT,23900680,F
10/14/2015,100340 BFX 4.1 Bench,23900680,F
10/14/2015,004-6328 BFX TC20 Box 4,23900680,F
10/14/2015,"10172 BFX 79x37"" Mat",23900680,F
10/14/2015,8001861 BOX 3 ASSEMBLY TC20 V2,23900680,F
10/14/2015,001-3660 E-Z Curl Bar,23900680,F
12/10/2015,"10172 BFX 79x37"" Mat",23815120,F
12/10/2015,"10172 BFX 79x37"" Mat",23815420,F
12/9/2015,"10172 BFX 79x37"" Mat",23814720,F
12/9/2015,100300 BFX SelectTech Stand,24027082,F
12/8/2015,001-7476 Revolution Accessory Rack,23832261,F
10/19/2015,"000-3667 BFX Machine Mat 37.5 x 99.5""",23832261,F
12/7/2015,100300 BFX SelectTech Stand,23897994,F
12/7/2015,100182 BFX 552 Singlepack Black,23897994,F
12/7/2015,100300 BFX SelectTech Stand,23987422,F
12/7/2015,100182 BFX 552 Singlepack Black,23987422,F
12/7/2015,160000 BFX Revolution,23905360,F
12/7/2015,"10172 BFX 79x37"" Mat",23814520,F
12/4/2015,004-7188 AC Power Supply Kit,23804084,F
12/4/2015,100338 SCH 270 Recumbent Bike,23964682,F
12/2/2015,140003 BFX 3.1 SelectTech Bench SinglePack,23937078,F
12/2/2015,100182 BFX 552 Singlepack Black,23987322,F
12/2/2015,100300 BFX SelectTech Stand,23987322,F
12/2/2015,140003 BFX 3.1 SelectTech Bench SinglePack,23936678,F
11/30/2015,100141 BFX PR1000,23937380,F
11/30/2015,140003 BFX 3.1 SelectTech Bench SinglePack,23936780,F
11/30/2015,140003 BFX 3.1 SelectTech Bench SinglePack,23937280,F
11/30/2015,100141 BFX PR1000,23937280,F
11/30/2015,"10172 BFX 79x37"" Mat",23814620,F
11/30/2015,140004 BFX 5.1 SelectTech Bench SinglePack,23954632,F
11/30/2015,100243 BFX BodyTower,23954632,F
11/25/2015,100367 SCH JOURNEY 4.0 Elliptical,23898608,F
11/24/2015,100182 BFX 552 Singlepack Black,23987122,F
11/24/2015,100300 BFX SelectTech Stand,23987122,F
11/24/2015,100182 BFX 552 Singlepack Black,23987022,F
11/24/2015,100300 BFX SelectTech Stand,23987022,F
11/24/2015,"10172 BFX 79x37"" Mat",23815020,F
11/24/2015,100182 BFX 552 Singlepack Black,23986723,F
11/24/2015,100300 BFX SelectTech Stand,23986723,F
11/24/2015,100182 BFX 552 Singlepack Black,23987222,F
11/24/2015,100300 BFX SelectTech Stand,23987222,F
11/24/2015,140003 BFX 3.1 SelectTech Bench SinglePack,23937178,F
