12/20/2010,"100120 Kit,BFX TC1000, 2008",1485390,F
12/20/2010,"115000 Kit, U2 310#",1485357,F
12/20/2010,"100122 Kit,BFX TC5000, 2008",1483441,F
12/20/2010,"700005 Kit, BFX 2-in-1 Stand",1483430,F
12/20/2010,100131 BFX 552 Dumbbell Kit,1483430,F
12/20/2010,10293 TRC Machine Mat,1485379,F
12/20/2010,"100122 Kit,BFX TC5000, 2008",1485379,F
12/20/2010,140004 BFX 5.1 SelectTech Bench SinglePack,1483439,F
12/20/2010,140003 BFX 3.1 SelectTech Bench SinglePack,1483420,F
12/20/2010,710000 BFX 1090 Dumbbell Kit,1483420,F
12/20/2010,"700005 Kit, BFX 2-in-1 Stand",1483420,F
12/20/2010,140003 BFX 3.1 SelectTech Bench SinglePack,1483432,F
12/20/2010,710000 BFX 1090 Dumbbell Kit,1485372,F
12/20/2010,"100120 Kit,BFX TC1000, 2008",1483488,F
12/20/2010,10293 TRC Machine Mat,1483488,F
12/20/2010,100153 Bowflex Classic,1483445,F
12/20/2010,"700005 Kit, BFX 2-in-1 Stand",1483514,F
12/20/2010,100131 BFX 552 Dumbbell Kit,1483514,F
12/20/2010,"700005 Kit, BFX 2-in-1 Stand",1485321,F
12/20/2010,710000 BFX 1090 Dumbbell Kit,1485321,F
12/20/2010,000-4275 BFX Revo 80# Resistance Upgrade,1485384,F
12/20/2010,001-7476 Revolution Accessory Rack,1485384,F
12/20/2010,160000 BFX Revolution,1485384,F
12/20/2010,10293 TRC Machine Mat,1483483,F
12/20/2010,100150 TC5500,1483483,F
12/20/2010,100131 BFX 552 Dumbbell Kit,1485361,F
12/20/2010,"700005 Kit, BFX 2-in-1 Stand",1485361,F
12/20/2010,"100120 Kit,BFX TC1000, 2008",1483499,F
12/20/2010,10293 TRC Machine Mat,1483499,F
12/20/2010,710000 BFX 1090 Dumbbell Kit,1485387,F
12/20/2010,"700005 Kit, BFX 2-in-1 Stand",1485387,F
12/20/2010,"100120 Kit,BFX TC1000, 2008",1485374,F
12/20/2010,100150 TC5500,1485324,F
12/20/2010,10293 TRC Machine Mat,1485324,F
12/20/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1485369,F
12/20/2010,100131 BFX 552 Dumbbell Kit,1483511,F
12/20/2010,"700005 Kit, BFX 2-in-1 Stand",1483511,F
12/20/2010,710000 BFX 1090 Dumbbell Kit,1485364,F
12/20/2010,"700005 Kit, BFX 2-in-1 Stand",1485364,F
12/20/2010,100153 Bowflex Classic,1483496,F
12/20/2010,100070 BFX Xtreme 2 SE,1485377,F
12/20/2010,12838 BFX Body Building DVD,1485377,F
12/20/2010,"700005 Kit, BFX 2-in-1 Stand",1483425,F
12/20/2010,710000 BFX 1090 Dumbbell Kit,1483425,F
