11/9/2010,"100121 Kit,BFX TC3000, 2008",527701,F
11/5/2010,002-4640 Complete Yoga & Pilate Workout,527686,F
11/5/2010,"100122 Kit,BFX TC5000, 2008",527686,F
11/5/2010,10293 TRC Machine Mat,527686,F
11/5/2010,002-4640 Complete Yoga & Pilate Workout,527708,F
11/5/2010,10293 TRC Machine Mat,527708,F
11/5/2010,"100120 Kit,BFX TC1000, 2008",527708,F
11/5/2010,140003 BFX 3.1 SelectTech Bench SinglePack,527685,F
11/5/2010,100131 BFX 552 Dumbbell Kit,527685,F
11/5/2010,95146 BFX 310# Rod Upgrade,527662,F
11/5/2010,93067 LUBE N WALK TREAD LUBE KIT,527671,F
11/5/2010,10293 TRC Machine Mat,527671,F
11/5/2010,"100122 Kit,BFX TC5000, 2008",527671,F
11/5/2010,002-4640 Complete Yoga & Pilate Workout,527671,F
11/5/2010,10293 TRC Machine Mat,527683,F
11/5/2010,"100122 Kit,BFX TC5000, 2008",527683,F
11/5/2010,10293 TRC Machine Mat,527688,F
11/5/2010,002-4640 Complete Yoga & Pilate Workout,527688,F
11/5/2010,"100121 Kit,BFX TC3000, 2008",527688,F
11/5/2010,10293 TRC Machine Mat,527703,F
11/5/2010,002-4640 Complete Yoga & Pilate Workout,527703,F
11/5/2010,"100120 Kit,BFX TC1000, 2008",527703,F
11/5/2010,10293 TRC Machine Mat,527706,F
11/5/2010,93067 LUBE N WALK TREAD LUBE KIT,527706,F
11/5/2010,"100122 Kit,BFX TC5000, 2008",527706,F
11/5/2010,140003 BFX 3.1 SelectTech Bench SinglePack,527682,F
11/5/2010,100131 BFX 552 Dumbbell Kit,527682,F
11/5/2010,100131 BFX 552 Dumbbell Kit,527689,F
11/5/2010,140003 BFX 3.1 SelectTech Bench SinglePack,527689,F
11/5/2010,100070 BFX Xtreme 2 SE,527667,F
11/5/2010,000-7262 Xtreme 60x48 Mat Boxed,527667,F
11/5/2010,95146 BFX 310# Rod Upgrade,527667,F
11/5/2010,"100122 Kit,BFX TC5000, 2008",527705,F
11/5/2010,10293 TRC Machine Mat,527705,F
11/5/2010,002-4640 Complete Yoga & Pilate Workout,527705,F
11/5/2010,"115000 Kit, U2 310#",527625,F
11/5/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",527625,F
11/5/2010,000-3158 U2 Ab Attachment Box,527625,F
11/5/2010,001-7477 Ultimate 2 Accessory Rack,527625,T
11/5/2010,10293 TRC Machine Mat,527648,F
11/5/2010,002-4640 Complete Yoga & Pilate Workout,527648,F
11/5/2010,"100122 Kit,BFX TC5000, 2008",527648,F
11/5/2010,10293 TRC Machine Mat,527677,F
11/5/2010,"100122 Kit,BFX TC5000, 2008",527677,F
11/5/2010,002-4640 Complete Yoga & Pilate Workout,527677,F
11/5/2010,10293 TRC Machine Mat,527626,F
11/5/2010,002-4640 Complete Yoga & Pilate Workout,527626,F
11/5/2010,"100121 Kit,BFX TC3000, 2008",527626,F
11/5/2010,10293 TRC Machine Mat,527623,F
11/5/2010,"100121 Kit,BFX TC3000, 2008",527623,F
11/5/2010,002-4640 Complete Yoga & Pilate Workout,527623,F
11/5/2010,10293 TRC Machine Mat,527659,F
11/5/2010,"100122 Kit,BFX TC5000, 2008",527659,F
11/5/2010,002-4640 Complete Yoga & Pilate Workout,527687,F
11/5/2010,"100120 Kit,BFX TC1000, 2008",527687,F
11/5/2010,10293 TRC Machine Mat,527687,F
11/5/2010,002-4640 Complete Yoga & Pilate Workout,527622,F
11/5/2010,"100122 Kit,BFX TC5000, 2008",527622,F
11/5/2010,10293 TRC Machine Mat,527622,F
11/5/2010,100150 TC5500,527707,F
11/5/2010,"100122 Kit,BFX TC5000, 2008",527675,F
11/5/2010,10293 TRC Machine Mat,527675,F
11/5/2010,"115000 Kit, U2 310#",527684,F
11/5/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",527684,F
11/5/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",527627,F
11/5/2010,160000 BFX Revolution,527627,F
11/5/2010,000-4275 BFX Revo 80# Resistance Upgrade,527627,F
11/5/2010,001-7476 Revolution Accessory Rack,527627,F
11/5/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",527674,F
11/5/2010,000-4275 BFX Revo 80# Resistance Upgrade,527674,F
11/5/2010,160000 BFX Revolution,527674,F
11/5/2010,10293 TRC Machine Mat,527641,F
11/5/2010,"100120 Kit,BFX TC1000, 2008",527641,F
11/5/2010,002-4640 Complete Yoga & Pilate Workout,527641,F
11/5/2010,100150 TC5500,527635,F
11/5/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,527669,F
11/5/2010,10293 TRC Machine Mat,527643,F
11/5/2010,002-4640 Complete Yoga & Pilate Workout,527643,F
11/5/2010,100150 TC5500,527643,F
11/5/2010,10293 TRC Machine Mat,527658,F
11/5/2010,"100121 Kit,BFX TC3000, 2008",527658,F
11/5/2010,140004 BFX 5.1 SelectTech Bench SinglePack,527716,F
11/5/2010,100131 BFX 552 Dumbbell Kit,527716,F
11/5/2010,"700005 Kit, BFX 2-in-1 Stand",527716,F
11/5/2010,140003 BFX 3.1 SelectTech Bench SinglePack,527624,F
11/5/2010,100131 BFX 552 Dumbbell Kit,527624,F
11/5/2010,"100121 Kit,BFX TC3000, 2008",527665,F
11/5/2010,"100120 Kit,BFX TC1000, 2008",527654,F
11/5/2010,710000 BFX 1090 Dumbbell Kit,527654,F
11/5/2010,"100120 Kit,BFX TC1000, 2008",527709,F
11/5/2010,001-3660 E-Z Curl Bar,527711,F
11/5/2010,001-3661 Tricep Rope,527711,F
11/5/2010,10071 Rod Pack  410# upgrade,527652,F
11/5/2010,100071 BFX 1090 Dumbbells & 21 Stand Kit,527652,F
11/5/2010,160000 BFX Revolution,527638,F
11/5/2010,000-7262 Xtreme 60x48 Mat Boxed,527638,F
11/5/2010,"115000 Kit, U2 310#",527681,F
11/5/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",527681,F
11/5/2010,10293 TRC Machine Mat,527656,F
11/5/2010,140003 BFX 3.1 SelectTech Bench SinglePack,527637,F
11/5/2010,100131 BFX 552 Dumbbell Kit,527637,F
11/5/2010,"100121 Kit,BFX TC3000, 2008",527660,F
11/5/2010,10293 TRC Machine Mat,527710,F
11/5/2010,"100121 Kit,BFX TC3000, 2008",527710,F
11/5/2010,002-4640 Complete Yoga & Pilate Workout,527710,F
11/5/2010,140004 BFX 5.1 SelectTech Bench SinglePack,527650,F
11/4/2010,100131 BFX 552 Dumbbell Kit,527621,F
11/4/2010,001-3661 Tricep Rope,527620,F
11/4/2010,001-3660 E-Z Curl Bar,527620,F
11/4/2010,001-3683 Lumbar Support Pad,527620,F
10/13/2010,10293 TRC Machine Mat,526515,F
10/13/2010,100183 NLS Mobia,526500,F
10/13/2010,"100121 Kit,BFX TC3000, 2008",526517,F
10/13/2010,100190 UNI KBK1020,526512,F
10/13/2010,100183 NLS Mobia,526509,F
10/13/2010,3940015 BFX 7 Series Treadmill,526506,F
10/12/2010,95146 BFX 310# Rod Upgrade,526457,F
10/12/2010,000-3899 Mult-I-Trainer CD-ROM Ult U2,526457,F
10/12/2010,100070 BFX Xtreme 2 SE,526457,F
10/12/2010,100190 UNI KBK1020,526419,F
10/12/2010,100190 UNI KBK1020,526422,F
10/12/2010,003-3157 Providence Beginner Kettlebell,526422,F
10/12/2010,100153 Bowflex Classic,526461,F
10/12/2010,95146 BFX 310# Rod Upgrade,526420,F
10/12/2010,95146 BFX 310# Rod Upgrade,526480,F
10/12/2010,100070 BFX Xtreme 2 SE,526480,F
10/12/2010,000-7262 Xtreme 60x48 Mat Boxed,526480,F
10/12/2010,100189 UNI KBK510,526459,F
10/12/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,526449,F
10/12/2010,95146 BFX 310# Rod Upgrade,526449,F
10/12/2010,100170 SCH 240 Recumbent Bike,526498,F
10/12/2010,140004 BFX 5.1 SelectTech Bench SinglePack,526451,F
10/12/2010,100131 BFX 552 Dumbbell Kit,526418,F
10/12/2010,100153 Bowflex Classic,526428,F
10/12/2010,100153 Bowflex Classic,526486,F
10/12/2010,100070 BFX Xtreme 2 SE,526467,F
10/12/2010,000-7262 Xtreme 60x48 Mat Boxed,526467,F
10/12/2010,100070 BFX Xtreme 2 SE,526452,F
10/12/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,526424,F
10/12/2010,100190 UNI KBK1020,526478,F
10/12/2010,100172 NLS R514 Recumbent Bike,526492,F
10/12/2010,"100120 Kit,BFX TC1000, 2008",526489,F
10/12/2010,100190 UNI KBK1020,526483,F
10/12/2010,710000 BFX 1090 Dumbbell Kit,526455,F
10/12/2010,004-0600 Omron Body Fat Monitor,526495,T
10/12/2010,100189 UNI KBK510,526432,F
10/12/2010,100190 UNI KBK1020,526432,F
10/12/2010,100166 SCH 140 Upright,526426,F
9/22/2010,10071 Rod Pack  410# upgrade,527758,F
9/22/2010,140004 BFX 5.1 SelectTech Bench SinglePack,527798,F
9/22/2010,"700005 Kit, BFX 2-in-1 Stand",527798,F
9/22/2010,11338 TC5300 Machine Mat,527749,T
9/22/2010,95146 BFX 310# Rod Upgrade,527764,F
9/22/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,527756,F
9/22/2010,"700005 Kit, BFX 2-in-1 Stand",527771,F
9/22/2010,710000 BFX 1090 Dumbbell Kit,527771,F
9/22/2010,140004 BFX 5.1 SelectTech Bench SinglePack,527771,F
9/22/2010,140004 BFX 5.1 SelectTech Bench SinglePack,527806,F
9/22/2010,"700005 Kit, BFX 2-in-1 Stand",527806,F
9/22/2010,001-3661 Tricep Rope,527765,F
9/22/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,527765,F
9/22/2010,003-4181 Total Body Cross Train Workout,527803,F
9/22/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,527773,F
9/22/2010,"001-9704 Kit, Lower Lat Tower X2",527773,F
9/22/2010,95146 BFX 310# Rod Upgrade,527750,F
9/22/2010,95146 BFX 310# Rod Upgrade,527748,F
9/22/2010,10071 Rod Pack  410# upgrade,527748,F
9/22/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,527795,F
9/22/2010,000-3899 Mult-I-Trainer CD-ROM Ult U2,527776,F
9/21/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,527735,F
9/21/2010,"700005 Kit, BFX 2-in-1 Stand",527732,F
9/21/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,527727,F
9/21/2010,"10172 BFX 79x37"" Mat",527724,F
9/21/2010,"700005 Kit, BFX 2-in-1 Stand",527741,F
9/21/2010,140004 BFX 5.1 SelectTech Bench SinglePack,527741,F
3/16/2010,100131 BFX 552 Dumbbell Kit,528833,F
3/16/2010,710000 BFX 1090 Dumbbell Kit,528853,F
3/16/2010,140003 BFX 3.1 SelectTech Bench SinglePack,528853,F
3/16/2010,100131 BFX 552 Dumbbell Kit,528842,F
3/16/2010,10071 Rod Pack  410# upgrade,528831,F
3/16/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",528831,F
3/16/2010,"115000 Kit, U2 310#",528831,F
3/16/2010,100131 BFX 552 Dumbbell Kit,528839,F
3/16/2010,100131 BFX 552 Dumbbell Kit,528861,F
3/16/2010,100183 NLS Mobia,528850,F
3/16/2010,"100120 Kit,BFX TC1000, 2008",528835,F
3/16/2010,10293 TRC Machine Mat,528835,F
3/16/2010,100131 BFX 552 Dumbbell Kit,528847,F
3/16/2010,"700010 Kit, BFX 552 / 51B / 21S Kit",528845,F
3/16/2010,100131 BFX 552 Dumbbell Kit,528837,F
3/16/2010,100131 BFX 552 Dumbbell Kit,528858,F
3/16/2010,100131 BFX 552 Dumbbell Kit,528855,F
2/11/2010,001-3354 Gym Style Ab Crunch Attachment,526464,F
