5/18/2016,004-5563 Men's Weighted Vest,32603232,F
3/4/2016,003-4172 Bfx Camelbak Btl (BPA Free)red,32603232,F
2/29/2016,004-5562 Ankle Weights,32603232,F
2/29/2016,8002660 Bowflex Men's Hoodie - L,32603232,F
5/18/2016,004-5563 Men's Weighted Vest,32590498,F
3/31/2016,710000 BFX 1090 Dumbbell Kit,32590498,F
2/29/2016,100340 BFX 4.1 Bench,32590498,F
2/29/2016,004-5550 Resistance Bands - medium,32590498,F
5/18/2016,004-5563 Men's Weighted Vest,32622827,F
3/23/2016,100469 BFX Max Trainer M7,32622827,F
3/7/2016,004-5564 Women's Weighted Vest,32622827,F
2/29/2016,004-5562 Ankle Weights,32622827,F
2/29/2016,10293 TRC Machine Mat,32622827,F
5/18/2016,004-5563 Men's Weighted Vest,32536807,F
2/29/2016,100359 BFX MAX TRAINER M5,32536807,F
4/27/2016,001-4551 BFX 1090 Dumbbell  Boxed Single,32453859,F
4/27/2016,100390 NLS U616 UPRIGHT BIKE,32453859,F
4/26/2016,710000 BFX 1090 Dumbbell Kit,32604040,F
4/26/2016,710000 BFX 1090 Dumbbell Kit,32618006,F
2/29/2016,100300 BFX SelectTech Stand,32618006,F
4/26/2016,710000 BFX 1090 Dumbbell Kit,32609787,F
4/26/2016,710000 BFX 1090 Dumbbell Kit,32625030,F
3/1/2016,100300 BFX SelectTech Stand,32625030,F
4/26/2016,710000 BFX 1090 Dumbbell Kit,32519631,F
4/26/2016,710000 BFX 1090 Dumbbell Kit,32600508,F
2/29/2016,100300 BFX SelectTech Stand,32600508,F
4/26/2016,710000 BFX 1090 Dumbbell Kit,32604240,F
3/2/2016,100300 BFX SelectTech Stand,32604240,F
4/26/2016,100390 NLS U616 UPRIGHT BIKE,32454359,F
4/26/2016,710000 BFX 1090 Dumbbell Kit,32599399,F
4/26/2016,710000 BFX 1090 Dumbbell Kit,32450359,F
4/26/2016,100390 NLS U616 UPRIGHT BIKE,32453959,F
4/26/2016,001-4551 BFX 1090 Dumbbell  Boxed Single,32453959,F
4/26/2016,710000 BFX 1090 Dumbbell Kit,32469748,F
4/26/2016,710000 BFX 1090 Dumbbell Kit,32543795,F
4/26/2016,710000 BFX 1090 Dumbbell Kit,32472733,F
4/26/2016,710000 BFX 1090 Dumbbell Kit,32618806,F
4/26/2016,710000 BFX 1090 Dumbbell Kit,32507327,F
4/26/2016,710000 BFX 1090 Dumbbell Kit,32611198,F
4/26/2016,710000 BFX 1090 Dumbbell Kit,32551520,F
4/26/2016,710000 BFX 1090 Dumbbell Kit,32472227,F
4/26/2016,710000 BFX 1090 Dumbbell Kit,32616206,F
4/26/2016,710000 BFX 1090 Dumbbell Kit,32614907,F
4/26/2016,710000 BFX 1090 Dumbbell Kit,32512099,F
4/26/2016,710000 BFX 1090 Dumbbell Kit,32525032,F
4/26/2016,710000 BFX 1090 Dumbbell Kit,32555364,F
4/26/2016,710000 BFX 1090 Dumbbell Kit,32581483,F
4/26/2016,710000 BFX 1090 Dumbbell Kit,32627146,F
4/26/2016,710000 BFX 1090 Dumbbell Kit,32594550,F
4/26/2016,710000 BFX 1090 Dumbbell Kit,32619606,F
4/19/2016,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,32488404,F
4/19/2016,95146 BFX 310# Rod Upgrade,32488404,F
4/13/2016,001-4551 BFX 1090 Dumbbell  Boxed Single,32454059,F
4/7/2016,100327 SCH 470 Elliptical,32518527,F
4/7/2016,100327 SCH 470 Elliptical,32518428,F
4/7/2016,100327 SCH 470 Elliptical,32517326,F
4/7/2016,100327 SCH 470 Elliptical,32518727,F
4/7/2016,100327 SCH 470 Elliptical,32517426,F
4/7/2016,100327 SCH 470 Elliptical,32518627,F
4/1/2016,100390 NLS U616 UPRIGHT BIKE,32454459,F
3/31/2016,710000 BFX 1090 Dumbbell Kit,32588897,F
3/31/2016,710000 BFX 1090 Dumbbell Kit,32578409,F
2/29/2016,100300 BFX SelectTech Stand,32578409,F
3/31/2016,710000 BFX 1090 Dumbbell Kit,32547556,F
2/29/2016,100300 BFX SelectTech Stand,32547556,F
2/29/2016,100340 BFX 4.1 Bench,32547556,F
3/31/2016,710000 BFX 1090 Dumbbell Kit,32511993,F
2/29/2016,100300 BFX SelectTech Stand,32511993,F
3/31/2016,710000 BFX 1090 Dumbbell Kit,32591202,F
2/29/2016,100300 BFX SelectTech Stand,32591202,F
3/31/2016,710000 BFX 1090 Dumbbell Kit,32479207,F
2/29/2016,100300 BFX SelectTech Stand,32479207,F
3/31/2016,710000 BFX 1090 Dumbbell Kit,32584998,F
2/29/2016,100300 BFX SelectTech Stand,32584998,F
3/31/2016,710000 BFX 1090 Dumbbell Kit,32510625,F
2/26/2016,"10172 BFX 79x37"" Mat",32510625,F
3/31/2016,710000 BFX 1090 Dumbbell Kit,32521932,F
2/26/2016,100300 BFX SelectTech Stand,32521932,F
3/31/2016,710000 BFX 1090 Dumbbell Kit,32543895,F
3/1/2016,100300 BFX SelectTech Stand,32543895,F
3/31/2016,710000 BFX 1090 Dumbbell Kit,32508976,F
2/26/2016,100300 BFX SelectTech Stand,32508976,F
3/31/2016,710000 BFX 1090 Dumbbell Kit,32504433,F
2/26/2016,100300 BFX SelectTech Stand,32504433,F
2/26/2016,100340 BFX 4.1 Bench,32504433,F
3/31/2016,001-4551 BFX 1090 Dumbbell  Boxed Single,32454259,F
3/31/2016,100359 BFX MAX TRAINER M5,32575448,F
3/31/2016,710000 BFX 1090 Dumbbell Kit,32501454,F
2/29/2016,100300 BFX SelectTech Stand,32501454,F
2/29/2016,100340 BFX 4.1 Bench,32501454,F
