10/2/2010,000-3158 U2 Ab Attachment Box,417402,F
10/2/2010,"100122 Kit,BFX TC5000, 2008",417392,F
10/2/2010,100161 NLS E514 Elliptical,417392,F
10/2/2010,11963 Hot Cold Knee Wrap L XL,417392,F
10/2/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,417384,F
10/2/2010,001-3660 E-Z Curl Bar,417384,F
10/2/2010,000-3899 Mult-I-Trainer CD-ROM Ult U2,417382,F
10/2/2010,12838 BFX Body Building DVD,417382,F
10/2/2010,002-3399 Gaiam Abs Ball Kit 8 lb,417382,T
10/2/2010,100160 SCH 420A  Elliptical,417386,F
10/2/2010,95146 BFX 310# Rod Upgrade,417377,F
10/2/2010,001-3660 E-Z Curl Bar,417388,F
10/2/2010,001-3660 E-Z Curl Bar,417375,F
10/2/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,417371,F
10/2/2010,10071 Rod Pack  410# upgrade,417371,F
10/2/2010,"700005 Kit, BFX 2-in-1 Stand",417373,F
10/2/2010,100131 BFX 552 Dumbbell Kit,417373,F
10/2/2010,100131 BFX 552 Dumbbell Kit,417408,F
10/2/2010,"700005 Kit, BFX 2-in-1 Stand",417408,F
10/2/2010,140004 BFX 5.1 SelectTech Bench SinglePack,417408,F
10/2/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,417414,F
10/2/2010,000-3899 Mult-I-Trainer CD-ROM Ult U2,417400,F
10/2/2010,11608 BFX Body Plan Book,417400,F
10/2/2010,000-0271 Kneed-It Pain Knee Support,417363,F
10/2/2010,710000 BFX 1090 Dumbbell Kit,417356,F
10/2/2010,140003 BFX 3.1 SelectTech Bench SinglePack,417356,F
10/2/2010,"700005 Kit, BFX 2-in-1 Stand",417356,F
10/2/2010,004-0605 POWERbreathe IRONMAN Plus (M),417365,F
10/2/2010,000-0271 Kneed-It Pain Knee Support,417417,F
10/2/2010,710000 BFX 1090 Dumbbell Kit,417361,F
10/2/2010,"700005 Kit, BFX 2-in-1 Stand",417361,F
10/2/2010,95146 BFX 310# Rod Upgrade,417398,F
10/2/2010,95146 BFX 310# Rod Upgrade,417412,F
10/2/2010,"100120 Kit,BFX TC1000, 2008",417404,F
10/2/2010,10293 TRC Machine Mat,417404,F
10/2/2010,100193 SCH A10 Upright Bike,417379,F
10/2/2010,001-3661 Tricep Rope,417410,F
10/2/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,417369,F
10/2/2010,100164 SCH 120 Upright,417396,F
10/1/2010,004-0605 POWERbreathe IRONMAN Plus (M),417345,F
10/1/2010,10293 TRC Machine Mat,417325,F
10/1/2010,100150 TC5500,417325,F
10/1/2010,004-0605 POWERbreathe IRONMAN Plus (M),417352,F
10/1/2010,000-7262 Xtreme 60x48 Mat Boxed,417346,F
10/1/2010,001-3354 Gym Style Ab Crunch Attachment,417339,F
10/1/2010,001-3661 Tricep Rope,417339,F
10/1/2010,140004 BFX 5.1 SelectTech Bench SinglePack,417349,F
10/1/2010,95146 BFX 310# Rod Upgrade,417318,F
10/1/2010,003-3161 Slastix Bands - medium,417347,T
10/1/2010,003-9571 BFX Classic Strplss Heart Mon,417347,T
10/1/2010,002-4629 NLS Push Up Bars,417347,T
10/1/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",417348,F
10/1/2010,98315 SCH MAT W/LOGO 3'X4',417348,F
9/14/2010,"10172 BFX 79x37"" Mat",418191,F
9/14/2010,"10172 BFX 79x37"" Mat",418124,F
9/14/2010,"10172 BFX 79x37"" Mat",418169,F
9/14/2010,"10172 BFX 79x37"" Mat",418158,F
9/14/2010,"700005 Kit, BFX 2-in-1 Stand",418156,F
9/14/2010,"10172 BFX 79x37"" Mat",418205,F
9/14/2010,"10172 BFX 79x37"" Mat",418173,F
9/14/2010,"002-6898 BOXED MAT  43"" X 76"" NAUTILUS",418195,T
9/14/2010,"10172 BFX 79x37"" Mat",418183,F
9/14/2010,000-3650 Secrets of 4 Step Rep DVD,418193,F
9/14/2010,"10172 BFX 79x37"" Mat",418185,F
8/12/2010,100150 TC5500,417846,F
8/12/2010,11338 TC5300 Machine Mat,417846,T
8/12/2010,"700005 Kit, BFX 2-in-1 Stand",417881,F
8/12/2010,100131 BFX 552 Dumbbell Kit,417881,F
8/12/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,417904,F
8/12/2010,001-7477 Ultimate 2 Accessory Rack,417904,T
8/12/2010,140004 BFX 5.1 SelectTech Bench SinglePack,417831,F
8/12/2010,"700005 Kit, BFX 2-in-1 Stand",417831,F
8/12/2010,710000 BFX 1090 Dumbbell Kit,417831,F
8/12/2010,140004 BFX 5.1 SelectTech Bench SinglePack,417914,F
8/12/2010,"700005 Kit, BFX 2-in-1 Stand",417914,F
8/12/2010,710000 BFX 1090 Dumbbell Kit,417914,F
8/12/2010,"700005 Kit, BFX 2-in-1 Stand",417899,F
8/12/2010,710000 BFX 1090 Dumbbell Kit,417899,F
8/12/2010,001-5131 CD-ROM  Revo XP I-Trainer,417856,F
8/12/2010,160000 BFX Revolution,417856,F
8/12/2010,000-4275 BFX Revo 80# Resistance Upgrade,417856,F
8/12/2010,001-7476 Revolution Accessory Rack,417856,F
8/12/2010,10293 TRC Machine Mat,417827,F
8/12/2010,"100121 Kit,BFX TC3000, 2008",417827,F
8/12/2010,100131 BFX 552 Dumbbell Kit,417866,F
8/12/2010,"700005 Kit, BFX 2-in-1 Stand",417866,F
8/12/2010,710000 BFX 1090 Dumbbell Kit,417850,F
8/12/2010,140003 BFX 3.1 SelectTech Bench SinglePack,417850,F
8/12/2010,"700005 Kit, BFX 2-in-1 Stand",417850,F
8/12/2010,"700005 Kit, BFX 2-in-1 Stand",417889,F
8/12/2010,100131 BFX 552 Dumbbell Kit,417889,F
8/12/2010,002-4640 Complete Yoga & Pilate Workout,417885,F
8/12/2010,100183 NLS Mobia,417885,F
8/12/2010,10293 TRC Machine Mat,417821,F
8/12/2010,"100121 Kit,BFX TC3000, 2008",417821,F
8/12/2010,"100120 Kit,BFX TC1000, 2008",417841,F
8/12/2010,10293 TRC Machine Mat,417861,F
8/12/2010,"100121 Kit,BFX TC3000, 2008",417861,F
8/12/2010,100131 BFX 552 Dumbbell Kit,417824,F
8/12/2010,000-7262 Xtreme 60x48 Mat Boxed,417836,F
8/12/2010,100070 BFX Xtreme 2 SE,417836,F
3/12/2010,710000 BFX 1090 Dumbbell Kit,416884,F
3/12/2010,160000 BFX Revolution,416893,F
3/12/2010,004-0576 PureSport Starter Kit,416893,T
3/12/2010,000-4275 BFX Revo 80# Resistance Upgrade,416893,F
3/12/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",416893,F
3/12/2010,10293 TRC Machine Mat,416850,F
3/12/2010,"100122 Kit,BFX TC5000, 2008",416850,F
3/12/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",416858,F
3/12/2010,10071 Rod Pack  410# upgrade,416858,F
