11/17/2010,"700005 Kit, BFX 2-in-1 Stand",675787,F
11/17/2010,140003 BFX 3.1 SelectTech Bench SinglePack,675787,F
11/17/2010,100131 BFX 552 Dumbbell Kit,675787,F
11/17/2010,"700002 Kit, BFX 552 / 2-in-1 Stand",675778,F
11/17/2010,001-3660 E-Z Curl Bar,675759,F
11/17/2010,003-4182 Bowflex Towel,675754,F
11/17/2010,10293 TRC Machine Mat,675721,F
11/17/2010,100150 TC5500,675721,F
11/17/2010,002-4640 Complete Yoga & Pilate Workout,675721,F
11/17/2010,10293 TRC Machine Mat,675808,F
11/17/2010,"100120 Kit,BFX TC1000, 2008",675808,F
11/17/2010,002-4640 Complete Yoga & Pilate Workout,675808,F
11/17/2010,10293 TRC Machine Mat,675779,F
11/17/2010,002-4640 Complete Yoga & Pilate Workout,675779,F
11/17/2010,"100121 Kit,BFX TC3000, 2008",675779,F
11/17/2010,10293 TRC Machine Mat,675800,F
11/17/2010,002-4640 Complete Yoga & Pilate Workout,675800,F
11/17/2010,"100122 Kit,BFX TC5000, 2008",675800,F
11/17/2010,002-4640 Complete Yoga & Pilate Workout,675812,F
11/17/2010,10293 TRC Machine Mat,675812,F
11/17/2010,100150 TC5500,675812,F
11/17/2010,100131 BFX 552 Dumbbell Kit,675739,F
11/17/2010,"700005 Kit, BFX 2-in-1 Stand",675739,F
11/17/2010,100150 TC5500,675776,F
11/17/2010,"100122 Kit,BFX TC5000, 2008",675784,F
11/17/2010,000-7262 Xtreme 60x48 Mat Boxed,675742,F
11/17/2010,100070 BFX Xtreme 2 SE,675742,F
11/17/2010,95146 BFX 310# Rod Upgrade,675799,F
11/17/2010,100070 BFX Xtreme 2 SE,675799,F
11/17/2010,10293 TRC Machine Mat,675736,F
11/17/2010,"100120 Kit,BFX TC1000, 2008",675736,F
11/17/2010,004-0615 BFX Body Fat & Water Scale,675756,T
11/17/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",675756,F
11/17/2010,001-7477 Ultimate 2 Accessory Rack,675756,T
11/17/2010,002-4640 Complete Yoga & Pilate Workout,675764,F
11/17/2010,10293 TRC Machine Mat,675764,F
11/17/2010,100150 TC5500,675764,F
11/17/2010,002-4640 Complete Yoga & Pilate Workout,675803,F
11/17/2010,"002-6898 BOXED MAT  43"" X 76"" NAUTILUS",675803,T
11/17/2010,100183 NLS Mobia,675803,F
11/17/2010,002-4640 Complete Yoga & Pilate Workout,675814,F
11/17/2010,"100121 Kit,BFX TC3000, 2008",675814,F
11/17/2010,10293 TRC Machine Mat,675814,F
11/17/2010,93067 LUBE N WALK TREAD LUBE KIT,675814,F
11/17/2010,11338 TC5300 Machine Mat,675720,T
11/17/2010,100150 TC5500,675720,F
11/17/2010,140003 BFX 3.1 SelectTech Bench SinglePack,675760,F
11/17/2010,100131 BFX 552 Dumbbell Kit,675760,F
11/17/2010,"700005 Kit, BFX 2-in-1 Stand",675760,F
11/17/2010,710000 BFX 1090 Dumbbell Kit,675780,F
11/17/2010,140003 BFX 3.1 SelectTech Bench SinglePack,675780,F
11/17/2010,"10172 BFX 79x37"" Mat",675780,F
11/17/2010,000-3682 BFX 2-in-1 Stand,675780,F
11/17/2010,100150 TC5500,675735,F
11/17/2010,93067 LUBE N WALK TREAD LUBE KIT,675735,F
11/17/2010,100150 TC5500,675788,F
