7/19/2010,10293 TRC Machine Mat,2505812,F
7/19/2010,10071 Rod Pack  410# upgrade,2505779,F
7/19/2010,95146 BFX 310# Rod Upgrade,2505758,F
7/19/2010,93067 LUBE N WALK TREAD LUBE KIT,2505789,F
7/19/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,2505798,F
12/15/2009,10071 Rod Pack  410# upgrade,2506337,F
7/5/2009,10293 TRC Machine Mat,2507238,F
7/5/2009,"100120 Kit,BFX TC1000, 2008",2507238,F
7/5/2009,10293 TRC Machine Mat,2507247,F
7/5/2009,"100120 Kit,BFX TC1000, 2008",2507247,F
7/5/2009,10293 TRC Machine Mat,2507242,F
7/5/2009,"100122 Kit,BFX TC5000, 2008",2507242,F
7/5/2009,"100121 Kit,BFX TC3000, 2008",2507305,F
7/5/2009,10293 TRC Machine Mat,2507305,F
7/5/2009,"100120 Kit,BFX TC1000, 2008",2507288,F
7/5/2009,10293 TRC Machine Mat,2507288,F
7/5/2009,"100120 Kit,BFX TC1000, 2008",2507276,F
7/5/2009,10293 TRC Machine Mat,2507276,F
7/5/2009,100070 BFX Xtreme 2 SE,2507301,F
7/5/2009,000-7262 Xtreme 60x48 Mat Boxed,2507301,F
7/5/2009,95146 BFX 310# Rod Upgrade,2507301,F
7/5/2009,100070 BFX Xtreme 2 SE,2507272,F
7/5/2009,000-7262 Xtreme 60x48 Mat Boxed,2507272,F
7/5/2009,95146 BFX 310# Rod Upgrade,2507311,F
7/5/2009,100074 BFX 5.1 Bench 1090 DB  2.1 Stand,2507232,F
7/5/2009,000-4275 BFX Revo 80# Resistance Upgrade,2507224,F
7/5/2009,001-7476 Revolution Accessory Rack,2507224,F
7/5/2009,"000-3667 BFX Machine Mat 37.5 x 99.5""",2507224,F
7/5/2009,160000 BFX Revolution,2507224,F
7/5/2009,000-7262 Xtreme 60x48 Mat Boxed,2507284,F
7/5/2009,100070 BFX Xtreme 2 SE,2507284,F
7/5/2009,000-7262 Xtreme 60x48 Mat Boxed,2507291,F
7/5/2009,100070 BFX Xtreme 2 SE,2507291,F
7/5/2009,95146 BFX 310# Rod Upgrade,2507274,F
7/5/2009,000-3158 U2 Ab Attachment Box,2507229,F
7/5/2009,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,2507229,F
7/5/2009,000-7262 Xtreme 60x48 Mat Boxed,2507255,F
7/5/2009,100070 BFX Xtreme 2 SE,2507255,F
7/5/2009,"100121 Kit,BFX TC3000, 2008",2507278,F
7/5/2009,100070 BFX Xtreme 2 SE,2507270,F
7/5/2009,"700010 Kit, BFX 552 / 51B / 21S Kit",2507298,F
7/5/2009,10293 TRC Machine Mat,2507252,F
7/5/2009,"100120 Kit,BFX TC1000, 2008",2507252,F
7/5/2009,100131 BFX 552 Dumbbell Kit,2507308,F
7/5/2009,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,2507294,F
7/5/2009,95146 BFX 310# Rod Upgrade,2507294,F
3/23/2009,95146 BFX 310# Rod Upgrade,2506757,F
3/23/2009,002-1181 BFX Revolution XP FT Box 2,2506809,F
3/23/2009,"000-3667 BFX Machine Mat 37.5 x 99.5""",2506802,F
3/23/2009,002-3742 BFX TC5000 Box 1  2008,2506718,F
3/23/2009,10071 Rod Pack  410# upgrade,2506804,F
8/16/2008,"700001 Kit, BFX 552 / 31B/ 21S",2507013,F
8/16/2008,"10172 BFX 79x37"" Mat",2507013,F
8/16/2008,000-3682 BFX 2-in-1 Stand,2507013,F
8/16/2008,340001 BFX Blaze Multi Pack,2506936,F
8/16/2008,95146 BFX 310# Rod Upgrade,2506936,F
