7/6/2016,100131 BFX 552 Dumbbell Kit,36154049,F
7/6/2016,100359 BFX MAX TRAINER M5,36066736,F
7/6/2016,100456 BFX TC100 TREADCLIMBER,36143989,F
7/5/2016,100359 BFX MAX TRAINER M5,36132939,F
7/5/2016,10293 TRC Machine Mat,36132939,F
7/5/2016,100487 UNI U-15 UPRIGHT BIKE,36109988,F
7/5/2016,100383 SCH JOURNEY 4.5 Elliptical,36109988,F
7/5/2016,100489 UNI E-45 ELLIPTICAL,36109988,F
7/5/2016,100392 NLS E616 ELLIPTICAL,36109988,F
7/5/2016,100385 SCH JOURNEY 2.5 Recumbent,36109988,F
7/5/2016,100394 NLS T616 TREADMILL,36109988,F
7/1/2016,100488 UNI R-25 RECUMBENT BIKE,36109988,F
7/1/2016,100420 SCH Journey 8.5 Treadmill,36109988,F
7/1/2016,100358 BFX MAX TRAINER M3,36141287,F
7/1/2016,002-6841 BFX 552 Dumbbell Single,36112049,F
6/29/2016,100359 BFX MAX TRAINER M5,36097676,F
6/29/2016,100469 BFX Max Trainer M7,36086965,F
6/28/2016,10293 TRC Machine Mat,36144116,F
6/28/2016,100469 BFX Max Trainer M7,36144116,F
6/28/2016,100456 BFX TC100 TREADCLIMBER,36154267,F
6/28/2016,100359 BFX MAX TRAINER M5,36080064,F
6/28/2016,93067 LUBE N WALK TREAD LUBE KIT,36073514,F
6/28/2016,100456 BFX TC100 TREADCLIMBER,36073514,F
6/27/2016,10293 TRC Machine Mat,36152195,F
6/27/2016,100469 BFX Max Trainer M7,36152195,F
6/27/2016,100456 BFX TC100 TREADCLIMBER,36121833,F
6/27/2016,100327 SCH 470 Elliptical,36147465,F
6/27/2016,100340 BFX 4.1 Bench,36147465,F
6/27/2016,100359 BFX MAX TRAINER M5,36122144,F
6/27/2016,100243 BFX BodyTower,36108291,F
6/24/2016,100327 SCH 470 Elliptical,36147436,F
6/24/2016,"10172 BFX 79x37"" Mat",36147436,F
6/24/2016,100300 BFX SelectTech Stand,36146404,F
6/24/2016,100364 SCH JOURNEY 2.0 Recumbent Bike,36146404,F
6/24/2016,95146 BFX 310# Rod Upgrade,36147905,F
6/24/2016,100456 BFX TC100 TREADCLIMBER,36148664,F
6/24/2016,100359 BFX MAX TRAINER M5,36137081,F
6/23/2016,10293 TRC Machine Mat,36080510,F
6/23/2016,100359 BFX MAX TRAINER M5,36080510,F
6/23/2016,100336 SCH 170 Upright Bike,36119412,F
6/23/2016,100402 SCH 830 TREADMILL,36119711,F
6/23/2016,340000 BFX Blaze Single Pack,36119711,F
6/23/2016,100340 BFX 4.1 Bench,36110419,F
6/23/2016,100131 BFX 552 Dumbbell Kit,36110419,F
6/23/2016,10293 TRC Machine Mat,36130924,F
6/23/2016,100469 BFX Max Trainer M7,36130924,F
6/23/2016,140004 BFX 5.1 SelectTech Bench SinglePack,36119612,F
6/23/2016,100336 SCH 170 Upright Bike,36119612,F
6/23/2016,140003 BFX 3.1 SelectTech Bench SinglePack,36119612,F
6/23/2016,100359 BFX MAX TRAINER M5,36098826,F
6/23/2016,100300 BFX SelectTech Stand,36150178,F
6/23/2016,100340 BFX 4.1 Bench,36150178,F
6/23/2016,100243 BFX BodyTower,36150178,F
6/23/2016,100131 BFX 552 Dumbbell Kit,36081961,F
6/23/2016,100469 BFX Max Trainer M7,36068323,F
6/23/2016,100358 BFX MAX TRAINER M3,36135264,F
6/22/2016,10293 TRC Machine Mat,36111072,F
6/21/2016,100359 BFX MAX TRAINER M5,36111072,F
6/22/2016,001-7476 Revolution Accessory Rack,36125605,F
6/22/2016,001-7476 Revolution Accessory Rack,36072908,F
6/10/2016,160000 BFX Revolution,36072908,F
6/10/2016,000-4275 BFX Revo 80# Resistance Upgrade,36072908,F
6/22/2016,100359 BFX MAX TRAINER M5,36145484,F
6/21/2016,100300 BFX SelectTech Stand,36070520,F
6/21/2016,100394 NLS T616 TREADMILL,36070520,F
6/21/2016,100402 SCH 830 TREADMILL,36070520,F
6/21/2016,710000 BFX 1090 Dumbbell Kit,36070520,F
