9/27/2010,"100026 BFX Xtreme SE, Multipack",2100866,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2100855,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2100827,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2100839,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2100849,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2100896,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2100908,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2100841,F
9/27/2010,100131 BFX 552 Dumbbell Kit,2100836,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2100912,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2100851,F
9/27/2010,3940015 BFX 7 Series Treadmill,2100906,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2100880,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2100889,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2100861,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2100843,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2100857,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2100859,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2100882,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2100917,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2100830,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2100833,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2100838,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2100864,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2100884,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2100890,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2100893,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2100910,F
9/27/2010,95146 BFX 310# Rod Upgrade,2100847,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2100886,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2100903,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2100845,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2100900,F
7/6/2010,10293 TRC Machine Mat,2099396,F
7/6/2010,"100120 Kit,BFX TC1000, 2008",2099396,F
7/6/2010,"700005 Kit, BFX 2-in-1 Stand",2099384,F
7/6/2010,100131 BFX 552 Dumbbell Kit,2099384,F
7/6/2010,001-3660 E-Z Curl Bar,2099388,F
7/6/2010,100183 NLS Mobia,2099405,F
7/6/2010,"002-6898 BOXED MAT  43"" X 76"" NAUTILUS",2099405,T
7/6/2010,100070 BFX Xtreme 2 SE,2099399,F
7/6/2010,"100121 Kit,BFX TC3000, 2008",2099386,F
7/6/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,2099402,F
7/6/2010,100070 BFX Xtreme 2 SE,2099402,F
7/6/2010,160000 BFX Revolution,2099391,F
7/6/2010,000-4275 BFX Revo 80# Resistance Upgrade,2099391,F
7/6/2010,"100122 Kit,BFX TC5000, 2008",2099393,F
7/5/2010,710000 BFX 1090 Dumbbell Kit,2099330,F
7/5/2010,"700005 Kit, BFX 2-in-1 Stand",2099330,F
7/5/2010,100070 BFX Xtreme 2 SE,2099323,F
7/5/2010,10071 Rod Pack  410# upgrade,2099323,F
7/5/2010,95146 BFX 310# Rod Upgrade,2099323,F
7/5/2010,"700005 Kit, BFX 2-in-1 Stand",2099379,F
7/5/2010,100131 BFX 552 Dumbbell Kit,2099379,F
7/5/2010,001-5131 CD-ROM  Revo XP I-Trainer,2099346,F
7/5/2010,100131 BFX 552 Dumbbell Kit,2099327,F
7/5/2010,100153 Bowflex Classic,2099373,F
7/5/2010,100183 NLS Mobia,2099362,F
7/5/2010,100070 BFX Xtreme 2 SE,2099359,F
7/5/2010,100131 BFX 552 Dumbbell Kit,2099382,F
7/5/2010,"700005 Kit, BFX 2-in-1 Stand",2099382,F
7/5/2010,710000 BFX 1090 Dumbbell Kit,2099371,F
7/5/2010,"700005 Kit, BFX 2-in-1 Stand",2099371,F
7/5/2010,"100121 Kit,BFX TC3000, 2008",2099377,F
7/5/2010,100131 BFX 552 Dumbbell Kit,2099348,F
7/5/2010,"700005 Kit, BFX 2-in-1 Stand",2099348,F
7/5/2010,100131 BFX 552 Dumbbell Kit,2099352,F
7/5/2010,"700005 Kit, BFX 2-in-1 Stand",2099352,F
7/5/2010,95146 BFX 310# Rod Upgrade,2099320,F
7/5/2010,710000 BFX 1090 Dumbbell Kit,2099334,F
7/5/2010,"700005 Kit, BFX 2-in-1 Stand",2099334,F
7/5/2010,100131 BFX 552 Dumbbell Kit,2099340,F
7/5/2010,"700005 Kit, BFX 2-in-1 Stand",2099340,F
7/5/2010,"100120 Kit,BFX TC1000, 2008",2099343,F
7/5/2010,140004 BFX 5.1 SelectTech Bench SinglePack,2099375,F
7/5/2010,100070 BFX Xtreme 2 SE,2099337,F
6/18/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",2100635,F
6/18/2010,000-3153 U2 Box 3 (of 7),2100693,F
6/18/2010,"SM002-0472 ASSY,MOTOR,110V,2.7 HP,DC,T5.1",2100652,F
5/21/2010,PK1096 H/R Transmitter Kit,2101068,F
5/21/2010,95146 BFX 310# Rod Upgrade,2101098,F
5/21/2010,98316 SCH MAT W/LOGO 3'X6.5',2101070,F
5/21/2010,10293 TRC Machine Mat,2101059,F
5/21/2010,PK1096 H/R Transmitter Kit,2101052,F
5/21/2010,001-7477 Ultimate 2 Accessory Rack,2101080,T
5/21/2010,100128 SCH10 Series-North America,2101081,F
2/27/2010,"100120 Kit,BFX TC1000, 2008",2099706,F
2/27/2010,10293 TRC Machine Mat,2099706,F
2/27/2010,100070 BFX Xtreme 2 SE,2099712,F
2/27/2010,000-7262 Xtreme 60x48 Mat Boxed,2099712,F
2/27/2010,10293 TRC Machine Mat,2099710,F
2/27/2010,"100120 Kit,BFX TC1000, 2008",2099710,F
2/27/2010,100131 BFX 552 Dumbbell Kit,2099708,F
2/27/2010,710000 BFX 1090 Dumbbell Kit,2099717,F
2/27/2010,"700005 Kit, BFX 2-in-1 Stand",2099717,F
2/27/2010,100070 BFX Xtreme 2 SE,2099704,F
2/26/2010,"700005 Kit, BFX 2-in-1 Stand",2099650,F
2/26/2010,710000 BFX 1090 Dumbbell Kit,2099650,F
2/26/2010,"700005 Kit, BFX 2-in-1 Stand",2099690,F
2/26/2010,100131 BFX 552 Dumbbell Kit,2099690,F
2/26/2010,10293 TRC Machine Mat,2099628,F
2/26/2010,"100122 Kit,BFX TC5000, 2008",2099628,F
2/26/2010,10293 TRC Machine Mat,2099678,F
2/26/2010,100150 TC5500,2099678,F
2/26/2010,100131 BFX 552 Dumbbell Kit,2099652,F
2/26/2010,"700005 Kit, BFX 2-in-1 Stand",2099652,F
2/26/2010,100183 NLS Mobia,2099634,F
2/26/2010,"100122 Kit,BFX TC5000, 2008",2099657,F
2/26/2010,10293 TRC Machine Mat,2099657,F
2/26/2010,"115000 Kit, U2 310#",2099667,F
2/26/2010,001-7477 Ultimate 2 Accessory Rack,2099667,T
2/26/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,2099667,F
2/26/2010,"10172 BFX 79x37"" Mat",2099667,F
