4/11/2013,100323 NLS E514c Elliptical,376660,F
4/11/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,376653,F
4/11/2013,93067 LUBE N WALK TREAD LUBE KIT,376652,F
4/11/2013,10071 Rod Pack  410# upgrade,376665,F
4/11/2013,93067 LUBE N WALK TREAD LUBE KIT,376659,F
4/10/2013,12838 BFX Body Building DVD,376623,F
4/10/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,375611,F
4/10/2013,95146 BFX 310# Rod Upgrade,375611,F
4/10/2013,001-3661 Tricep Rope,375611,F
4/10/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,376620,F
4/10/2013,93067 LUBE N WALK TREAD LUBE KIT,376626,F
4/10/2013,001-3354 Gym Style Ab Crunch Attachment,375615,F
4/10/2013,93067 LUBE N WALK TREAD LUBE KIT,375617,F
4/10/2013,93067 LUBE N WALK TREAD LUBE KIT,376636,F
4/9/2013,10071 Rod Pack  410# upgrade,375600,F
4/9/2013,93067 LUBE N WALK TREAD LUBE KIT,375589,F
4/9/2013,93067 LUBE N WALK TREAD LUBE KIT,375582,F
4/9/2013,100198 BFX TC10,375596,F
4/9/2013,93067 LUBE N WALK TREAD LUBE KIT,375597,F
4/9/2013,004-7188 AC Power Supply Kit,375591,F
4/9/2013,93067 LUBE N WALK TREAD LUBE KIT,375606,F
4/9/2013,93067 LUBE N WALK TREAD LUBE KIT,375599,F
4/9/2013,93067 LUBE N WALK TREAD LUBE KIT,375587,F
4/9/2013,PK1096 H/R Transmitter Kit,375587,F
4/9/2013,004-5549 Resistance Bands - light,375588,F
4/8/2013,93067 LUBE N WALK TREAD LUBE KIT,375546,F
4/8/2013,93067 LUBE N WALK TREAD LUBE KIT,375545,F
4/8/2013,93067 LUBE N WALK TREAD LUBE KIT,375577,F
4/8/2013,93067 LUBE N WALK TREAD LUBE KIT,375575,F
4/8/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,375557,F
4/8/2013,002-4640 Complete Yoga & Pilate Workout,375544,F
4/7/2013,100300 BFX SelectTech Stand,375541,F
4/5/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,375518,F
4/5/2013,"000-2745 Pack, U2 Service, Exist Sales",375529,T
4/4/2013,100198 BFX TC10,374808,F
4/4/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,374809,F
4/3/2013,93067 LUBE N WALK TREAD LUBE KIT,374776,F
4/3/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,374745,F
4/3/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,374751,F
4/3/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,374750,F
4/3/2013,10071 Rod Pack  410# upgrade,374750,F
4/3/2013,93067 LUBE N WALK TREAD LUBE KIT,374763,F
4/3/2013,"000-3667 BFX Machine Mat 37.5 x 99.5""",374774,F
4/3/2013,93067 LUBE N WALK TREAD LUBE KIT,374774,F
4/3/2013,93067 LUBE N WALK TREAD LUBE KIT,374752,F
4/3/2013,100199 BFX TC20,374754,F
4/2/2013,10071 Rod Pack  410# upgrade,374734,F
4/2/2013,002-3741 BFX TC Box 2  ALL  2008,374742,F
4/2/2013,95146 BFX 310# Rod Upgrade,374732,F
4/1/2013,93067 LUBE N WALK TREAD LUBE KIT,374090,F
4/1/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,374720,F
4/1/2013,3940015 BFX 7 Series Treadmill,374720,F
4/1/2013,93067 LUBE N WALK TREAD LUBE KIT,374098,F
4/1/2013,93067 LUBE N WALK TREAD LUBE KIT,374117,F
4/1/2013,100199 BFX TC20,374105,F
4/1/2013,004-6283 BFX TC10 Box 2,374078,F
4/1/2013,000-4275 BFX Revo 80# Resistance Upgrade,374092,F
3/29/2013,001-3683 Lumbar Support Pad,374069,F
3/29/2013,10071 Rod Pack  410# upgrade,374054,F
3/29/2013,93067 LUBE N WALK TREAD LUBE KIT,374064,F
3/29/2013,93067 LUBE N WALK TREAD LUBE KIT,374075,F
3/29/2013,93067 LUBE N WALK TREAD LUBE KIT,374055,F
3/28/2013,93067 LUBE N WALK TREAD LUBE KIT,374026,F
3/28/2013,93067 LUBE N WALK TREAD LUBE KIT,374050,F
3/28/2013,93067 LUBE N WALK TREAD LUBE KIT,374029,F
3/28/2013,93067 LUBE N WALK TREAD LUBE KIT,373117,F
3/28/2013,001-8041 BFX Box 1  Generic 210#,374022,F
3/28/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,374028,F
3/28/2013,93067 LUBE N WALK TREAD LUBE KIT,374047,F
3/27/2013,93067 LUBE N WALK TREAD LUBE KIT,373102,F
3/27/2013,93067 LUBE N WALK TREAD LUBE KIT,373077,F
3/27/2013,93067 LUBE N WALK TREAD LUBE KIT,373079,F
3/27/2013,004-5545 Bowflex Ab Ball,373087,F
3/27/2013,PK1096 H/R Transmitter Kit,373095,F
3/26/2013,8001183 BFX PUSH UP BARS,373045,F
3/26/2013,100339 BOWFLEX UPPERCUT KIT,373045,F
3/26/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,373041,F
3/26/2013,11969 Hot Cold Shoulder Wrap L XL,373048,F
3/25/2013,93067 LUBE N WALK TREAD LUBE KIT,372415,F
3/25/2013,93067 LUBE N WALK TREAD LUBE KIT,373034,F
3/25/2013,93067 LUBE N WALK TREAD LUBE KIT,372396,F
3/25/2013,93067 LUBE N WALK TREAD LUBE KIT,372398,F
3/25/2013,8001183 BFX PUSH UP BARS,372402,F
3/25/2013,8001759 BOWFLEX UPPERCUT WORKOUTS DVD,372402,F
3/25/2013,004-5546 Jump Rope,372402,F
3/25/2013,8001567 BOWFLEX UPPERCUT WATER BOTTLE,372402,F
3/25/2013,10071 Rod Pack  410# upgrade,372385,F
3/25/2013,93067 LUBE N WALK TREAD LUBE KIT,372405,F
3/22/2013,001-8041 BFX Box 1  Generic 210#,372365,F
3/22/2013,001-8041 BFX Box 1  Generic 210#,372377,F
3/22/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,372377,F
3/22/2013,95146 BFX 310# Rod Upgrade,372377,F
3/22/2013,93067 LUBE N WALK TREAD LUBE KIT,372378,F
3/21/2013,004-0596 Gaiam Relaxation Kit,372342,T
3/21/2013,93067 LUBE N WALK TREAD LUBE KIT,372360,F
3/21/2013,10071 Rod Pack  410# upgrade,372338,F
3/21/2013,004-7188 AC Power Supply Kit,372331,F
3/21/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,372334,F
3/21/2013,PK1096 H/R Transmitter Kit,372357,F
3/21/2013,93067 LUBE N WALK TREAD LUBE KIT,372346,F
3/20/2013,100199 BFX TC20,371697,F
3/20/2013,93067 LUBE N WALK TREAD LUBE KIT,371697,F
3/20/2013,002-3741 BFX TC Box 2  ALL  2008,371709,F
3/20/2013,002-4640 Complete Yoga & Pilate Workout,371685,F
3/20/2013,004-5560 Stretch & Strength Foam Roller,371685,F
3/20/2013,100179 SCH 860 Treadmill,371699,F
3/20/2013,160000 BFX Revolution,371699,F
3/20/2013,93067 LUBE N WALK TREAD LUBE KIT,372319,F
3/20/2013,100248 Core Body Reformer Sales Kit,371696,T
3/20/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,371702,F
3/20/2013,93067 LUBE N WALK TREAD LUBE KIT,371714,F
3/20/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,371716,F
3/20/2013,10293 TRC Machine Mat,371687,F
3/19/2013,"000-2745 Pack, U2 Service, Exist Sales",371635,T
3/19/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,371647,F
3/19/2013,PK1096 H/R Transmitter Kit,371664,F
3/19/2013,93067 LUBE N WALK TREAD LUBE KIT,371639,F
3/19/2013,93067 LUBE N WALK TREAD LUBE KIT,371648,F
3/18/2013,93067 LUBE N WALK TREAD LUBE KIT,371618,F
3/18/2013,93067 LUBE N WALK TREAD LUBE KIT,371086,F
3/18/2013,10293 TRC Machine Mat,371086,F
3/18/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,371094,F
3/18/2013,93067 LUBE N WALK TREAD LUBE KIT,371113,F
3/18/2013,"10172 BFX 79x37"" Mat",371632,F
3/15/2013,8001759 BOWFLEX UPPERCUT WORKOUTS DVD,371054,F
3/15/2013,PK1096 H/R Transmitter Kit,371046,F
