10/25/2010,93067 LUBE N WALK TREAD LUBE KIT,732247,F
10/25/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,732287,F
10/25/2010,12838 BFX Body Building DVD,732287,F
10/25/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,732317,F
10/25/2010,10071 Rod Pack  410# upgrade,732296,F
10/25/2010,95146 BFX 310# Rod Upgrade,732296,F
10/25/2010,93067 LUBE N WALK TREAD LUBE KIT,732248,F
10/25/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,732262,F
10/25/2010,004-0632 NLS Heart Rate Monitor - reg,732313,T
10/25/2010,003-9571 BFX Classic Strplss Heart Mon,732279,T
10/25/2010,12838 BFX Body Building DVD,732255,F
10/25/2010,100180 NLS T514 Treadmill,732277,F
10/25/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,732260,F
10/22/2010,000-3899 Mult-I-Trainer CD-ROM Ult U2,732233,F
10/22/2010,000-3158 U2 Ab Attachment Box,732233,F
10/22/2010,000-3157-R U2 Box 7 REFURB,732233,T
10/22/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,732233,F
10/22/2010,003-9575 BFX Hyb Plus Combo Hrt Monitor,732241,F
10/22/2010,"10172 BFX 79x37"" Mat",732222,F
10/22/2010,001-5131 CD-ROM  Revo XP I-Trainer,732225,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,733017,F
9/9/2010,"100122 Kit,BFX TC5000, 2008",732985,F
9/9/2010,"700005 Kit, BFX 2-in-1 Stand",732991,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,732991,F
9/9/2010,140003 BFX 3.1 SelectTech Bench SinglePack,732991,F
9/9/2010,001-3354 Gym Style Ab Crunch Attachment,732990,F
9/9/2010,001-3381 Preacher Curl Attach  Xtr X2,732990,F
9/9/2010,100070 BFX Xtreme 2 SE,732990,F
9/9/2010,001-7476 Revolution Accessory Rack,732992,F
9/9/2010,10293 TRC Machine Mat,732928,F
9/9/2010,"100122 Kit,BFX TC5000, 2008",732928,F
9/9/2010,10071 Rod Pack  410# upgrade,732995,F
9/9/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",732995,F
9/9/2010,"115000 Kit, U2 310#",732995,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,732975,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,732997,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,732971,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,732934,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,732960,F
9/9/2010,"700005 Kit, BFX 2-in-1 Stand",732998,F
9/9/2010,100131 BFX 552 Dumbbell Kit,732998,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,732950,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,732988,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,732994,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,732932,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,732943,F
9/9/2010,"100122 Kit,BFX TC5000, 2008",732987,F
9/9/2010,160000 BFX Revolution,732951,F
9/9/2010,000-4275 BFX Revo 80# Resistance Upgrade,732951,F
9/9/2010,10293 TRC Machine Mat,732989,F
9/9/2010,"100121 Kit,BFX TC3000, 2008",732989,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,732958,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,732925,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,732945,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,732961,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,732993,F
9/9/2010,"100122 Kit,BFX TC5000, 2008",732930,F
9/9/2010,"100122 Kit,BFX TC5000, 2008",732986,F
9/9/2010,"700005 Kit, BFX 2-in-1 Stand",732919,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,732919,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,732949,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,732965,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,732973,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,732969,F
9/9/2010,100131 BFX 552 Dumbbell Kit,733015,F
9/9/2010,"700005 Kit, BFX 2-in-1 Stand",733015,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,733013,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,732955,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,732922,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,732937,F
9/9/2010,160000 BFX Revolution,732940,F
9/9/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",732940,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,732953,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,732952,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,732954,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,732923,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,732956,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,732967,F
9/9/2010,710000 BFX 1090 Dumbbell Kit,732996,F
9/9/2010,"100122 Kit,BFX TC5000, 2008",732964,F
4/1/2010,001-3354 Gym Style Ab Crunch Attachment,732622,F
4/1/2010,"100026 BFX Xtreme SE, Multipack",732622,F
4/1/2010,001-3381 Preacher Curl Attach  Xtr X2,732622,F
4/1/2010,10293 TRC Machine Mat,732711,F
4/1/2010,10293 TRC Machine Mat,732705,F
4/1/2010,"100122 Kit,BFX TC5000, 2008",732705,F
4/1/2010,002-1130 Revolution XP Ab Attachment,732628,T
4/1/2010,001-0012 Revo XP Lat Tower Attachment,732628,T
4/1/2010,160000 BFX Revolution,732690,F
4/1/2010,710000 BFX 1090 Dumbbell Kit,732682,F
4/1/2010,"700005 Kit, BFX 2-in-1 Stand",732682,F
4/1/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,732682,F
4/1/2010,10293 TRC Machine Mat,732652,F
4/1/2010,"100120 Kit,BFX TC1000, 2008",732652,F
4/1/2010,"100120 Kit,BFX TC1000, 2008",732695,F
4/1/2010,10293 TRC Machine Mat,732695,F
4/1/2010,100150 TC5500,732673,F
4/1/2010,"100122 Kit,BFX TC5000, 2008",732679,F
4/1/2010,10293 TRC Machine Mat,732679,F
4/1/2010,160000 BFX Revolution,732686,F
4/1/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",732686,F
4/1/2010,000-4275 BFX Revo 80# Resistance Upgrade,732686,F
4/1/2010,"700002 Kit, BFX 552 / 2-in-1 Stand",732620,F
4/1/2010,10293 TRC Machine Mat,732696,F
4/1/2010,"100122 Kit,BFX TC5000, 2008",732696,F
4/1/2010,140003 BFX 3.1 SelectTech Bench SinglePack,732650,F
