12/14/2010,"700005 Kit, BFX 2-in-1 Stand",1343262,F
12/14/2010,100131 BFX 552 Dumbbell Kit,1343262,F
12/14/2010,93067 LUBE N WALK TREAD LUBE KIT,1343255,F
12/14/2010,10293 TRC Machine Mat,1343255,F
12/14/2010,"100122 Kit,BFX TC5000, 2008",1343255,F
12/14/2010,93067 LUBE N WALK TREAD LUBE KIT,1345592,F
12/14/2010,10293 TRC Machine Mat,1345592,F
12/14/2010,100150 TC5500,1345592,F
12/14/2010,100183 NLS Mobia,1345528,F
12/14/2010,160000 BFX Revolution,1343317,F
12/14/2010,"700005 Kit, BFX 2-in-1 Stand",1345523,F
12/14/2010,100131 BFX 552 Dumbbell Kit,1345523,F
12/14/2010,100150 TC5500,1345526,F
12/14/2010,10293 TRC Machine Mat,1345526,F
12/14/2010,100150 TC5500,1343265,F
12/14/2010,"100122 Kit,BFX TC5000, 2008",1345564,F
12/14/2010,10293 TRC Machine Mat,1345561,F
12/14/2010,"100122 Kit,BFX TC5000, 2008",1345561,F
12/14/2010,100131 BFX 552 Dumbbell Kit,1345532,F
12/14/2010,"100120 Kit,BFX TC1000, 2008",1345583,F
12/14/2010,100150 TC5500,1343312,F
12/14/2010,100070 BFX Xtreme 2 SE,1345530,F
12/14/2010,"100122 Kit,BFX TC5000, 2008",1345519,F
12/14/2010,"700005 Kit, BFX 2-in-1 Stand",1345557,F
12/14/2010,100131 BFX 552 Dumbbell Kit,1345557,F
12/14/2010,95146 BFX 310# Rod Upgrade,1343242,F
12/14/2010,10293 TRC Machine Mat,1345590,F
12/14/2010,"100122 Kit,BFX TC5000, 2008",1345590,F
12/14/2010,10293 TRC Machine Mat,1345573,F
12/14/2010,"100120 Kit,BFX TC1000, 2008",1345573,F
12/14/2010,"100120 Kit,BFX TC1000, 2008",1343316,F
12/14/2010,"100120 Kit,BFX TC1000, 2008",1343237,F
12/14/2010,100150 TC5500,1345587,F
12/14/2010,100150 TC5500,1345595,F
12/14/2010,"700005 Kit, BFX 2-in-1 Stand",1345550,F
12/14/2010,100131 BFX 552 Dumbbell Kit,1345550,F
12/14/2010,"700005 Kit, BFX 2-in-1 Stand",1343240,F
12/14/2010,100131 BFX 552 Dumbbell Kit,1343240,F
12/14/2010,000-3158 U2 Ab Attachment Box,1343278,F
12/14/2010,"115000 Kit, U2 310#",1343278,F
12/14/2010,100150 TC5500,1345567,F
12/14/2010,100150 TC5500,1343314,F
12/14/2010,"100122 Kit,BFX TC5000, 2008",1343284,F
12/14/2010,"700005 Kit, BFX 2-in-1 Stand",1343306,F
12/14/2010,710000 BFX 1090 Dumbbell Kit,1343306,F
12/14/2010,001-3660 E-Z Curl Bar,1343258,F
12/14/2010,100150 TC5500,1343269,F
12/14/2010,100070 BFX Xtreme 2 SE,1343245,F
12/14/2010,"100122 Kit,BFX TC5000, 2008",1345522,F
12/14/2010,10293 TRC Machine Mat,1345522,F
12/14/2010,160000 BFX Revolution,1345577,F
12/14/2010,"700005 Kit, BFX 2-in-1 Stand",1345533,F
12/14/2010,100131 BFX 552 Dumbbell Kit,1345533,F
12/14/2010,"700005 Kit, BFX 2-in-1 Stand",1345570,F
12/14/2010,100131 BFX 552 Dumbbell Kit,1345617,F
12/14/2010,"100120 Kit,BFX TC1000, 2008",1343307,F
12/14/2010,100153 Bowflex Classic,1343272,F
12/14/2010,"100122 Kit,BFX TC5000, 2008",1345554,F
12/14/2010,"100122 Kit,BFX TC5000, 2008",1343281,F
12/14/2010,160000 BFX Revolution,1343250,F
12/14/2010,10293 TRC Machine Mat,1343310,F
12/14/2010,"100120 Kit,BFX TC1000, 2008",1343310,F
12/14/2010,"100120 Kit,BFX TC1000, 2008",1343247,F
12/14/2010,100150 TC5500,1345546,F
12/14/2010,100153 Bowflex Classic,1345585,F
12/14/2010,"100122 Kit,BFX TC5000, 2008",1343274,F
12/14/2010,"100122 Kit,BFX TC5000, 2008",1345580,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1345689,F
9/27/2010,100131 BFX 552 Dumbbell Kit,1345678,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1345630,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",1345687,F
