8/10/2010,001-3661 Tricep Rope,2547787,F
8/10/2010,001-3660 E-Z Curl Bar,2547787,F
8/10/2010,10071 Rod Pack  410# upgrade,2547787,F
8/10/2010,000-3158 U2 Ab Attachment Box,2547787,F
8/10/2010,"115000 Kit, U2 310#",2547787,F
8/10/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",2547787,F
8/10/2010,10293 TRC Machine Mat,2547749,F
8/10/2010,100150 TC5500,2547749,F
8/10/2010,004-0616 Bowflex Body Analyzer Scale,2547749,T
8/10/2010,10293 TRC Machine Mat,2547728,F
8/10/2010,100150 TC5500,2547728,F
8/10/2010,"100026 BFX Xtreme SE, Multipack",2547757,F
8/10/2010,000-7262 Xtreme 60x48 Mat Boxed,2547757,F
8/10/2010,100131 BFX 552 Dumbbell Kit,2547805,F
8/10/2010,"700005 Kit, BFX 2-in-1 Stand",2547805,F
8/10/2010,100131 BFX 552 Dumbbell Kit,2547767,F
8/10/2010,"700005 Kit, BFX 2-in-1 Stand",2547767,F
8/10/2010,710000 BFX 1090 Dumbbell Kit,2547753,F
8/10/2010,"700005 Kit, BFX 2-in-1 Stand",2547753,F
8/10/2010,"100120 Kit,BFX TC1000, 2008",2547721,F
8/10/2010,"100122 Kit,BFX TC5000, 2008",2547807,F
8/10/2010,10293 TRC Machine Mat,2547807,F
8/10/2010,160000 BFX Revolution,2547723,F
8/10/2010,"700005 Kit, BFX 2-in-1 Stand",2547800,F
8/10/2010,710000 BFX 1090 Dumbbell Kit,2547800,F
8/10/2010,"700005 Kit, BFX 2-in-1 Stand",2547755,F
8/10/2010,100131 BFX 552 Dumbbell Kit,2547755,F
8/10/2010,000-4275 BFX Revo 80# Resistance Upgrade,2547742,F
8/10/2010,001-7476 Revolution Accessory Rack,2547742,F
8/10/2010,160000 BFX Revolution,2547742,F
8/10/2010,95146 BFX 310# Rod Upgrade,2547747,F
8/10/2010,000-7262 Xtreme 60x48 Mat Boxed,2547747,F
8/10/2010,100070 BFX Xtreme 2 SE,2547747,F
8/10/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,2547747,F
8/10/2010,001-3661 Tricep Rope,2547747,F
8/10/2010,001-3660 E-Z Curl Bar,2547747,F
8/10/2010,95146 BFX 310# Rod Upgrade,2547770,F
8/10/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,2547770,F
8/10/2010,10293 TRC Machine Mat,2547724,F
8/10/2010,"100121 Kit,BFX TC3000, 2008",2547724,F
8/10/2010,"100121 Kit,BFX TC3000, 2008",2547719,F
8/10/2010,"100121 Kit,BFX TC3000, 2008",2547722,F
8/10/2010,10293 TRC Machine Mat,2547722,F
8/10/2010,100131 BFX 552 Dumbbell Kit,2547803,F
8/10/2010,100131 BFX 552 Dumbbell Kit,2547730,F
8/10/2010,140003 BFX 3.1 SelectTech Bench SinglePack,2547730,F
8/10/2010,"700005 Kit, BFX 2-in-1 Stand",2547730,F
8/10/2010,95146 BFX 310# Rod Upgrade,2547806,F
8/10/2010,100128 SCH10 Series-North America,2547744,F
8/10/2010,100070 BFX Xtreme 2 SE,2547744,F
8/10/2010,140004 BFX 5.1 SelectTech Bench SinglePack,2547782,F
8/10/2010,"700005 Kit, BFX 2-in-1 Stand",2547782,F
8/10/2010,100131 BFX 552 Dumbbell Kit,2547763,F
8/10/2010,"700005 Kit, BFX 2-in-1 Stand",2547763,F
8/10/2010,"100122 Kit,BFX TC5000, 2008",2547785,F
8/10/2010,10293 TRC Machine Mat,2547785,F
8/10/2010,10293 TRC Machine Mat,2547776,F
8/10/2010,"100122 Kit,BFX TC5000, 2008",2547776,F
8/10/2010,140004 BFX 5.1 SelectTech Bench SinglePack,2547726,F
8/10/2010,"700005 Kit, BFX 2-in-1 Stand",2547726,F
8/10/2010,100131 BFX 552 Dumbbell Kit,2547726,F
8/10/2010,100131 BFX 552 Dumbbell Kit,2547804,F
8/10/2010,"700005 Kit, BFX 2-in-1 Stand",2547804,F
