3/5/2013,001-7476 Revolution Accessory Rack,72013,F
3/5/2013,10293 TRC Machine Mat,72016,F
3/4/2013,100131 BFX 552 Dumbbell Kit,72007,F
3/4/2013,001-3660 E-Z Curl Bar,72007,F
3/4/2013,100300 BFX SelectTech Stand,72007,F
3/4/2013,140003 BFX 3.1 SelectTech Bench SinglePack,71996,F
3/4/2013,100131 BFX 552 Dumbbell Kit,71997,F
3/4/2013,001-3661 Tricep Rope,72001,F
3/4/2013,001-3381 Preacher Curl Attach  Xtr X2,72001,F
3/4/2013,001-3683 Lumbar Support Pad,71978,F
3/4/2013,93067 LUBE N WALK TREAD LUBE KIT,71973,F
3/4/2013,100236 SCH 120 Upright Bike,71995,F
3/4/2013,004-5563 Men's Weighted Vest,71993,F
3/4/2013,100339 BOWFLEX UPPERCUT KIT,71993,F
3/4/2013,004-5562 Ankle Weights,71993,F
3/4/2013,001-3660 E-Z Curl Bar,71976,F
3/4/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,71976,F
3/4/2013,100172 NLS R514 Recumbent Bike,71999,F
3/4/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,71994,F
3/4/2013,100238 SCH 250 Recumbent Bike,72004,F
3/4/2013,004-5562 Ankle Weights,71992,F
3/4/2013,95146 BFX 310# Rod Upgrade,71992,F
3/3/2013,003-4182 Bowflex Towel,71928,F
3/3/2013,93067 LUBE N WALK TREAD LUBE KIT,71928,F
3/3/2013,004-5567 Neoprene Waist Trimmer - S MD,71957,F
3/3/2013,100193 SCH A10 Upright Bike,71951,F
3/3/2013,004-0605 POWERbreathe IRONMAN Plus (M),71965,F
3/3/2013,93067 LUBE N WALK TREAD LUBE KIT,71953,F
3/3/2013,100198 BFX TC10,71953,F
3/3/2013,12838 BFX Body Building DVD,71953,F
3/3/2013,100300 BFX SelectTech Stand,71953,F
3/3/2013,140004 BFX 5.1 SelectTech Bench SinglePack,71953,F
3/3/2013,000-3158 U2 Ab Attachment Box,71967,F
3/3/2013,001-7476 Revolution Accessory Rack,71971,F
3/3/2013,10293 TRC Machine Mat,71959,F
3/3/2013,100189 UNI KBK510,71959,F
3/3/2013,002-4640 Complete Yoga & Pilate Workout,71959,F
3/3/2013,100131 BFX 552 Dumbbell Kit,71959,F
3/3/2013,93067 LUBE N WALK TREAD LUBE KIT,71959,F
3/3/2013,100194 SCH A20 Recumbent Bike,71952,F
3/3/2013,10071 Rod Pack  410# upgrade,71962,F
3/3/2013,93067 LUBE N WALK TREAD LUBE KIT,71955,F
3/3/2013,93067 LUBE N WALK TREAD LUBE KIT,71964,F
3/3/2013,140004 BFX 5.1 SelectTech Bench SinglePack,71969,F
3/2/2013,95146 BFX 310# Rod Upgrade,71926,F
3/2/2013,100237 SCH 150 Upright Bike,71926,F
3/2/2013,98315 SCH MAT W/LOGO 3'X4',71926,F
3/2/2013,005-0027 Bowflex BMI Daily Calorie Scale,71926,F
3/2/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,71926,F
3/2/2013,004-5545 Bowflex Ab Ball,71920,F
3/2/2013,004-5555 Nautilus Medicine Balls -10 lb,71920,F
3/2/2013,100190 UNI KBK1020,71920,F
3/2/2013,100243 BFX BodyTower,71923,F
3/2/2013,100238 SCH 250 Recumbent Bike,71918,F
2/25/2013,100323 NLS E514c Elliptical,71502,F
2/25/2013,004-6283 BFX TC10 Box 2,71509,F
2/22/2013,100198 BFX TC10,71078,F
2/22/2013,10293 TRC Machine Mat,71078,F
2/22/2013,100198 BFX TC10,71095,F
2/22/2013,10293 TRC Machine Mat,71095,F
2/22/2013,100198 BFX TC10,71093,F
2/22/2013,002-4629 NLS Push Up Bars,71083,T
2/22/2013,100339 BOWFLEX UPPERCUT KIT,71083,F
2/22/2013,"000-3667 BFX Machine Mat 37.5 x 99.5""",71081,F
2/22/2013,140004 BFX 5.1 SelectTech Bench SinglePack,71081,F
2/22/2013,100339 BOWFLEX UPPERCUT KIT,71116,F
2/22/2013,100339 BOWFLEX UPPERCUT KIT,71080,F
2/22/2013,002-4629 NLS Push Up Bars,71080,T
2/22/2013,100339 BOWFLEX UPPERCUT KIT,71079,F
2/22/2013,100314 PEAK FIT SYSTEM KIT,71082,F
2/22/2013,002-4629 NLS Push Up Bars,71076,T
2/22/2013,100339 BOWFLEX UPPERCUT KIT,71076,F
2/22/2013,100339 BOWFLEX UPPERCUT KIT,71075,F
2/22/2013,002-4629 NLS Push Up Bars,71075,T
2/22/2013,100248 Core Body Reformer Sales Kit,71089,T
2/22/2013,001-7476 Revolution Accessory Rack,71086,F
2/22/2013,"000-3667 BFX Machine Mat 37.5 x 99.5""",71086,F
2/22/2013,140003 BFX 3.1 SelectTech Bench SinglePack,71091,F
2/21/2013,100198 BFX TC10,71025,F
2/21/2013,93067 LUBE N WALK TREAD LUBE KIT,71025,F
2/21/2013,10293 TRC Machine Mat,71025,F
2/21/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,71051,F
2/21/2013,95146 BFX 310# Rod Upgrade,71051,F
2/21/2013,11608 BFX Body Plan Book,71051,F
2/21/2013,93067 LUBE N WALK TREAD LUBE KIT,71039,F
2/21/2013,93067 LUBE N WALK TREAD LUBE KIT,71033,F
2/21/2013,100198 BFX TC10,71033,F
2/21/2013,10293 TRC Machine Mat,71033,F
2/21/2013,93067 LUBE N WALK TREAD LUBE KIT,71026,F
2/21/2013,100198 BFX TC10,71026,F
2/21/2013,100198 BFX TC10,71035,F
2/21/2013,100198 BFX TC10,71041,F
2/21/2013,10293 TRC Machine Mat,71041,F
2/21/2013,93067 LUBE N WALK TREAD LUBE KIT,71041,F
2/21/2013,100339 BOWFLEX UPPERCUT KIT,71037,F
2/21/2013,002-4629 NLS Push Up Bars,71037,T
2/21/2013,100339 BOWFLEX UPPERCUT KIT,71027,F
2/21/2013,002-4629 NLS Push Up Bars,71027,T
2/21/2013,100248 Core Body Reformer Sales Kit,71071,T
2/21/2013,100300 BFX SelectTech Stand,71030,F
2/21/2013,160000 BFX Revolution,71028,F
2/21/2013,100339 BOWFLEX UPPERCUT KIT,71024,F
12/25/2012,100198 BFX TC10,71668,F
12/25/2012,100131 BFX 552 Dumbbell Kit,71712,F
12/25/2012,100131 BFX 552 Dumbbell Kit,71670,F
12/25/2012,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,71671,F
12/25/2012,95146 BFX 310# Rod Upgrade,71661,F
12/25/2012,004-5544 Sit Up Bar,71633,F
12/25/2012,100198 BFX TC10,71701,F
12/25/2012,100198 BFX TC10,71673,F
12/25/2012,10293 TRC Machine Mat,71673,F
12/25/2012,100131 BFX 552 Dumbbell Kit,71631,F
12/25/2012,004-5544 Sit Up Bar,71674,F
12/25/2012,004-5545 Bowflex Ab Ball,71674,F
12/25/2012,100198 BFX TC10,71678,F
12/25/2012,100250 SCH AD6 Bike,71678,F
12/25/2012,100198 BFX TC10,71663,F
12/25/2012,140003 BFX 3.1 SelectTech Bench SinglePack,71665,F
12/25/2012,710000 BFX 1090 Dumbbell Kit,71665,F
12/25/2012,710000 BFX 1090 Dumbbell Kit,71706,F
12/25/2012,90710 Schwinn Airdyne Reading Stand,71659,T
12/25/2012,100215 BFX TC5,71639,F
12/25/2012,100215 BFX TC5,71708,F
12/25/2012,100233 SCH IC2 Bike,71658,F
12/25/2012,10071 Rod Pack  410# upgrade,71635,F
12/25/2012,100131 BFX 552 Dumbbell Kit,71667,F
12/25/2012,100131 BFX 552 Dumbbell Kit,71717,F
12/25/2012,100215 BFX TC5,71641,F
12/25/2012,100198 BFX TC10,71637,F
12/25/2012,100198 BFX TC10,71714,F
12/25/2012,002-4636 Soft Weight Ball 2 lb.,71656,F
12/25/2012,160000 BFX Revolution,71672,F
12/25/2012,000-0271 Kneed-It Pain Knee Support,71710,F
12/25/2012,100131 BFX 552 Dumbbell Kit,71666,F
12/25/2012,100153 Bowflex Classic,71669,F
12/25/2012,003-9067 UNI UB100 Bench,71676,F
12/25/2012,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,71662,F
12/24/2012,100070 BFX Xtreme 2 SE,71628,F
12/24/2012,001-3661 Tricep Rope,71628,F
12/24/2012,100153 Bowflex Classic,71624,F
12/24/2012,90642 Kit  Ppro T-Bar & Foot Hrns,71620,F
12/24/2012,004-4150 SCH AC Power Supply Kit,71622,T
12/24/2012,710000 BFX 1090 Dumbbell Kit,71626,F
12/23/2012,160000 BFX Revolution,71522,F
12/23/2012,000-4275 BFX Revo 80# Resistance Upgrade,71522,F
12/23/2012,160000 BFX Revolution,71604,F
12/23/2012,100198 BFX TC10,71528,F
12/23/2012,93067 LUBE N WALK TREAD LUBE KIT,71528,F
12/23/2012,10293 TRC Machine Mat,71528,F
12/23/2012,100198 BFX TC10,71544,F
12/23/2012,100198 BFX TC10,71526,F
12/23/2012,004-2566 CBR VIOLET COVER,71546,T
12/23/2012,100248 Core Body Reformer Sales Kit,71546,T
12/23/2012,10293 TRC Machine Mat,71532,F
12/23/2012,100199 BFX TC20,71532,F
12/23/2012,100215 BFX TC5,71617,F
12/23/2012,100248 Core Body Reformer Sales Kit,71551,T
12/23/2012,100248 Core Body Reformer Sales Kit,71589,T
12/23/2012,004-2562 CBR PINK COVER,71589,T
12/23/2012,000-7262 Xtreme 60x48 Mat Boxed,71570,F
12/23/2012,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,71570,F
12/23/2012,95146 BFX 310# Rod Upgrade,71570,F
12/23/2012,100070 BFX Xtreme 2 SE,71570,F
12/23/2012,100198 BFX TC10,71559,F
12/23/2012,93067 LUBE N WALK TREAD LUBE KIT,71612,F
12/23/2012,100199 BFX TC20,71612,F
12/23/2012,100198 BFX TC10,71581,F
12/23/2012,100314 PEAK FIT SYSTEM KIT,71538,F
12/23/2012,100199 BFX TC20,71561,F
12/23/2012,10293 TRC Machine Mat,71561,F
12/23/2012,004-2566 CBR VIOLET COVER,71542,T
12/23/2012,100248 Core Body Reformer Sales Kit,71542,T
12/23/2012,"10172 BFX 79x37"" Mat",71555,F
12/23/2012,710000 BFX 1090 Dumbbell Kit,71555,F
12/23/2012,100300 BFX SelectTech Stand,71555,F
