10/29/2010,"100122 Kit,BFX TC5000, 2008",2082043,F
10/29/2010,10293 TRC Machine Mat,2082043,F
10/29/2010,"700005 Kit, BFX 2-in-1 Stand",2082086,F
10/29/2010,000-7262 Xtreme 60x48 Mat Boxed,2082086,F
10/29/2010,100131 BFX 552 Dumbbell Kit,2082086,F
10/29/2010,"100120 Kit,BFX TC1000, 2008",2082082,F
10/29/2010,"700005 Kit, BFX 2-in-1 Stand",2082107,F
10/29/2010,100131 BFX 552 Dumbbell Kit,2082107,F
10/29/2010,"100121 Kit,BFX TC3000, 2008",2082090,F
10/29/2010,"100121 Kit,BFX TC3000, 2008",2082027,F
10/29/2010,"100120 Kit,BFX TC1000, 2008",2082046,F
10/29/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,2082078,F
10/29/2010,"002-6898 BOXED MAT  43"" X 76"" NAUTILUS",2082075,T
10/29/2010,100183 NLS Mobia,2082075,F
10/29/2010,10293 TRC Machine Mat,2082050,F
10/29/2010,"100122 Kit,BFX TC5000, 2008",2082050,F
10/29/2010,710000 BFX 1090 Dumbbell Kit,2082037,F
10/29/2010,"700005 Kit, BFX 2-in-1 Stand",2082037,F
10/29/2010,100150 TC5500,2082110,F
10/29/2010,10293 TRC Machine Mat,2082033,F
10/29/2010,"100121 Kit,BFX TC3000, 2008",2082033,F
10/29/2010,"100122 Kit,BFX TC5000, 2008",2082024,F
10/29/2010,10293 TRC Machine Mat,2082024,F
10/29/2010,"115000 Kit, U2 310#",2082080,F
10/29/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",2082080,F
10/29/2010,10293 TRC Machine Mat,2082053,F
10/29/2010,"100121 Kit,BFX TC3000, 2008",2082053,F
10/29/2010,"100121 Kit,BFX TC3000, 2008",2082077,F
10/29/2010,10293 TRC Machine Mat,2082077,F
10/29/2010,"100121 Kit,BFX TC3000, 2008",2082115,F
10/29/2010,100150 TC5500,2082059,F
10/29/2010,100070 BFX Xtreme 2 SE,2082076,F
10/29/2010,100150 TC5500,2082112,F
10/29/2010,100153 Bowflex Classic,2082056,F
10/29/2010,"100122 Kit,BFX TC5000, 2008",2082030,F
10/29/2010,10293 TRC Machine Mat,2082084,F
10/29/2010,"100120 Kit,BFX TC1000, 2008",2082084,F
10/29/2010,"100122 Kit,BFX TC5000, 2008",2082081,F
10/29/2010,10293 TRC Machine Mat,2082081,F
10/29/2010,"700003 Kit, BFX 552 / 3.1 Bench",2082083,F
10/29/2010,95146 BFX 310# Rod Upgrade,2082040,F
10/29/2010,"100122 Kit,BFX TC5000, 2008",2082088,F
9/27/2010,10071 Rod Pack  410# upgrade,2080860,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2080860,F
9/27/2010,95146 BFX 310# Rod Upgrade,2080860,F
9/27/2010,140004 BFX 5.1 SelectTech Bench SinglePack,2080836,F
9/27/2010,"700005 Kit, BFX 2-in-1 Stand",2080836,F
9/27/2010,100131 BFX 552 Dumbbell Kit,2080836,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2080897,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2080822,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2080839,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2080871,F
9/27/2010,100166 SCH 140 Upright,2080862,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2080894,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2080828,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2080917,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2080874,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2080900,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2080825,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2080831,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2080845,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2080916,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2080891,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2080858,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2080865,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2080880,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2080857,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2080848,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2080877,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2080842,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2080884,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2080903,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2080887,F
7/3/2010,100153 Bowflex Classic,2080665,F
7/3/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",2080665,F
7/3/2010,001-3660 E-Z Curl Bar,2080665,F
7/3/2010,100183 NLS Mobia,2080702,F
7/3/2010,100070 BFX Xtreme 2 SE,2080713,F
7/3/2010,100091 BFX Revo XP w/Lat Twr & Ab Attach,2080688,F
