12/22/2010,"100122 Kit,BFX TC5000, 2008",1521004,F
12/22/2010,140004 BFX 5.1 SelectTech Bench SinglePack,1520994,F
12/22/2010,100131 BFX 552 Dumbbell Kit,1520994,F
12/22/2010,"700005 Kit, BFX 2-in-1 Stand",1520994,F
12/22/2010,"100122 Kit,BFX TC5000, 2008",1520931,F
12/22/2010,100150 TC5500,1520933,F
12/22/2010,001-3660 E-Z Curl Bar,1520988,F
12/22/2010,001-7476 Revolution Accessory Rack,1520991,F
12/22/2010,160000 BFX Revolution,1520991,F
12/22/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",1520991,F
12/22/2010,100150 TC5500,1520997,F
12/22/2010,100153 Bowflex Classic,1521002,F
12/22/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",1521002,F
12/22/2010,"100120 Kit,BFX TC1000, 2008",1521002,F
12/22/2010,"115000 Kit, U2 310#",1520921,F
12/22/2010,"700005 Kit, BFX 2-in-1 Stand",1521015,F
12/22/2010,710000 BFX 1090 Dumbbell Kit,1521015,F
12/22/2010,10293 TRC Machine Mat,1520944,F
12/22/2010,"100122 Kit,BFX TC5000, 2008",1520944,F
12/22/2010,"100122 Kit,BFX TC5000, 2008",1520951,F
12/22/2010,"115000 Kit, U2 310#",1520955,F
12/22/2010,100131 BFX 552 Dumbbell Kit,1521010,F
12/22/2010,"700005 Kit, BFX 2-in-1 Stand",1521010,F
12/22/2010,"100120 Kit,BFX TC1000, 2008",1520947,F
12/22/2010,10293 TRC Machine Mat,1520947,F
12/22/2010,100070 BFX Xtreme 2 SE,1520959,F
12/22/2010,160000 BFX Revolution,1520924,F
12/22/2010,000-3899 Mult-I-Trainer CD-ROM Ult U2,1520926,F
12/22/2010,10293 TRC Machine Mat,1520966,F
12/22/2010,"100122 Kit,BFX TC5000, 2008",1520966,F
12/22/2010,"100120 Kit,BFX TC1000, 2008",1520937,F
12/22/2010,93067 LUBE N WALK TREAD LUBE KIT,1520999,F
12/22/2010,"100122 Kit,BFX TC5000, 2008",1520999,F
12/22/2010,10293 TRC Machine Mat,1520972,F
12/22/2010,"100122 Kit,BFX TC5000, 2008",1520972,F
12/22/2010,"100120 Kit,BFX TC1000, 2008",1520969,F
12/22/2010,"100120 Kit,BFX TC1000, 2008",1520928,F
12/22/2010,001-7477 Ultimate 2 Accessory Rack,1520940,T
12/22/2010,000-7262 Xtreme 60x48 Mat Boxed,1520962,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",1521970,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",1521935,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",1522000,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",1522002,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",1522006,F
9/28/2010,100182 BFX 552 Singlepack Black,1521959,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",1521949,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",1521945,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",1521932,F
9/28/2010,"700005 Kit, BFX 2-in-1 Stand",1521925,F
9/28/2010,140004 BFX 5.1 SelectTech Bench SinglePack,1521925,F
9/28/2010,100182 BFX 552 Singlepack Black,1521925,F
9/28/2010,100182 BFX 552 Singlepack Black,1521965,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",1521943,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",1521961,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",1521963,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",1521998,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",1522009,F
9/28/2010,710000 BFX 1090 Dumbbell Kit,1521948,F
9/28/2010,"700005 Kit, BFX 2-in-1 Stand",1521948,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",1521957,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",1521972,F
