12/8/2010,100166 SCH 140 Upright,938902,F
12/8/2010,004-0621 Xerball -Medicine Ball 6lb,938902,F
12/8/2010,004-5562 Ankle Weights,938902,F
12/8/2010,002-4632 NLS Club Workout Mat,938902,F
12/8/2010,002-4640 Complete Yoga & Pilate Workout,938902,F
12/8/2010,002-4629 NLS Push Up Bars,938902,T
12/8/2010,004-5546 Jump Rope,938902,F
12/8/2010,004-5546 Jump Rope,938914,F
12/8/2010,003-9574 BFX Trn Plus-Heart Mon Ped-SM,938914,T
12/8/2010,004-5559 Ultimate Power Yoga DVD,938914,F
12/8/2010,003-9573 BFX Trn Plus-Heart Mon Ped-Reg,938914,T
12/8/2010,002-4629 NLS Push Up Bars,938914,T
12/8/2010,004-0615 BFX Body Fat & Water Scale,938914,T
12/8/2010,004-5545 Bowflex Ab Ball,938914,F
12/8/2010,003-2140 Get Stronger Feel Younger Book,938914,F
12/8/2010,002-4640 Complete Yoga & Pilate Workout,938914,F
12/8/2010,100189 UNI KBK510,938914,F
12/8/2010,003-4177 A.M. Yoga for your week DVD,938914,F
12/8/2010,100190 UNI KBK1020,938914,F
12/8/2010,140004 BFX 5.1 SelectTech Bench SinglePack,938914,F
12/8/2010,100131 BFX 552 Dumbbell Kit,938914,F
12/8/2010,002-4632 NLS Club Workout Mat,938914,F
12/8/2010,002-4632 NLS Club Workout Mat,938889,F
12/8/2010,100145 SCH 460 Var. Stride Elliptical,938889,F
12/8/2010,002-4629 NLS Push Up Bars,938889,T
12/8/2010,004-5546 Jump Rope,938889,F
12/8/2010,002-4640 Complete Yoga & Pilate Workout,938889,F
12/8/2010,11338 TC5300 Machine Mat,938865,T
12/8/2010,100189 UNI KBK510,938826,F
12/8/2010,003-9067 UNI UB100 Bench,938826,F
12/8/2010,003-9067 UNI UB100 Bench,938911,F
12/8/2010,100190 UNI KBK1020,938911,F
12/8/2010,100153 Bowflex Classic,938875,F
12/8/2010,000-3158 U2 Ab Attachment Box,938868,F
12/8/2010,001-7477 Ultimate 2 Accessory Rack,938868,T
12/8/2010,"115000 Kit, U2 310#",938868,F
12/8/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",938868,F
12/8/2010,000-3899 Mult-I-Trainer CD-ROM Ult U2,938868,F
12/8/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,938830,F
12/8/2010,001-7477 Ultimate 2 Accessory Rack,938830,T
12/8/2010,93067 LUBE N WALK TREAD LUBE KIT,938845,F
12/8/2010,002-4632 NLS Club Workout Mat,938834,F
12/8/2010,001-7476 Revolution Accessory Rack,938834,F
12/8/2010,002-4640 Complete Yoga & Pilate Workout,938834,F
12/8/2010,004-5546 Jump Rope,938834,F
12/8/2010,002-4629 NLS Push Up Bars,938834,T
12/8/2010,100088 SCH 431 Elliptical,938847,F
12/8/2010,100131 BFX 552 Dumbbell Kit,938841,F
12/8/2010,"700005 Kit, BFX 2-in-1 Stand",938841,F
12/8/2010,10293 TRC Machine Mat,938838,F
12/8/2010,"100122 Kit,BFX TC5000, 2008",938838,F
12/8/2010,100164 SCH 120 Upright,938828,F
12/8/2010,003-9067 UNI UB100 Bench,938892,F
12/8/2010,100189 UNI KBK510,938892,F
12/8/2010,100153 Bowflex Classic,938843,F
12/8/2010,100070 BFX Xtreme 2 SE,938879,F
12/8/2010,"700005 Kit, BFX 2-in-1 Stand",938909,F
12/8/2010,140004 BFX 5.1 SelectTech Bench SinglePack,938909,F
12/8/2010,100131 BFX 552 Dumbbell Kit,938909,F
12/8/2010,"700005 Kit, BFX 2-in-1 Stand",938883,F
12/8/2010,100131 BFX 552 Dumbbell Kit,938883,F
12/8/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,938906,F
12/8/2010,100190 UNI KBK1020,938910,F
12/8/2010,003-9067 UNI UB100 Bench,938910,F
12/8/2010,100190 UNI KBK1020,938822,F
12/8/2010,003-9067 UNI UB100 Bench,938822,F
12/8/2010,100150 TC5500,938820,F
12/8/2010,100190 UNI KBK1020,938870,F
12/8/2010,003-9067 UNI UB100 Bench,938870,F
12/8/2010,100190 UNI KBK1020,938824,F
12/8/2010,140004 BFX 5.1 SelectTech Bench SinglePack,938885,F
12/8/2010,"10172 BFX 79x37"" Mat",938818,F
12/8/2010,100150 TC5500,938836,F
12/8/2010,10293 TRC Machine Mat,938836,F
12/8/2010,"700005 Kit, BFX 2-in-1 Stand",938872,F
12/8/2010,100131 BFX 552 Dumbbell Kit,938872,F
12/8/2010,004-4150 SCH AC Power Supply Kit,938887,T
12/8/2010,003-9067 UNI UB100 Bench,938908,F
12/8/2010,90710 Schwinn Airdyne Reading Stand,938881,T
12/8/2010,003-9571 BFX Classic Strplss Heart Mon,938878,T
11/29/2010,"100026 BFX Xtreme SE, Multipack",937928,F
11/29/2010,100131 BFX 552 Dumbbell Kit,939439,F
11/29/2010,140004 BFX 5.1 SelectTech Bench SinglePack,939439,F
11/29/2010,"100122 Kit,BFX TC5000, 2008",939462,F
11/29/2010,"115000 Kit, U2 310#",939466,F
11/29/2010,93067 LUBE N WALK TREAD LUBE KIT,937934,F
11/29/2010,140004 BFX 5.1 SelectTech Bench SinglePack,939455,F
11/29/2010,100131 BFX 552 Dumbbell Kit,939455,F
11/29/2010,710000 BFX 1090 Dumbbell Kit,939448,F
11/29/2010,140004 BFX 5.1 SelectTech Bench SinglePack,939448,F
11/29/2010,140004 BFX 5.1 SelectTech Bench SinglePack,937962,F
11/29/2010,100131 BFX 552 Dumbbell Kit,939475,F
11/29/2010,"100120 Kit,BFX TC1000, 2008",939452,F
11/29/2010,10071 Rod Pack  410# upgrade,937994,F
11/29/2010,100131 BFX 552 Dumbbell Kit,939470,F
11/29/2010,"100122 Kit,BFX TC5000, 2008",939468,F
