12/29/2010,710000 BFX 1090 Dumbbell Kit,1129785,F
12/29/2010,"700005 Kit, BFX 2-in-1 Stand",1129785,F
12/29/2010,"10172 BFX 79x37"" Mat",1129785,F
12/29/2010,140003 BFX 3.1 SelectTech Bench SinglePack,1129785,F
12/29/2010,"100122 Kit,BFX TC5000, 2008",1129796,F
12/29/2010,004-5563 Men's Weighted Vest,1129752,F
12/29/2010,004-4150 SCH AC Power Supply Kit,1129758,T
12/29/2010,"700005 Kit, BFX 2-in-1 Stand",1129779,F
12/29/2010,710000 BFX 1090 Dumbbell Kit,1129779,F
12/29/2010,100153 Bowflex Classic,1129739,F
12/29/2010,10293 TRC Machine Mat,1129789,F
12/29/2010,"100122 Kit,BFX TC5000, 2008",1129756,F
12/29/2010,710000 BFX 1090 Dumbbell Kit,1129815,F
12/29/2010,100131 BFX 552 Dumbbell Kit,1129746,F
12/29/2010,10071 Rod Pack  410# upgrade,1129746,F
12/29/2010,95146 BFX 310# Rod Upgrade,1129746,F
12/29/2010,100070 BFX Xtreme 2 SE,1129746,F
12/29/2010,95146 BFX 310# Rod Upgrade,1129816,F
12/29/2010,"100122 Kit,BFX TC5000, 2008",1129761,F
12/29/2010,"100122 Kit,BFX TC5000, 2008",1129754,F
12/29/2010,"100120 Kit,BFX TC1000, 2008",1129787,F
12/29/2010,100131 BFX 552 Dumbbell Kit,1129783,F
12/29/2010,"700005 Kit, BFX 2-in-1 Stand",1129783,F
12/29/2010,000-3158 U2 Ab Attachment Box,1129801,F
12/29/2010,"115000 Kit, U2 310#",1129801,F
12/29/2010,004-4150 SCH AC Power Supply Kit,1129803,T
12/29/2010,004-4150 SCH AC Power Supply Kit,1129760,T
12/29/2010,98315 SCH MAT W/LOGO 3'X4',1129813,F
12/29/2010,001-3660 E-Z Curl Bar,1129813,F
12/29/2010,100145 SCH 460 Var. Stride Elliptical,1129750,F
12/29/2010,100131 BFX 552 Dumbbell Kit,1129741,F
12/29/2010,"700005 Kit, BFX 2-in-1 Stand",1129741,F
12/29/2010,710000 BFX 1090 Dumbbell Kit,1129740,F
12/29/2010,"100120 Kit,BFX TC1000, 2008",1129793,F
12/29/2010,"100122 Kit,BFX TC5000, 2008",1129738,F
12/29/2010,004-0589 Whey 100 - Vanilla 5 lb,1129800,T
12/29/2010,100141 BFX PR1000,1129748,F
12/29/2010,003-9573 BFX Trn Plus-Heart Mon Ped-Reg,1129802,T
12/29/2010,12838 BFX Body Building DVD,1129781,F
12/29/2010,004-0617 SPRI Power Wheel,1129798,F
12/29/2010,140004 BFX 5.1 SelectTech Bench SinglePack,1129791,F
12/29/2010,"100120 Kit,BFX TC1000, 2008",1129805,F
12/23/2010,000-7262 Xtreme 60x48 Mat Boxed,1129415,F
12/23/2010,"100026 BFX Xtreme SE, Multipack",1129365,F
12/23/2010,"001-9702 Kit, Lower Lat Tower Xtreme",1129336,F
12/23/2010,11338 TC5300 Machine Mat,1129411,T
12/23/2010,11338 TC5300 Machine Mat,1129361,T
12/23/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1129393,F
12/23/2010,93067 LUBE N WALK TREAD LUBE KIT,1129319,F
12/23/2010,004-5545 Bowflex Ab Ball,1129375,F
12/23/2010,004-5564 Women's Weighted Vest,1129375,F
12/23/2010,93067 LUBE N WALK TREAD LUBE KIT,1129330,F
12/23/2010,140003 BFX 3.1 SelectTech Bench SinglePack,1129414,F
12/23/2010,004-5564 Women's Weighted Vest,1129355,F
12/23/2010,93067 LUBE N WALK TREAD LUBE KIT,1129409,F
12/23/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1129407,F
12/23/2010,93067 LUBE N WALK TREAD LUBE KIT,1129405,F
12/6/2010,100131 BFX 552 Dumbbell Kit,1129504,F
12/6/2010,"700005 Kit, BFX 2-in-1 Stand",1129504,F
12/6/2010,100150 TC5500,1127971,F
12/6/2010,"700005 Kit, BFX 2-in-1 Stand",1127980,F
12/6/2010,710000 BFX 1090 Dumbbell Kit,1127980,F
12/6/2010,"700005 Kit, BFX 2-in-1 Stand",1129462,F
12/6/2010,710000 BFX 1090 Dumbbell Kit,1129462,F
12/6/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1129480,F
12/6/2010,93067 LUBE N WALK TREAD LUBE KIT,1129487,F
12/6/2010,"100122 Kit,BFX TC5000, 2008",1129487,F
12/6/2010,10293 TRC Machine Mat,1127985,F
12/6/2010,100150 TC5500,1127985,F
12/6/2010,10293 TRC Machine Mat,1129515,F
12/6/2010,"100122 Kit,BFX TC5000, 2008",1129515,F
12/6/2010,100131 BFX 552 Dumbbell Kit,1127961,F
12/6/2010,100131 BFX 552 Dumbbell Kit,1129455,F
12/6/2010,"700005 Kit, BFX 2-in-1 Stand",1129455,F
12/6/2010,"100122 Kit,BFX TC5000, 2008",1129488,F
12/6/2010,10293 TRC Machine Mat,1129488,F
12/6/2010,"100122 Kit,BFX TC5000, 2008",1129514,F
12/6/2010,"700005 Kit, BFX 2-in-1 Stand",1127947,F
12/6/2010,100131 BFX 552 Dumbbell Kit,1127947,F
12/6/2010,93067 LUBE N WALK TREAD LUBE KIT,1129491,F
12/6/2010,"100120 Kit,BFX TC1000, 2008",1129491,F
12/6/2010,10293 TRC Machine Mat,1129491,F
12/6/2010,93067 LUBE N WALK TREAD LUBE KIT,1129516,F
