Bowflex Max Trainer,Online Search,CAM47151 DOSG2EML2,Web,11/23/2015,11/28/2015,4,6096.00
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,11/23/2015,11/28/2015,3,4497.00
Bowflex Max Trainer,Online Search,CAM47153 DOSBIEML2,Web,11/23/2015,11/28/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,11/23/2015,11/28/2015,16,22484.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,11/23/2015,11/28/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,11/23/2015,11/28/2015,1,329.00
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,11/23/2015,11/28/2015,2,1036.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/23/2015,11/28/2015,4,1405.95
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,11/23/2015,11/28/2015,2,1236.98
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,11/23/2015,11/28/2015,6,3465.98
Bowflex Selecttech Dumbbells,Online Search,CAM37740 dosbidsl8,Web,11/23/2015,11/28/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,11/23/2015,11/28/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Display,CAM47267 DODCTODDL2,Web,11/23/2015,11/28/2015,3,1975.00
Treadclimber,Online,CAM10186 DRT8NINFSUMTP***,Call Center Internal,11/23/2015,11/28/2015,1,1499.00
Treadclimber,Online,CAM10618 SAWBIZTC,Call Center Internal,11/23/2015,11/28/2015,1,1499.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,11/23/2015,11/28/2015,8,9959.99
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Call Center Internal,11/23/2015,11/28/2015,2,1838.99
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Call Center Internal,11/23/2015,11/28/2015,1,2699.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,11/23/2015,11/28/2015,2,1838.99
Treadclimber,Electronic - Short Form,CAM36079 dsetsf11e,Call Center Internal,11/23/2015,11/28/2015,2,1838.99
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Call Center Internal,11/23/2015,11/28/2015,2,1937.99
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,11/23/2015,11/28/2015,13,14243.98
Treadclimber,Online Search,CAM44130 dosbitsl12,Call Center Internal,11/23/2015,11/28/2015,2,1824.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Call Center Internal,11/23/2015,11/28/2015,2,1838.99
Treadclimber,Short Form,CAM48496 HMM*N120HKINGTIC,Call Center Internal,11/23/2015,11/28/2015,5,5585.99
Treadclimber,Short Form,CAM48498 INSPN120HKINGTIC,Call Center Internal,11/23/2015,11/28/2015,1,1824.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,11/23/2015,11/28/2015,7,10772.98
Treadclimber,Electronic - Short Form,CAM6060 SAWOTVTC,Call Center Internal,11/23/2015,11/28/2015,4,3761.99
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,11/23/2015,11/28/2015,11,14207.99
Treadclimber,Online,CAM12351 SAWFROOGTC,Third Party Call Center - Evolve,11/23/2015,11/28/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Third Party Call Center - Evolve,11/23/2015,11/28/2015,1,2447.96
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,11/23/2015,11/28/2015,16,17666.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,11/23/2015,11/28/2015,27,31005.95
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,11/23/2015,11/28/2015,10,13219.00
Treadclimber,Electronic - Short Form,CAM36079 dsetsf11e,Web,11/23/2015,11/28/2015,3,3748.00
Treadclimber,Online Search,CAM36194 dosg2tsl1,Web,11/23/2015,11/28/2015,5,7596.00
Treadclimber,Online Search,CAM36206 dosg2tsl7,Web,11/23/2015,11/28/2015,2,1824.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,11/23/2015,11/28/2015,11,13257.99
Treadclimber,Online Search,CAM36885 dosbitsl2,Web,11/23/2015,11/28/2015,2,1824.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,11/23/2015,11/28/2015,32,32462.74
Treadclimber,Online Search,CAM37493 dosbitsl6,Web,11/23/2015,11/28/2015,4,3747.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,11/23/2015,11/28/2015,9,12659.18
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,11/23/2015,11/28/2015,6,6522.00
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,11/23/2015,11/28/2015,5,7647.00
Treadclimber,Online Search,CAM45852 DOSG2TSL32,Web,11/23/2015,11/28/2015,2,1824.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,11/23/2015,11/28/2015,5,7647.00
Treadclimber,Online Search,CAM48240 DOSBITSL18,Web,11/23/2015,11/28/2015,1,2949.00
Bowflex Body,Un-Sourced,CAM46083 1800BOWFLEXBODY,Call Center Internal,11/23/2015,11/29/2015,1,1499.00
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,11/23/2015,11/29/2015,4,104.60
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,11/23/2015,11/29/2015,1,24.90
Bowflex Body,Electronic - UnSourced,CAM46370 DEGZ1SITEBD,Web,11/23/2015,11/29/2015,4,184.60
Bowflex Body,Online Search,CAM46371 DOSG2ZGL1BD,Web,11/23/2015,11/29/2015,6,209.40
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,11/23/2015,11/29/2015,7,9716.57
Bowflex Catalog,Online Shopping,CAM33953 SAWDOFG2C,Call Center Internal,11/23/2015,11/29/2015,2,1838.99
Bowflex Catalog,Un-Sourced,CAM40820 1800BFXCATALOG,Call Center Internal,11/23/2015,11/29/2015,1,1599.00
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,11/23/2015,11/29/2015,2,2036.99
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,11/23/2015,11/29/2015,1,1098.00
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,11/23/2015,11/29/2015,4,7649.94
Bowflex Catalog,Online Shopping,CAM44540 dofcatcfeed1,Web,11/23/2015,11/29/2015,1,19.95
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,11/23/2015,11/29/2015,19,22797.99
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,11/23/2015,11/29/2015,1,2798.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,11/23/2015,11/29/2015,0,95.94
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,11/23/2015,11/29/2015,6,10493.99
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,11/23/2015,11/29/2015,2,2923.97
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,11/23/2015,11/29/2015,0,166.95
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,11/23/2015,11/29/2015,0,13.98
Bowflex Max Trainer,Electronic - UnSourced,CAM43991 SAWWEBTC_BMT,Call Center Internal,11/23/2015,11/29/2015,2,2874.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,11/23/2015,11/29/2015,2,3097.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,11/23/2015,11/29/2015,3,4497.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,11/23/2015,11/29/2015,13,18396.60
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,11/23/2015,11/29/2015,17,24197.95
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,11/23/2015,11/29/2015,3,3446.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,11/23/2015,11/29/2015,13,19272.60
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Call Center Internal,11/23/2015,11/29/2015,1,1499.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,11/23/2015,11/29/2015,5,6943.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/23/2015,11/29/2015,34,45187.75
Bowflex Max Trainer,Short Form,CAM47192 SUNDN120HAMBYTIC,Call Center Internal,11/23/2015,11/29/2015,5,109.75
Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,11/23/2015,11/29/2015,1,1499.00
