Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,1/25/2016,1/28/2016,14,22939.97
Bowflex Max Trainer,Online Social,CAM48201 DOXFBESCODE001,Web,1/25/2016,1/28/2016,3,5997.00
Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,1/25/2016,1/28/2016,3,4797.00
Bowflex Max Trainer,Online Social,CAM48204 DOXFBESCODE004,Web,1/25/2016,1/28/2016,1,1698.00
Bowflex Max Trainer,Online Display,CAM48252 DODMAGEDL1,Web,1/25/2016,1/28/2016,1,1049.00
Bowflex Max Trainer,Online Shopping,CAM48975 DOFG2EFEED2,Web,1/25/2016,1/28/2016,2,3198.00
Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,Web,1/25/2016,1/28/2016,1,2199.00
Bowflex Revolution,Electronic - UnSourced,CAM130 1800BOWFLEX_BTQ,Call Center Internal,1/25/2016,1/28/2016,1,2998.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,1/25/2016,1/28/2016,3,3523.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,1/25/2016,1/28/2016,3,2858.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,1/25/2016,1/28/2016,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,1/25/2016,1/28/2016,4,1723.99
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,1/25/2016,1/28/2016,4,2901.97
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,1/25/2016,1/28/2016,1,887.00
Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,1/25/2016,1/28/2016,1,688.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,1/25/2016,1/28/2016,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37432 dosg2dsl18,Web,1/25/2016,1/28/2016,2,698.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,1/25/2016,1/28/2016,8,829.28
Bowflex Selecttech Dumbbells,Online Shopping,CAM48253 DOFBIDFEED3,Web,1/25/2016,1/28/2016,1,887.00
Treadclimber,Online,CAM10045 SAWYAHSPTC,Call Center Internal,1/25/2016,1/28/2016,1,1913.99
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,1/25/2016,1/28/2016,12,23448.87
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Call Center Internal,1/25/2016,1/28/2016,1,1979.10
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,1/25/2016,1/28/2016,1,1979.10
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,1/25/2016,1/28/2016,0,38.98
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/25/2016,1/28/2016,12,28877.14
Treadclimber,Short Form,CAM44651 SUNDN120GRT2HTIC,Call Center Internal,1/25/2016,1/28/2016,1,2199.00
Treadclimber,Short Form,CAM47111 DISEN60*WALKATIC,Call Center Internal,1/25/2016,1/28/2016,1,2969.10
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Call Center Internal,1/25/2016,1/28/2016,1,2093.09
Treadclimber,Short Form,CAM47418 HMM*N120TCMOMTIC,Call Center Internal,1/25/2016,1/28/2016,0,52.38
Treadclimber,Online Social,CAM48183 SAWDOXFBTSCODE,Call Center Internal,1/25/2016,1/28/2016,1,3083.09
Treadclimber,Short Form,CAM48261 HMM*N120KMV**TIC,Call Center Internal,1/25/2016,1/28/2016,1,1979.10
Treadclimber,Short Form,CAM48495 UPTVN120HKINGTIC,Call Center Internal,1/25/2016,1/28/2016,1,2093.09
Treadclimber,Short Form,CAM48497 ION*N120HKINGTIC,Call Center Internal,1/25/2016,1/28/2016,1,1979.10
Treadclimber,Short Form,CAM48499 SPKEN120HKINGTIC,Call Center Internal,1/25/2016,1/28/2016,1,1994.09
Treadclimber,Short Form,CAM48514 DISEN60*HKINGTIC,Call Center Internal,1/25/2016,1/28/2016,1,2199.00
Treadclimber,Short Form,CAM48518 INSPN180HKINGTIC,Call Center Internal,1/25/2016,1/28/2016,2,5293.09
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,1/25/2016,1/28/2016,1,1979.10
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,1/25/2016,1/28/2016,1,2969.10
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,1/25/2016,1/28/2016,8,17812.80
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,1/25/2016,1/28/2016,1,1979.10
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,1/25/2016,1/28/2016,1,1979.10
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,1/25/2016,1/28/2016,1,1979.10
Treadclimber,Electronic - Short Form,CAM36077 dsetsf11c,Web,1/25/2016,1/28/2016,1,1979.10
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,1/25/2016,1/28/2016,4,7916.40
Treadclimber,Online Search,CAM36885 dosbitsl2,Web,1/25/2016,1/28/2016,3,6927.30
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,1/25/2016,1/28/2016,6,12970.99
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,1/25/2016,1/28/2016,1,1979.10
