Bowflex Max Trainer,Short Form,CAM48793 HERON5MNHAMFSTIC,Call Center Internal,7/4/2016,7/7/2016,1,1599.00
Bowflex Max Trainer,Short Form,CAM49336 SUNDN120HAM7*TIC,Call Center Internal,7/4/2016,7/7/2016,1,1599.00
Bowflex Max Trainer,Short Form,CAM49339 SPKEN120HAM7*TIC,Call Center Internal,7/4/2016,7/7/2016,1,1599.00
Bowflex Max Trainer,Short Form,CAM49355 DISMN60*HAM7*TIC,Call Center Internal,7/4/2016,7/7/2016,1,1599.00
Treadclimber,Short Form,CAM49502 HMM*N120ABC16TIC,Call Center Internal,7/4/2016,7/7/2016,1,2048.08
Treadclimber,Short Form,CAM49505 METVN120ABC16TIC,Call Center Internal,7/4/2016,7/7/2016,1,1599.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/4/2016,7/7/2016,8,12808.00
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,7/4/2016,7/7/2016,1,.00
Bowflex Catalog,Un-Sourced,CAM40820 1800BFXCATALOG,Call Center Internal,7/4/2016,7/7/2016,0,505.88
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,7/4/2016,7/7/2016,0,91.41
Bowflex Revolution,Un-Sourced,CAM40829 1800REVOLUTION,Call Center Internal,7/4/2016,7/7/2016,1,3529.54
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/4/2016,7/7/2016,8,9139.25
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,7/4/2016,7/8/2016,1,3321.39
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Call Center Internal,7/4/2016,7/8/2016,1,1758.00
Bowflex Max Trainer,Electronic - Short Form,CAM44218 SAWDSEESF14D,Call Center Internal,7/4/2016,7/8/2016,1,2358.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,7/4/2016,7/8/2016,1,2199.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,7/4/2016,7/8/2016,1,1049.00
Bowflex Max Trainer,Electronic - Short Form,CAM45800 DSEESF14J,Web,7/4/2016,7/8/2016,1,1208.00
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,7/4/2016,7/8/2016,3,3993.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,7/4/2016,7/8/2016,1,2385.98
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,7/4/2016,7/8/2016,1,2199.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/4/2016,7/8/2016,33,55627.84
Bowflex Selecttech Dumbbells,Online Display,CAM39075 SAWDODRFD,Call Center Internal,7/4/2016,7/8/2016,1,1049.00
Treadclimber,Online Display,CAM47235 SAWDODCTOT,Call Center Internal,7/4/2016,7/8/2016,1,1539.30
Bowflex Max Trainer,Online Display,CAM44522 dodrfedl1,Web,7/4/2016,7/8/2016,1,1758.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,7/4/2016,7/8/2016,3,4247.00
Bowflex Max Trainer,Online Display,CAM49246 DODSTLEDL1,Web,7/4/2016,7/8/2016,3,4447.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,7/4/2016,7/8/2016,3,6410.51
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,7/4/2016,7/8/2016,1,1698.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,7/4/2016,7/8/2016,2,2747.30
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,7/4/2016,7/8/2016,2,3335.99
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,7/4/2016,7/8/2016,2,3356.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,7/4/2016,7/8/2016,1,1413.99
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Call Center Internal,7/4/2016,7/8/2016,1,1049.00
Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,7/4/2016,7/8/2016,12,16999.00
Treadclimber,Online Search,CAM36885 dosbitsl2,Web,7/4/2016,7/8/2016,1,2358.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,7/4/2016,7/8/2016,0,337.98
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,7/4/2016,7/8/2016,4,9045.20
Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,7/4/2016,7/8/2016,1,1758.00
Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,Web,7/4/2016,7/8/2016,2,2566.99
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/4/2016,7/8/2016,2,3848.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/4/2016,7/8/2016,12,17905.00
Treadclimber,Online Search,CAM45852 DOSG2TSL32,Web,7/4/2016,7/8/2016,1,2398.99
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,7/4/2016,7/8/2016,3,5606.00
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,7/4/2016,7/8/2016,1,1749.00
Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,Web,7/4/2016,7/8/2016,2,4398.00
Bowflex Home Gyms,Online Shopping,CAM32080 SAWDOFG2G,Call Center Internal,7/4/2016,7/8/2016,1,2003.96
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,7/4/2016,7/8/2016,2,4165.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Third Party Call Center - Evolve,7/4/2016,7/8/2016,1,1608.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,7/4/2016,7/8/2016,1,499.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,7/4/2016,7/8/2016,1,2052.06
