Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,12/21/2015,12/21/2015,2,2748.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,12/21/2015,12/21/2015,2,2698.00
Bowflex Selecttech Dumbbells,Online Display,CAM47244 SAWDODCTOD,Call Center Internal,12/21/2015,12/21/2015,0,29.25
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,12/21/2015,12/21/2015,3,1247.00
Bowflex Selecttech Dumbbells,Online Search,CAM37432 dosg2dsl18,Web,12/21/2015,12/21/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,12/21/2015,12/21/2015,4,1962.99
Bowflex Selecttech Dumbbells,Online Display,CAM47267 DODCTODDL2,Web,12/21/2015,12/21/2015,1,349.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,12/21/2015,12/21/2015,1,1924.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Call Center Internal,12/21/2015,12/21/2015,1,2963.99
Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,12/21/2015,12/21/2015,1,1924.00
Treadclimber,Short Form,CAM48497 ION*N120HKINGTIC,Call Center Internal,12/21/2015,12/21/2015,1,2023.00
Treadclimber,Short Form,CAM48498 INSPN120HKINGTIC,Call Center Internal,12/21/2015,12/21/2015,1,2213.99
Treadclimber,Short Form,CAM48510 TESCN120HKINGTIC,Call Center Internal,12/21/2015,12/21/2015,1,2312.99
Treadclimber,Short Form,CAM48514 DISEN60*HKINGTIC,Call Center Internal,12/21/2015,12/21/2015,1,2037.99
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,12/21/2015,12/21/2015,3,5772.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,12/21/2015,12/21/2015,2,4986.99
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,12/21/2015,12/21/2015,1,1924.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,12/21/2015,12/21/2015,2,3848.00
Treadclimber,Online Shopping,CAM32129 dofsztfeed1,Web,12/21/2015,12/21/2015,1,1924.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,12/21/2015,12/21/2015,4,9746.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,12/21/2015,12/21/2015,7,17092.99
Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,12/21/2015,12/21/2015,1,2949.00
Treadclimber,Online Search,CAM37493 dosbitsl6,Web,12/21/2015,12/21/2015,1,2963.99
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,12/21/2015,12/21/2015,6,12669.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,12/21/2015,12/21/2015,1,2949.00
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,12/21/2015,12/21/2015,4,9746.00
Treadclimber,Online Search,CAM46146 DOSBITSL17,Web,12/21/2015,12/21/2015,1,1924.00
Bowflex Body,Print,CAM47378 P0415USWKLYAPRIL,Call Center Internal,12/21/2015,12/22/2015,1,1924.00
Bowflex Body,Online Search,CAM46371 DOSG2ZGL1BD,Web,12/21/2015,12/22/2015,2,49.90
Bowflex Body,Online Search,CAM46372 DOSBIZGL1BD,Web,12/21/2015,12/22/2015,2,49.80
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,12/21/2015,12/22/2015,1,1667.89
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,12/21/2015,12/22/2015,1,1619.00
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,12/21/2015,12/22/2015,5,6854.44
