Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,11/2/2015,11/7/2015,4,9555.99
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,11/2/2015,11/7/2015,2,4038.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,11/2/2015,11/7/2015,2,4038.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,11/2/2015,11/7/2015,4,11996.00
Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,11/2/2015,11/7/2015,1,2999.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,11/2/2015,11/7/2015,1,2019.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,11/2/2015,11/7/2015,1,2999.00
Treadclimber,Online Search,CAM43804 dosg2tmobile6,Web,11/2/2015,11/7/2015,1,2019.00
Bowflex Body,Un-Sourced,CAM46083 1800BOWFLEXBODY,Call Center Internal,11/2/2015,11/8/2015,1,59.95
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Call Center Internal,11/2/2015,11/8/2015,6,204.55
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,11/2/2015,11/8/2015,3,71.88
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,11/2/2015,11/8/2015,13,451.06
Bowflex Body,Electronic - UnSourced,CAM46370 DEGZ1SITEBD,Web,11/2/2015,11/8/2015,1,24.90
Bowflex Body,Online Search,CAM46372 DOSBIZGL1BD,Web,11/2/2015,11/8/2015,6,279.40
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,11/2/2015,11/8/2015,3,89.85
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,11/2/2015,11/8/2015,1,1599.00
Bowflex Catalog,Catalog,CAM48492 DCBHOMEHOL15,Web,11/2/2015,11/8/2015,6,5605.80
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,11/2/2015,11/8/2015,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,11/2/2015,11/8/2015,2,2798.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,11/2/2015,11/8/2015,1,1768.99
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,11/2/2015,11/8/2015,1,1399.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,11/2/2015,11/8/2015,2,2698.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,11/2/2015,11/8/2015,2,3098.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,11/2/2015,11/8/2015,1,1119.30
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,11/2/2015,11/8/2015,3,4697.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,11/2/2015,11/8/2015,2,2218.30
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/2/2015,11/8/2015,8,10992.30
Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,11/2/2015,11/8/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM48298 VEL*N120JACKDTIC,Call Center Internal,11/2/2015,11/8/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Third Party Call Center - Evolve,11/2/2015,11/8/2015,1,999.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,11/2/2015,11/8/2015,2,2598.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,11/2/2015,11/8/2015,8,11592.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,11/2/2015,11/8/2015,21,28090.92
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,11/2/2015,11/8/2015,13,18737.00
Bowflex Max Trainer,Online Search,CAM44436 dosg2esl2,Web,11/2/2015,11/8/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,11/2/2015,11/8/2015,27,36893.95
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,11/2/2015,11/8/2015,6,8094.00
Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,11/2/2015,11/8/2015,1,1099.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,11/2/2015,11/8/2015,9,13891.00
Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,11/2/2015,11/8/2015,2,2698.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,11/2/2015,11/8/2015,4,5796.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,11/2/2015,11/8/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,11/2/2015,11/8/2015,2,2698.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,11/2/2015,11/8/2015,3,4497.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,11/2/2015,11/8/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM47151 DOSG2EML2,Web,11/2/2015,11/8/2015,2,3198.00
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,11/2/2015,11/8/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,11/2/2015,11/8/2015,6,8494.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,11/2/2015,11/8/2015,5,3576.90
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,11/2/2015,11/8/2015,2,2098.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/2/2015,11/8/2015,3,1047.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,11/2/2015,11/8/2015,4,1396.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,11/2/2015,11/8/2015,4,1596.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,11/2/2015,11/8/2015,4,9526.30
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,11/2/2015,11/8/2015,1,19.95
Treadclimber,Short Form,CAM47461 CHCHC120LADY*KST,Call Center Internal,11/2/2015,11/8/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,11/2/2015,11/8/2015,5,12055.00
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,11/2/2015,11/8/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,11/2/2015,11/8/2015,2,5018.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,11/2/2015,11/8/2015,2,4038.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,11/2/2015,11/8/2015,1,2019.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,11/2/2015,11/8/2015,6,14054.00
Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,11/2/2015,11/8/2015,1,3498.99
Treadclimber,Online Search,CAM37493 dosbitsl6,Web,11/2/2015,11/8/2015,1,2019.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,11/2/2015,11/8/2015,2,4038.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,11/2/2015,11/8/2015,1,2019.00
Treadclimber,Online Search,CAM46146 DOSBITSL17,Web,11/2/2015,11/8/2015,1,2019.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,11/2/2015,11/8/2015,1,2999.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,11/9/2015,11/9/2015,1,1768.99
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,11/9/2015,11/9/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Third Party Call Center - Evolve,11/9/2015,11/9/2015,1,1449.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,11/9/2015,11/9/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,11/9/2015,11/9/2015,1,1099.00
