Bowflex Max Trainer,CAM50251 DCBHOMEWIN17,,1/6/2017,1/2/2017,21,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM50251 DCBHOMEWIN17,,1/6/2017,1/2/2017,3,Catalog,Call Center Internal
Treadclimber,CAM50251 DCBHOMEWIN17,,1/6/2017,1/2/2017,30,Catalog,Call Center Internal
Bowflex Brand,CAM50251 DCBHOMEWIN17,,1/6/2017,1/2/2017,2,Catalog,Web
Bowflex Catalog,CAM50251 DCBHOMEWIN17,,1/6/2017,1/2/2017,11,Catalog,Web
Bowflex Home Gyms,CAM50251 DCBHOMEWIN17,,1/6/2017,1/2/2017,2,Catalog,Web
Bowflex Max Trainer,CAM50251 DCBHOMEWIN17,,1/6/2017,1/2/2017,8,Catalog,Web
Bowflex Revolution,CAM50251 DCBHOMEWIN17,,1/6/2017,1/2/2017,1,Catalog,Web
Bowflex Selecttech Dumbbells,CAM50251 DCBHOMEWIN17,,1/6/2017,1/2/2017,2,Catalog,Web
Treadclimber,CAM50251 DCBHOMEWIN17,,1/6/2017,1/2/2017,5,Catalog,Web
Bowflex Max Trainer,CAM50256 DODG2EDL1,,1/6/2017,1/2/2017,1,Online Display,Web
Bowflex Max Trainer,CAM50341 DEMEBMEM5659,,1/6/2017,1/2/2017,1,Online Social,Web
Bowflex Max Trainer,CAM50347 CSISN120HUNNYTIC,1/6/2017,1/6/2017,1/2/2017,1,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM50348 FXS1N120HUNNYTIC,1/6/2017,1/6/2017,1/2/2017,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM50348 FXS1N120HUNNYTIC,,1/6/2017,1/2/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM50351 JUCEN120HUNNYTIC,1/6/2017,1/6/2017,1/2/2017,1,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM50352 FOXNN60*HUNNYTIC,1/6/2017,1/6/2017,1/2/2017,1,Short Form,Call Center Internal
Treadclimber,CAM50352 FOXNN60*HUNNYTIC,,1/6/2017,1/2/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM50352 FOXNN60*HUNNYTIC,1/6/2017,1/6/2017,1/2/2017,1,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM50354 DTVLN60*DANYETIC,,1/6/2017,1/2/2017,1,Short Form,Call Center Internal
Treadclimber,CAM50354 DTVLN60*DANYETIC,1/6/2017,1/6/2017,1/2/2017,7,Short Form,Call Center Internal
Treadclimber,CAM50355 ENT*N60*DANYETIC,1/6/2017,1/6/2017,1/2/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM50356 USA*N60*DANYETIC,,1/6/2017,1/2/2017,1,Short Form,Call Center Internal
Treadclimber,CAM50356 USA*N60*DANYETIC,1/6/2017,1/6/2017,1/2/2017,1,Short Form,Call Center Internal
Treadclimber,CAM50356 USA*N60*DANYETIC,,1/6/2017,1/2/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM50364 DOXFBTSCODENYE16,,1/6/2017,1/2/2017,2,Online Social,Web
Treadclimber,CAM50364 DOXFBTSCODENYE16,,1/6/2017,1/2/2017,2,Online Social,Web
Treadclimber,CAM50365 DOXFBESCODENYE16M7,,1/6/2017,1/2/2017,1,Online Social,Call Center Internal
Bowflex Max Trainer,CAM50365 DOXFBESCODENYE16M7,1/6/2017,1/6/2017,1/2/2017,7,Online Social,Web
Bowflex Max Trainer,CAM50365 DOXFBESCODENYE16M7,,1/6/2017,1/2/2017,54,Online Social,Web
Treadclimber,CAM50365 DOXFBESCODENYE16M7,,1/6/2017,1/2/2017,9,Online Social,Web
Bowflex Max Trainer,CAM50366 DOXFBESCODENYE16M3,,1/6/2017,1/2/2017,7,Online Social,Web
Bowflex Selecttech Dumbbells,CAM50366 DOXFBESCODENYE16M3,,1/6/2017,1/2/2017,1,Online Social,Web
Treadclimber,CAM50366 DOXFBESCODENYE16M3,,1/6/2017,1/2/2017,2,Online Social,Web
Bowflex Home Gyms,CAM50367 DOXFBGSCODENYE16,1/6/2017,1/6/2017,1/2/2017,1,Online Social,Web
Bowflex Max Trainer,CAM50392 PUREN120HUNNYTIC,1/6/2017,1/6/2017,1/2/2017,1,Short Form,Call Center Internal
Bowflex Catalog,CAM127 1800BOWFLEX_BFC,1/7/2017,1/7/2017,1/2/2017,1,Electronic - UnSourced,Call Center Internal
Bowflex Catalog,CAM127 1800BOWFLEX_BFC,,1/7/2017,1/2/2017,3,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM127 1800BOWFLEX_BFC,,1/7/2017,1/2/2017,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM127 1800BOWFLEX_BFC,,1/7/2017,1/2/2017,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM16426 DSETDIR,,1/7/2017,1/2/2017,1,Electronic - Short Form,Web
Treadclimber,CAM16426 DSETDIR,1/7/2017,1/7/2017,1/2/2017,2,Electronic - Short Form,Web
Treadclimber,CAM16426 DSETDIR,,1/7/2017,1/2/2017,10,Electronic - Short Form,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,,1/7/2017,1/2/2017,1,Electronic - UnSourced,Call Center Internal
Bowflex Brand,CAM16616 DEGBFBHG,,1/7/2017,1/2/2017,54,Electronic - UnSourced,Web
Bowflex Catalog,CAM16616 DEGBFBHG,1/7/2017,1/7/2017,1/2/2017,7,Electronic - UnSourced,Web
Bowflex Catalog,CAM16616 DEGBFBHG,,1/7/2017,1/2/2017,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,1/7/2017,1/7/2017,1/2/2017,7,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,1/7/2017,1/2/2017,127,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,1/7/2017,1/7/2017,1/2/2017,16,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,,1/7/2017,1/2/2017,154,Electronic - UnSourced,Web
Bowflex Revolution,CAM16616 DEGBFBHG,,1/7/2017,1/2/2017,8,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,1/7/2017,1/7/2017,1/2/2017,1,Electronic - UnSourced,Web
